#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
503,07/07/2021 17:02:35,46.89,62464.00,,,,
504,07/07/2021 17:17:35,39.08,24135.68,,,,
505,07/07/2021 17:32:35,35.73,16629.76,,,,
506,07/07/2021 17:47:35,33.07,15733.76,,,,
507,07/07/2021 18:02:35,32.22,12800.00,,,,
508,07/07/2021 18:17:35,37.75,49807.36,,,,
509,07/07/2021 18:32:35,38.14,16962.56,,,,
510,07/07/2021 18:47:35,32.13,7377.92,,,,
511,07/07/2021 19:02:35,29.04,5139.20,,,,
512,07/07/2021 19:17:35,28.23,8015.36,,,,
513,07/07/2021 19:32:35,31.83,19732.48,,,,
514,07/07/2021 19:47:35,27.58,6172.16,,,,
515,07/07/2021 20:02:35,25.65,4451.84,,,,
516,07/07/2021 20:17:35,25.18,4848.64,,,,
517,07/07/2021 20:32:35,25.39,4088.32,,,,
518,07/07/2021 20:47:35,24.92,2236.80,,,,
519,07/07/2021 21:02:35,23.51,490.56,,,,
520,07/07/2021 21:17:35,22.05,45.38,,,,
521,07/07/2021 21:32:35,21.06,1.73,,,,
522,07/07/2021 21:47:35,20.50,0.00,,,,
523,07/07/2021 22:02:35,20.25,0.00,,,,
524,07/07/2021 22:17:35,20.12,0.00,,,,
525,07/07/2021 22:32:35,20.03,0.00,,,,
526,07/07/2021 22:47:35,19.90,0.00,,,,
527,07/07/2021 23:02:35,19.82,0.00,,,,
528,07/07/2021 23:17:35,19.90,0.00,,,,
529,07/07/2021 23:32:35,19.82,0.00,,,,
530,07/07/2021 23:47:35,19.60,0.00,,,,
531,07/08/2021 00:02:35,19.43,0.00,,,,
532,07/08/2021 00:17:35,19.30,0.00,,,,
533,07/08/2021 00:32:35,19.22,0.00,,,,
534,07/08/2021 00:47:35,19.09,0.00,,,,
535,07/08/2021 01:02:35,19.13,0.00,,,,
536,07/08/2021 01:17:35,19.13,0.00,,,,
537,07/08/2021 01:32:35,18.79,0.00,,,,
538,07/08/2021 01:47:35,18.74,0.00,,,,
539,07/08/2021 02:02:35,18.66,0.00,,,,
540,07/08/2021 02:17:35,18.62,0.00,,,,
541,07/08/2021 02:32:35,18.57,0.00,,,,
542,07/08/2021 02:47:35,18.57,0.00,,,,
543,07/08/2021 03:02:35,18.49,0.00,,,,
544,07/08/2021 03:17:35,18.36,0.00,,,,
545,07/08/2021 03:32:35,18.32,0.00,,,,
546,07/08/2021 03:47:35,18.36,0.00,,,,
547,07/08/2021 04:02:35,18.36,0.00,,,,
548,07/08/2021 04:17:35,18.27,0.00,,,,
549,07/08/2021 04:32:35,18.40,0.00,,,,
550,07/08/2021 04:47:35,18.06,0.00,,,,
551,07/08/2021 05:02:35,17.84,0.00,,,,
552,07/08/2021 05:17:35,17.97,0.00,,,,
553,07/08/2021 05:32:35,17.97,0.00,,,,
554,07/08/2021 05:47:35,17.84,0.00,,,,
555,07/08/2021 06:02:35,17.80,0.00,,,,
556,07/08/2021 06:17:35,17.93,5.45,,,,
557,07/08/2021 06:32:35,17.76,110.92,,,,
558,07/08/2021 06:47:35,18.14,770.88,,,,
559,07/08/2021 07:02:35,19.09,2919.68,,,,
560,07/08/2021 07:17:35,21.06,7244.80,,,,
561,07/08/2021 07:32:35,23.51,12416.00,,,,
562,07/08/2021 07:47:35,25.87,18595.84,,,,
563,07/08/2021 08:02:35,28.61,25507.84,,,,
564,07/08/2021 08:17:35,29.68,32604.16,,,,
565,07/08/2021 08:32:35,32.09,38400.00,,,,
566,07/08/2021 08:47:35,35.35,44584.96,,,,
567,07/08/2021 09:02:35,39.38,50421.76,,,,
568,07/08/2021 09:17:35,42.81,54722.56,,,,
569,07/08/2021 09:32:35,44.40,57262.08,,,,
570,07/08/2021 09:47:35,45.77,59330.56,,,,
571,07/08/2021 10:02:35,48.60,62668.80,,,,
572,07/08/2021 10:17:35,43.07,60805.12,,,,
573,07/08/2021 10:32:35,49.63,72785.92,,,,
574,07/08/2021 10:47:35,52.51,75878.40,,,,
575,07/08/2021 11:02:35,55.98,79073.28,,,,
576,07/08/2021 11:17:35,57.53,82145.28,,,,
577,07/08/2021 11:32:35,58.73,84992.00,,,,
578,07/08/2021 11:47:35,58.81,90071.04,,,,
579,07/08/2021 12:02:35,60.83,92774.40,,,,
580,07/08/2021 12:17:35,61.39,98590.72,,,,
581,07/08/2021 12:32:35,45.30,25282.56,,,,
582,07/08/2021 12:47:35,55.90,101457.92,,,,
583,07/08/2021 13:02:35,55.60,25272.32,,,,
584,07/08/2021 13:17:35,50.83,18304.00,,,,
585,07/08/2021 13:32:35,38.82,25169.92,,,,
586,07/08/2021 13:47:35,55.34,107929.60,,,,
587,07/08/2021 14:02:35,51.95,26071.04,,,,
588,07/08/2021 14:17:35,43.16,27473.92,,,,
589,07/08/2021 14:32:35,49.80,103505.92,,,,
590,07/08/2021 14:47:35,59.24,100761.60,,,,
591,07/08/2021 15:02:35,45.26,33914.88,,,,
592,07/08/2021 15:17:35,53.71,97976.32,,,,
593,07/08/2021 15:32:35,57.27,97034.24,,,,
594,07/08/2021 15:47:35,54.87,22814.72,,,,
595,07/08/2021 16:02:35,54.18,90603.52,,,,
596,07/08/2021 16:17:35,56.75,86958.08,,,,
597,07/08/2021 16:32:35,43.16,23009.28,,,,
598,07/08/2021 16:47:35,50.49,75509.76,,,,
599,07/08/2021 17:02:35,50.71,70410.24,,,,
600,07/08/2021 17:17:35,50.23,65515.52,,,,
601,07/08/2021 17:32:35,50.53,60211.20,,,,
602,07/08/2021 17:47:35,49.03,55070.72,,,,
603,07/08/2021 18:02:35,42.90,37253.12,,,,
604,07/08/2021 18:17:35,45.81,51138.56,,,,
605,07/08/2021 18:32:35,41.14,45711.36,,,,
606,07/08/2021 18:47:35,39.34,39198.72,,,,
607,07/08/2021 19:02:35,40.84,33105.92,,,,
608,07/08/2021 19:17:35,39.89,26900.48,,,,
609,07/08/2021 19:32:35,38.44,22036.48,,,,
610,07/08/2021 19:47:35,36.81,17182.72,,,,
611,07/08/2021 20:02:35,35.43,13040.64,,,,
612,07/08/2021 20:17:35,33.50,7746.56,,,,
613,07/08/2021 20:32:35,30.46,3388.16,,,,
614,07/08/2021 20:47:35,28.70,1397.76,,,,
615,07/08/2021 21:02:35,27.32,338.56,,,,
616,07/08/2021 21:17:35,26.90,33.84,,,,
617,07/08/2021 21:32:35,26.38,1.30,,,,
618,07/08/2021 21:47:35,26.12,0.00,,,,
619,07/08/2021 22:02:35,25.91,0.00,,,,
620,07/08/2021 22:17:35,25.61,0.00,,,,
621,07/08/2021 22:32:35,25.39,0.00,,,,
622,07/08/2021 22:47:35,25.35,0.00,,,,
623,07/08/2021 23:02:35,25.05,0.00,,,,
624,07/08/2021 23:17:35,24.92,0.00,,,,
625,07/08/2021 23:32:35,24.62,0.00,,,,
626,07/08/2021 23:47:35,24.49,0.00,,,,
627,07/09/2021 00:02:35,24.36,0.00,,,,
628,07/09/2021 00:17:35,24.15,0.00,,,,
629,07/09/2021 00:32:35,24.02,0.00,,,,
630,07/09/2021 00:47:35,23.76,0.00,,,,
631,07/09/2021 01:02:35,23.85,0.00,,,,
632,07/09/2021 01:17:35,23.68,0.00,,,,
633,07/09/2021 01:32:35,23.42,0.00,,,,
634,07/09/2021 01:47:35,23.08,0.00,,,,
635,07/09/2021 02:02:35,22.82,0.00,,,,
636,07/09/2021 02:17:35,22.69,0.00,,,,
637,07/09/2021 02:32:35,22.31,0.00,,,,
638,07/09/2021 02:47:35,22.01,0.00,,,,
639,07/09/2021 03:02:35,21.96,0.00,,,,
640,07/09/2021 03:17:35,21.66,0.00,,,,
641,07/09/2021 03:32:35,21.49,0.00,,,,
642,07/09/2021 03:47:35,21.06,0.00,,,,
643,07/09/2021 04:02:35,20.85,0.00,,,,
644,07/09/2021 04:17:35,20.85,0.00,,,,
645,07/09/2021 04:32:35,20.89,0.00,,,,
646,07/09/2021 04:47:35,20.98,0.00,,,,
647,07/09/2021 05:02:35,20.98,0.00,,,,
648,07/09/2021 05:17:35,20.76,0.00,,,,
649,07/09/2021 05:32:35,20.37,0.00,,,,
650,07/09/2021 05:47:35,20.33,0.00,,,,
651,07/09/2021 06:02:35,19.90,0.00,,,,
652,07/09/2021 06:17:35,19.99,5.01,,,,
653,07/09/2021 06:32:35,19.86,112.68,,,,
654,07/09/2021 06:47:35,19.39,829.44,,,,
655,07/09/2021 07:02:35,20.50,3409.92,,,,
656,07/09/2021 07:17:35,22.82,8878.08,,,,
657,07/09/2021 07:32:35,25.31,15887.36,,,,
658,07/09/2021 07:47:35,27.32,22220.80,,,,
659,07/09/2021 08:02:35,28.70,27750.40,,,,
660,07/09/2021 08:17:35,30.28,32552.96,,,,
661,07/09/2021 08:32:35,32.09,37908.48,,,,
662,07/09/2021 08:47:35,33.50,43438.08,,,,
663,07/09/2021 09:02:35,35.52,50237.44,,,,
664,07/09/2021 09:17:35,36.89,54804.48,,,,
665,07/09/2021 09:32:35,38.78,57262.08,,,,
666,07/09/2021 09:47:35,40.97,59658.24,,,,
667,07/09/2021 10:02:35,43.37,60334.08,,,,
668,07/09/2021 10:17:35,38.14,58818.56,,,,
669,07/09/2021 10:32:35,45.90,72704.00,,,,
670,07/09/2021 10:47:35,48.09,76124.16,,,,
671,07/09/2021 11:02:35,49.38,79073.28,,,,
672,07/09/2021 11:17:35,51.86,82145.28,,,,
673,07/09/2021 11:32:35,51.43,84746.24,,,,
674,07/09/2021 11:47:35,51.78,87326.72,,,,
675,07/09/2021 12:02:35,52.29,89743.36,,,,
676,07/09/2021 12:17:35,51.78,91627.52,,,,
677,07/09/2021 12:32:35,52.94,93798.40,,,,
678,07/09/2021 12:47:35,54.87,95191.04,,,,
679,07/09/2021 13:02:35,56.03,96542.72,,,,
680,07/09/2021 13:17:35,55.94,100884.48,,,,
681,07/09/2021 13:32:35,57.23,102481.92,,,,
682,07/09/2021 13:47:35,53.37,21452.80,,,,
683,07/09/2021 14:02:35,56.58,100311.04,,,,
684,07/09/2021 14:17:35,57.14,100966.40,,,,
685,07/09/2021 14:32:35,58.68,96010.24,,,,
686,07/09/2021 14:47:35,55.77,95477.76,,,,
687,07/09/2021 15:02:35,54.18,93061.12,,,,
688,07/09/2021 15:17:35,55.25,90398.72,,,,
689,07/09/2021 15:32:35,58.13,90398.72,,,,
690,07/09/2021 15:47:35,55.77,85155.84,,,,
691,07/09/2021 16:02:35,54.52,83640.32,,,,
692,07/09/2021 16:17:35,54.70,79400.96,,,,
693,07/09/2021 16:32:35,52.98,75325.44,,,,
694,07/09/2021 16:47:35,53.02,71024.64,,,,
695,07/09/2021 17:02:35,51.74,67153.92,,,,
696,07/09/2021 17:17:35,49.55,62791.68,,,,
697,07/09/2021 17:32:35,50.41,65638.40,,,,
698,07/09/2021 17:47:35,50.58,58347.52,,,,
699,07/09/2021 18:02:35,43.07,30617.60,,,,
700,07/09/2021 18:17:35,44.53,44339.20,,,,
701,07/09/2021 18:32:35,44.57,40079.36,,,,
702,07/09/2021 18:47:35,43.11,36290.56,,,,
703,07/09/2021 19:02:35,41.18,31825.92,,,,
704,07/09/2021 19:17:35,39.34,27719.68,,,,
705,07/09/2021 19:32:35,37.45,21626.88,,,,
706,07/09/2021 19:47:35,36.29,15795.20,,,,
707,07/09/2021 20:02:35,33.85,7795.20,,,,
708,07/09/2021 20:17:35,29.94,3827.20,,,,
709,07/09/2021 20:32:35,28.35,2535.04,,,,
710,07/09/2021 20:47:35,27.20,1204.16,,,,
711,07/09/2021 21:02:35,26.51,287.20,,,,
712,07/09/2021 21:17:35,26.21,27.49,,,,
713,07/09/2021 21:32:35,25.91,0.86,,,,
714,07/09/2021 21:47:35,25.69,0.00,,,,
715,07/09/2021 22:02:35,25.31,0.00,,,,
716,07/09/2021 22:17:35,24.97,0.00,,,,
717,07/09/2021 22:32:35,24.49,0.00,,,,
718,07/09/2021 22:47:35,24.24,0.00,,,,
719,07/09/2021 23:02:35,23.72,0.00,,,,
720,07/09/2021 23:17:35,23.51,0.00,,,,
721,07/09/2021 23:32:35,23.46,0.00,,,,
722,07/09/2021 23:47:35,23.64,0.00,,,,
723,07/10/2021 00:02:35,23.42,0.00,,,,
724,07/10/2021 00:17:35,23.12,0.00,,,,
725,07/10/2021 00:32:35,23.08,0.00,,,,
726,07/10/2021 00:47:35,22.78,0.00,,,,
727,07/10/2021 01:02:35,22.73,0.00,,,,
728,07/10/2021 01:17:35,22.48,0.00,,,,
729,07/10/2021 01:32:35,22.26,0.00,,,,
730,07/10/2021 01:47:35,21.75,0.00,,,,
731,07/10/2021 02:02:35,21.88,0.00,,,,
732,07/10/2021 02:17:35,21.66,0.00,,,,
733,07/10/2021 02:32:35,21.45,0.00,,,,
734,07/10/2021 02:47:35,21.45,0.00,,,,
735,07/10/2021 03:02:35,21.49,0.00,,,,
736,07/10/2021 03:17:35,21.23,0.00,,,,
737,07/10/2021 03:32:35,21.10,0.00,,,,
738,07/10/2021 03:47:35,20.93,0.00,,,,
739,07/10/2021 04:02:35,20.76,0.00,,,,
740,07/10/2021 04:17:35,20.76,0.00,,,,
741,07/10/2021 04:32:35,20.55,0.00,,,,
742,07/10/2021 04:47:35,20.37,0.00,,,,
743,07/10/2021 05:02:35,20.29,0.00,,,,
744,07/10/2021 05:17:35,20.25,0.00,,,,
745,07/10/2021 05:32:35,20.25,0.00,,,,
746,07/10/2021 05:47:35,20.16,0.00,,,,
747,07/10/2021 06:02:35,20.12,0.00,,,,
748,07/10/2021 06:17:35,19.95,2.16,,,,
749,07/10/2021 06:32:35,20.42,37.09,,,,
750,07/10/2021 06:47:35,20.93,288.88,,,,
751,07/10/2021 07:02:35,21.23,934.40,,,,
752,07/10/2021 07:17:35,21.58,2675.20,,,,
753,07/10/2021 07:32:35,22.01,3719.68,,,,
754,07/10/2021 07:47:35,22.69,4952.32,,,,
755,07/10/2021 08:02:35,23.12,6845.44,,,,
756,07/10/2021 08:17:35,24.24,9856.00,,,,
757,07/10/2021 08:32:35,25.09,13486.08,,,,
758,07/10/2021 08:47:35,25.78,13905.92,,,,
759,07/10/2021 09:02:35,27.50,20259.84,,,,
760,07/10/2021 09:17:35,27.15,18585.60,,,,
761,07/10/2021 09:32:35,27.37,21411.84,,,,
762,07/10/2021 09:47:35,26.55,14755.84,,,,
763,07/10/2021 10:02:35,28.18,22210.56,,,,
764,07/10/2021 10:17:35,28.44,19394.56,,,,
765,07/10/2021 10:32:35,28.65,21954.56,,,,
766,07/10/2021 10:47:35,32.13,37560.32,,,,
767,07/10/2021 11:02:35,32.99,39946.24,,,,
768,07/10/2021 11:17:35,33.33,27914.24,,,,
769,07/10/2021 11:32:35,38.82,40837.12,,,,
770,07/10/2021 11:47:35,44.44,45322.24,,,,
771,07/10/2021 12:02:35,46.24,85606.40,,,,
772,07/10/2021 12:17:35,48.56,91299.84,,,,
773,07/10/2021 12:32:35,48.52,92856.32,,,,
774,07/10/2021 12:47:35,50.06,94699.52,,,,
775,07/10/2021 13:02:35,51.61,95764.48,,,,
776,07/10/2021 13:17:35,52.29,96337.92,,,,
777,07/10/2021 13:32:35,52.34,96911.36,,,,
778,07/10/2021 13:47:35,51.48,96993.28,,,,
779,07/10/2021 14:02:35,49.25,97116.16,,,,
780,07/10/2021 14:17:35,50.49,96624.64,,,,
781,07/10/2021 14:32:35,50.79,95682.56,,,,
782,07/10/2021 14:47:35,50.92,94003.20,,,,
783,07/10/2021 15:02:35,51.69,92364.80,,,,
784,07/10/2021 15:17:35,51.78,89948.16,,,,
785,07/10/2021 15:32:35,52.68,87572.48,,,,
786,07/10/2021 15:47:35,52.59,84705.28,,,,
787,07/10/2021 16:02:35,53.11,81428.48,,,,
788,07/10/2021 16:17:35,52.25,78049.28,,,,
789,07/10/2021 16:32:35,53.45,74383.36,,,,
790,07/10/2021 16:47:35,51.56,70717.44,,,,
791,07/10/2021 17:02:35,52.98,66580.48,,,,
792,07/10/2021 17:17:35,50.96,62238.72,,,,
793,07/10/2021 17:32:35,50.83,58183.68,,,,
794,07/10/2021 17:47:35,50.45,59207.68,,,,
795,07/10/2021 18:02:35,45.13,32020.48,,,,
796,07/10/2021 18:17:35,46.89,42967.04,,,,
797,07/10/2021 18:32:35,48.60,58695.68,,,,
798,07/10/2021 18:47:35,46.97,35747.84,,,,
799,07/10/2021 19:02:35,44.31,32665.60,,,,
800,07/10/2021 19:17:35,43.20,27392.00,,,,
801,07/10/2021 19:32:35,41.22,21954.56,,,,
802,07/10/2021 19:47:35,39.25,17648.64,,,,
803,07/10/2021 20:02:35,37.62,13368.32,,,,
804,07/10/2021 20:17:35,35.30,9141.76,,,,
805,07/10/2021 20:32:35,32.86,4368.64,,,,
806,07/10/2021 20:47:35,29.94,1288.32,,,,
807,07/10/2021 21:02:35,27.93,321.84,,,,
808,07/10/2021 21:17:35,27.07,24.40,,,,
809,07/10/2021 21:32:35,27.41,1.08,,,,
810,07/10/2021 21:47:35,27.15,0.00,,,,
811,07/10/2021 22:02:35,26.94,0.00,,,,
812,07/10/2021 22:17:35,26.85,0.00,,,,
813,07/10/2021 22:32:35,26.72,0.00,,,,
814,07/10/2021 22:47:35,26.47,0.00,,,,
815,07/10/2021 23:02:35,26.25,0.00,,,,
816,07/10/2021 23:17:35,25.82,0.00,,,,
817,07/10/2021 23:32:35,25.57,0.00,,,,
818,07/10/2021 23:47:35,25.44,0.00,,,,
819,07/11/2021 00:02:35,25.44,0.00,,,,
820,07/11/2021 00:17:35,25.27,0.00,,,,
821,07/11/2021 00:32:35,25.18,0.00,,,,
822,07/11/2021 00:47:35,24.88,0.00,,,,
823,07/11/2021 01:02:35,24.66,0.00,,,,
824,07/11/2021 01:17:35,24.45,0.00,,,,
825,07/11/2021 01:32:35,24.11,0.00,,,,
826,07/11/2021 01:47:35,23.81,0.00,,,,
827,07/11/2021 02:02:35,23.46,0.00,,,,
828,07/11/2021 02:17:35,22.91,0.00,,,,
829,07/11/2021 02:32:35,22.43,0.00,,,,
830,07/11/2021 02:47:35,21.92,0.00,,,,
831,07/11/2021 03:02:35,21.83,0.00,,,,
832,07/11/2021 03:17:35,21.58,0.00,,,,
833,07/11/2021 03:32:35,21.45,0.00,,,,
834,07/11/2021 03:47:35,21.70,0.00,,,,
835,07/11/2021 04:02:35,22.13,0.00,,,,
836,07/11/2021 04:17:35,22.43,0.00,,,,
837,07/11/2021 04:32:35,22.22,0.00,,,,
838,07/11/2021 04:47:35,22.22,0.00,,,,
839,07/11/2021 05:02:35,22.86,0.00,,,,
840,07/11/2021 05:17:35,22.18,0.00,,,,
841,07/11/2021 05:32:35,22.65,0.00,,,,
842,07/11/2021 05:47:35,23.03,0.00,,,,
843,07/11/2021 06:02:35,22.52,0.00,,,,
844,07/11/2021 06:17:35,22.52,0.86,,,,
845,07/11/2021 06:32:35,22.09,41.92,,,,
846,07/11/2021 06:47:35,21.53,328.96,,,,
847,07/11/2021 07:02:35,21.70,898.88,,,,
848,07/11/2021 07:17:35,22.56,2636.80,,,,
849,07/11/2021 07:32:35,23.72,5242.88,,,,
850,07/11/2021 07:47:35,25.14,8591.36,,,,
851,07/11/2021 08:02:35,27.50,13532.16,,,,
852,07/11/2021 08:17:35,27.24,13783.04,,,,
853,07/11/2021 08:32:35,30.59,29788.16,,,,
854,07/11/2021 08:47:35,34.06,33331.20,,,,
855,07/11/2021 09:02:35,37.02,41768.96,,,,
856,07/11/2021 09:17:35,33.72,36177.92,,,,
857,07/11/2021 09:32:35,31.61,25374.72,,,,
858,07/11/2021 09:47:35,33.25,29972.48,,,,
859,07/11/2021 10:02:35,32.52,34754.56,,,,
860,07/11/2021 10:17:35,34.79,34816.00,,,,
861,07/11/2021 10:32:35,35.18,47144.96,,,,
862,07/11/2021 10:47:35,35.43,57774.08,,,,
863,07/11/2021 11:02:35,42.68,82432.00,,,,
864,07/11/2021 11:17:35,44.06,48742.40,,,,
865,07/11/2021 11:32:35,49.33,99205.12,,,,
866,07/11/2021 11:47:35,43.58,42106.88,,,,
867,07/11/2021 12:02:35,43.63,53514.24,,,,
868,07/11/2021 12:17:35,43.41,48271.36,,,,
869,07/11/2021 12:32:35,43.33,45486.08,,,,
870,07/11/2021 12:47:35,47.19,58408.96,,,,
871,07/11/2021 13:02:35,43.41,49889.28,,,,
872,07/11/2021 13:17:35,45.09,46571.52,,,,
873,07/11/2021 13:32:35,48.43,60416.00,,,,
874,07/11/2021 13:47:35,44.53,46325.76,,,,
875,07/11/2021 14:02:35,48.26,61706.24,,,,
876,07/11/2021 14:17:35,46.20,49070.08,,,,
877,07/11/2021 14:32:35,48.22,89825.28,,,,
878,07/11/2021 14:47:35,37.49,15421.44,,,,
879,07/11/2021 15:02:35,32.73,15011.84,,,,
880,07/11/2021 15:17:35,31.44,13347.84,,,,
881,07/11/2021 15:32:35,30.63,13624.32,,,,
882,07/11/2021 15:47:35,31.57,14996.48,,,,
883,07/11/2021 16:02:35,26.17,3865.60,,,,
884,07/11/2021 16:17:35,24.45,3417.60,,,,
885,07/11/2021 16:32:35,23.16,889.28,,,,
886,07/11/2021 16:47:35,21.19,3479.04,,,,
887,07/11/2021 17:02:35,22.13,15713.28,,,,
888,07/11/2021 17:17:35,25.05,28395.52,,,,
889,07/11/2021 17:32:35,23.72,12682.24,,,,
890,07/11/2021 17:47:35,23.76,15221.76,,,,
891,07/11/2021 18:02:35,24.84,24186.88,,,,
892,07/11/2021 18:17:35,26.55,23234.56,,,,
893,07/11/2021 18:32:35,25.87,19384.32,,,,
894,07/11/2021 18:47:35,23.64,4181.76,,,,
895,07/11/2021 19:02:35,22.22,1220.80,,,,
896,07/11/2021 19:17:35,22.18,2193.28,,,,
897,07/11/2021 19:32:35,21.79,1544.32,,,,
898,07/11/2021 19:47:35,21.15,1532.16,,,,
899,07/11/2021 20:02:35,20.98,1113.92,,,,
900,07/11/2021 20:17:35,21.40,1057.60,,,,
901,07/11/2021 20:32:35,21.28,586.08,,,,
902,07/11/2021 20:47:35,20.50,292.80,,,,
903,07/11/2021 21:02:35,19.99,77.76,,,,
904,07/11/2021 21:17:35,19.77,4.79,,,,
905,07/11/2021 21:32:35,19.86,0.00,,,,
906,07/11/2021 21:47:35,20.07,0.00,,,,
907,07/11/2021 22:02:35,20.12,0.00,,,,
908,07/11/2021 22:17:35,20.16,0.00,,,,
909,07/11/2021 22:32:35,19.95,0.00,,,,
910,07/11/2021 22:47:35,19.73,0.00,,,,
911,07/11/2021 23:02:35,19.69,0.00,,,,
912,07/11/2021 23:17:35,19.65,0.00,,,,
913,07/11/2021 23:32:35,19.56,0.00,,,,
914,07/11/2021 23:47:35,19.13,0.00,,,,
915,07/12/2021 00:02:35,18.62,0.00,,,,
916,07/12/2021 00:17:35,18.49,0.00,,,,
917,07/12/2021 00:32:35,18.74,0.00,,,,
918,07/12/2021 00:47:35,18.53,0.00,,,,
919,07/12/2021 01:02:35,18.44,0.00,,,,
920,07/12/2021 01:17:35,18.36,0.00,,,,
921,07/12/2021 01:32:35,18.19,0.00,,,,
922,07/12/2021 01:47:35,18.02,0.00,,,,
923,07/12/2021 02:02:35,18.44,0.00,,,,
924,07/12/2021 02:17:35,18.83,0.00,,,,
925,07/12/2021 02:32:35,18.57,0.00,,,,
926,07/12/2021 02:47:35,17.97,0.00,,,,
927,07/12/2021 03:02:35,17.59,0.00,,,,
928,07/12/2021 03:17:35,17.84,0.00,,,,
929,07/12/2021 03:32:35,17.80,0.00,,,,
930,07/12/2021 03:47:35,17.76,0.00,,,,
931,07/12/2021 04:02:35,18.23,0.00,,,,
932,07/12/2021 04:17:35,18.36,0.00,,,,
933,07/12/2021 04:32:35,18.10,0.00,,,,
934,07/12/2021 04:47:35,18.19,0.00,,,,
935,07/12/2021 05:02:35,18.27,0.00,,,,
936,07/12/2021 05:17:35,18.32,0.00,,,,
937,07/12/2021 05:32:35,17.89,0.00,,,,
938,07/12/2021 05:47:35,17.67,0.00,,,,
939,07/12/2021 06:02:35,17.50,0.00,,,,
940,07/12/2021 06:17:35,17.33,0.65,,,,
941,07/12/2021 06:32:35,16.99,25.13,,,,
942,07/12/2021 06:47:35,17.16,219.28,,,,
943,07/12/2021 07:02:35,17.84,768.32,,,,
944,07/12/2021 07:17:35,19.47,2968.32,,,,
945,07/12/2021 07:32:35,19.47,2688.00,,,,
946,07/12/2021 07:47:35,20.37,4126.72,,,,
947,07/12/2021 08:02:35,22.48,12200.96,,,,
948,07/12/2021 08:17:35,26.47,18432.00,,,,
949,07/12/2021 08:32:35,28.87,20167.68,,,,
950,07/12/2021 08:47:35,30.93,21114.88,,,,
951,07/12/2021 09:02:35,31.74,22876.16,,,,
952,07/12/2021 09:17:35,31.92,22210.56,,,,
953,07/12/2021 09:32:35,33.89,21800.96,,,,
954,07/12/2021 09:47:35,34.96,21248.00,,,,
955,07/12/2021 10:02:35,35.22,20879.36,,,,
956,07/12/2021 10:17:35,36.81,21760.00,,,,
957,07/12/2021 10:32:35,38.44,23060.48,,,,
958,07/12/2021 10:47:35,39.29,23736.32,,,,
959,07/12/2021 11:02:35,40.67,23982.08,,,,
960,07/12/2021 11:17:35,42.64,23244.80,,,,
961,07/12/2021 11:32:35,43.20,22538.24,,,,
962,07/12/2021 11:47:35,43.84,22210.56,,,,
963,07/12/2021 12:02:35,43.97,10334.72,,,,
964,07/12/2021 12:17:35,44.18,17884.16,,,,
965,07/12/2021 12:32:35,37.75,16732.16,,,,
966,07/12/2021 12:47:35,42.21,9571.84,,,,
967,07/12/2021 13:02:35,42.98,18488.32,,,,
968,07/12/2021 13:17:35,42.51,18078.72,,,,
969,07/12/2021 13:32:35,43.88,17802.24,,,,
970,07/12/2021 13:47:35,45.39,14003.20,,,,
971,07/12/2021 14:02:35,44.70,17034.24,,,,
972,07/12/2021 14:17:35,44.87,19240.96,,,,
973,07/12/2021 14:32:35,39.59,12963.84,,,,
974,07/12/2021 14:47:35,42.17,10334.72,,,,
975,07/12/2021 15:02:35,40.75,12712.96,,,,
976,07/12/2021 15:17:35,38.44,9528.32,,,,
977,07/12/2021 15:32:35,38.91,17326.08,,,,
978,07/12/2021 15:47:35,41.65,17198.08,,,,
979,07/12/2021 16:02:35,42.38,15979.52,,,,
980,07/12/2021 16:17:35,41.65,15708.16,,,,
981,07/12/2021 16:32:35,40.97,15298.56,,,,
982,07/12/2021 16:47:35,39.08,15482.88,,,,
983,07/12/2021 17:02:35,39.55,13501.44,,,,
984,07/12/2021 17:17:35,40.07,16742.40,,,,
985,07/12/2021 17:32:35,39.34,12753.92,,,,
986,07/12/2021 17:47:35,37.28,8197.12,,,,
987,07/12/2021 18:02:35,35.65,12590.08,,,,
988,07/12/2021 18:17:35,34.70,11407.36,,,,
989,07/12/2021 18:32:35,34.15,4837.12,,,,
990,07/12/2021 18:47:35,33.03,6986.24,,,,
991,07/12/2021 19:02:35,33.25,6824.96,,,,
992,07/12/2021 19:17:35,31.23,4192.00,,,,
993,07/12/2021 19:32:35,31.74,4972.80,,,,
994,07/12/2021 19:47:35,29.43,2965.76,,,,
995,07/12/2021 20:02:35,28.27,2606.08,,,,
996,07/12/2021 20:17:35,27.02,1601.28,,,,
997,07/12/2021 20:32:35,26.21,888.32,,,,
998,07/12/2021 20:47:35,25.22,294.08,,,,
999,07/12/2021 21:02:35,24.71,71.14,,,,
1000,07/12/2021 21:17:35,24.32,5.01,,,,
1001,07/12/2021 21:32:35,23.89,0.00,,,,
1002,07/12/2021 21:47:35,23.72,0.00,,,,
1003,07/12/2021 22:02:35,23.34,0.00,,,,
1004,07/12/2021 22:17:35,23.16,0.00,,,,
1005,07/12/2021 22:32:35,22.91,0.00,,,,
1006,07/12/2021 22:47:35,22.78,0.00,,,,
1007,07/12/2021 23:02:35,22.09,0.00,,,,
