#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
503,07/07/2021 17:27:57,36.76,20766.72,,,,
504,07/07/2021 17:42:57,33.63,13148.16,,,,
505,07/07/2021 17:57:57,32.69,11648.00,,,,
506,07/07/2021 18:12:57,32.34,15083.52,,,,
507,07/07/2021 18:27:57,40.67,25180.16,,,,
508,07/07/2021 18:42:57,33.37,9930.24,,,,
509,07/07/2021 18:57:57,29.56,5319.68,,,,
510,07/07/2021 19:12:57,28.31,5391.36,,,,
511,07/07/2021 19:27:57,32.56,31805.44,,,,
512,07/07/2021 19:42:57,28.87,7004.16,,,,
513,07/07/2021 19:57:57,26.08,4688.64,,,,
514,07/07/2021 20:12:57,25.27,5491.20,,,,
515,07/07/2021 20:27:57,25.48,4120.32,,,,
516,07/07/2021 20:42:57,24.84,3134.72,,,,
517,07/07/2021 20:57:57,23.98,866.88,,,,
518,07/07/2021 21:12:57,22.35,115.40,,,,
519,07/07/2021 21:27:57,21.06,6.41,,,,
520,07/07/2021 21:42:57,20.37,0.21,,,,
521,07/07/2021 21:57:57,19.95,0.00,,,,
522,07/07/2021 22:12:57,19.86,0.00,,,,
523,07/07/2021 22:27:57,19.73,0.00,,,,
524,07/07/2021 22:42:57,19.82,0.00,,,,
525,07/07/2021 22:57:57,19.65,0.00,,,,
526,07/07/2021 23:12:57,19.56,0.00,,,,
527,07/07/2021 23:27:57,19.47,0.00,,,,
528,07/07/2021 23:42:57,19.35,0.00,,,,
529,07/07/2021 23:57:57,19.13,0.00,,,,
530,07/08/2021 00:12:57,19.00,0.00,,,,
531,07/08/2021 00:27:57,19.00,0.00,,,,
532,07/08/2021 00:42:57,18.87,0.00,,,,
533,07/08/2021 00:57:57,18.79,0.00,,,,
534,07/08/2021 01:12:57,18.74,0.00,,,,
535,07/08/2021 01:27:57,18.53,0.00,,,,
536,07/08/2021 01:42:57,18.49,0.00,,,,
537,07/08/2021 01:57:57,18.36,0.00,,,,
538,07/08/2021 02:12:57,18.44,0.21,,,,
539,07/08/2021 02:27:57,18.44,0.00,,,,
540,07/08/2021 02:42:57,18.32,0.00,,,,
541,07/08/2021 02:57:57,18.36,0.00,,,,
542,07/08/2021 03:12:57,18.23,0.00,,,,
543,07/08/2021 03:27:57,18.06,0.00,,,,
544,07/08/2021 03:42:57,18.10,0.00,,,,
545,07/08/2021 03:57:57,18.14,0.00,,,,
546,07/08/2021 04:12:57,18.06,0.00,,,,
547,07/08/2021 04:27:57,18.02,0.00,,,,
548,07/08/2021 04:42:57,17.84,0.00,,,,
549,07/08/2021 04:57:57,17.54,0.00,,,,
550,07/08/2021 05:12:57,17.72,0.00,,,,
551,07/08/2021 05:27:57,17.63,0.00,,,,
552,07/08/2021 05:42:57,17.63,0.00,,,,
553,07/08/2021 05:57:57,17.67,0.00,,,,
554,07/08/2021 06:12:57,17.63,1.71,,,,
555,07/08/2021 06:27:57,17.37,40.00,,,,
556,07/08/2021 06:42:57,17.63,424.32,,,,
557,07/08/2021 06:57:57,18.32,1669.12,,,,
558,07/08/2021 07:12:57,19.99,4130.56,,,,
559,07/08/2021 07:27:57,22.05,7144.96,,,,
560,07/08/2021 07:42:57,24.24,10531.84,,,,
561,07/08/2021 07:57:57,26.08,13859.84,,,,
562,07/08/2021 08:12:57,27.24,17884.16,,,,
563,07/08/2021 08:27:57,28.83,21841.92,,,,
564,07/08/2021 08:42:57,31.06,26009.60,,,,
565,07/08/2021 08:57:57,34.10,30607.36,,,,
566,07/08/2021 09:12:57,38.95,35000.32,,,,
567,07/08/2021 09:27:57,41.61,38174.72,,,,
568,07/08/2021 09:42:57,43.07,41594.88,,,,
569,07/08/2021 09:57:57,45.17,45199.36,,,,
570,07/08/2021 10:12:57,44.18,16040.96,,,,
571,07/08/2021 10:27:57,43.54,57630.72,,,,
572,07/08/2021 10:42:57,49.46,62218.24,,,,
573,07/08/2021 10:57:57,52.81,66273.28,,,,
574,07/08/2021 11:12:57,55.21,70594.56,,,,
575,07/08/2021 11:27:57,56.88,74854.40,,,,
576,07/08/2021 11:42:57,56.75,79400.96,,,,
577,07/08/2021 11:57:57,59.54,83886.08,,,,
578,07/08/2021 12:12:57,60.27,89620.48,,,,
579,07/08/2021 12:27:57,52.55,23009.28,,,,
580,07/08/2021 12:42:57,53.71,98181.12,,,,
581,07/08/2021 12:57:57,58.73,98836.48,,,,
582,07/08/2021 13:12:57,52.59,99532.80,,,,
583,07/08/2021 13:27:57,39.89,20674.56,,,,
584,07/08/2021 13:42:57,51.31,107069.44,,,,
585,07/08/2021 13:57:57,60.74,111206.40,,,,
586,07/08/2021 14:12:57,49.29,24504.32,,,,
587,07/08/2021 14:27:57,49.89,90726.40,,,,
588,07/08/2021 14:42:57,59.03,101703.68,,,,
589,07/08/2021 14:57:57,53.49,26132.48,,,,
590,07/08/2021 15:12:57,50.41,31989.76,,,,
591,07/08/2021 15:27:57,60.10,103792.64,,,,
592,07/08/2021 15:42:57,60.10,95518.72,,,,
593,07/08/2021 15:57:57,57.48,97607.68,,,,
594,07/08/2021 16:12:57,60.62,95928.32,,,,
595,07/08/2021 16:27:57,46.80,22149.12,,,,
596,07/08/2021 16:42:57,51.56,87572.48,,,,
597,07/08/2021 16:57:57,54.27,83025.92,,,,
598,07/08/2021 17:12:57,54.22,78684.16,,,,
599,07/08/2021 17:27:57,52.76,76349.44,,,,
600,07/08/2021 17:42:57,51.91,70512.64,,,,
601,07/08/2021 17:57:57,52.16,68526.08,,,,
602,07/08/2021 18:12:57,50.66,63098.88,,,,
603,07/08/2021 18:27:57,41.87,22476.80,,,,
604,07/08/2021 18:42:57,38.05,20669.44,,,,
605,07/08/2021 18:57:57,42.51,38379.52,,,,
606,07/08/2021 19:12:57,41.74,37355.52,,,,
607,07/08/2021 19:27:57,40.32,30576.64,,,,
608,07/08/2021 19:42:57,38.35,24043.52,,,,
609,07/08/2021 19:57:57,37.02,18391.04,,,,
610,07/08/2021 20:12:57,34.96,12579.84,,,,
611,07/08/2021 20:27:57,31.40,5335.04,,,,
612,07/08/2021 20:42:57,29.17,2051.20,,,,
613,07/08/2021 20:57:57,27.71,592.80,,,,
614,07/08/2021 21:12:57,26.60,89.40,,,,
615,07/08/2021 21:27:57,26.21,4.70,,,,
616,07/08/2021 21:42:57,25.95,0.00,,,,
617,07/08/2021 21:57:57,25.69,0.00,,,,
618,07/08/2021 22:12:57,25.57,0.00,,,,
619,07/08/2021 22:27:57,25.31,0.21,,,,
620,07/08/2021 22:42:57,25.22,0.00,,,,
621,07/08/2021 22:57:57,24.92,0.00,,,,
622,07/08/2021 23:12:57,24.84,0.00,,,,
623,07/08/2021 23:27:57,24.58,0.00,,,,
624,07/08/2021 23:42:57,24.58,0.00,,,,
625,07/08/2021 23:57:57,24.06,0.00,,,,
626,07/09/2021 00:12:57,23.89,0.00,,,,
627,07/09/2021 00:27:57,23.68,0.00,,,,
628,07/09/2021 00:42:57,23.68,0.00,,,,
629,07/09/2021 00:57:57,23.59,0.00,,,,
630,07/09/2021 01:12:57,23.46,0.00,,,,
631,07/09/2021 01:27:57,23.21,0.00,,,,
632,07/09/2021 01:42:57,23.08,0.00,,,,
633,07/09/2021 01:57:57,22.48,0.00,,,,
634,07/09/2021 02:12:57,22.13,0.00,,,,
635,07/09/2021 02:27:57,21.96,0.00,,,,
636,07/09/2021 02:42:57,21.92,0.00,,,,
637,07/09/2021 02:57:57,21.83,0.00,,,,
638,07/09/2021 03:12:57,21.32,0.00,,,,
639,07/09/2021 03:27:57,20.89,0.00,,,,
640,07/09/2021 03:42:57,20.59,0.00,,,,
641,07/09/2021 03:57:57,20.42,0.00,,,,
642,07/09/2021 04:12:57,20.63,0.00,,,,
643,07/09/2021 04:27:57,20.80,0.00,,,,
644,07/09/2021 04:42:57,20.89,0.00,,,,
645,07/09/2021 04:57:57,20.80,0.00,,,,
646,07/09/2021 05:12:57,20.72,0.00,,,,
647,07/09/2021 05:27:57,20.46,0.00,,,,
648,07/09/2021 05:42:57,20.29,0.00,,,,
649,07/09/2021 05:57:57,19.56,0.00,,,,
650,07/09/2021 06:12:57,19.47,1.49,,,,
651,07/09/2021 06:27:57,19.52,37.00,,,,
652,07/09/2021 06:42:57,19.17,432.80,,,,
653,07/09/2021 06:57:57,19.52,1767.68,,,,
654,07/09/2021 07:12:57,21.06,4247.04,,,,
655,07/09/2021 07:27:57,23.46,7219.20,,,,
656,07/09/2021 07:42:57,25.57,10526.72,,,,
657,07/09/2021 07:57:57,27.37,14100.48,,,,
658,07/09/2021 08:12:57,28.57,18145.28,,,,
659,07/09/2021 08:27:57,30.41,22067.20,,,,
660,07/09/2021 08:42:57,31.57,26347.52,,,,
661,07/09/2021 08:57:57,33.55,30545.92,,,,
662,07/09/2021 09:12:57,35.35,34928.64,,,,
663,07/09/2021 09:27:57,36.98,38256.64,,,,
664,07/09/2021 09:42:57,39.25,41656.32,,,,
665,07/09/2021 09:57:57,40.80,46735.36,,,,
666,07/09/2021 10:12:57,40.32,15738.88,,,,
667,07/09/2021 10:27:57,40.32,57466.88,,,,
668,07/09/2021 10:42:57,46.16,62443.52,,,,
669,07/09/2021 10:57:57,48.99,66805.76,,,,
670,07/09/2021 11:12:57,50.96,70717.44,,,,
671,07/09/2021 11:27:57,51.48,74629.12,,,,
672,07/09/2021 11:42:57,51.95,78151.68,,,,
673,07/09/2021 11:57:57,51.82,81838.08,,,,
674,07/09/2021 12:12:57,52.85,84910.08,,,,
675,07/09/2021 12:27:57,52.59,87859.20,,,,
676,07/09/2021 12:42:57,55.85,90398.72,,,,
677,07/09/2021 12:57:57,58.26,92323.84,,,,
678,07/09/2021 13:12:57,52.42,89661.44,,,,
679,07/09/2021 13:27:57,58.56,101376.00,,,,
680,07/09/2021 13:42:57,59.16,99614.72,,,,
681,07/09/2021 13:57:57,56.37,98017.28,,,,
682,07/09/2021 14:12:57,58.26,98672.64,,,,
683,07/09/2021 14:27:57,59.37,99164.16,,,,
684,07/09/2021 14:42:57,57.91,98304.00,,,,
685,07/09/2021 14:57:57,55.68,96419.84,,,,
686,07/09/2021 15:12:57,58.38,95395.84,,,,
687,07/09/2021 15:27:57,57.01,95805.44,,,,
688,07/09/2021 15:42:57,57.66,94371.84,,,,
689,07/09/2021 15:57:57,55.60,91381.76,,,,
690,07/09/2021 16:12:57,56.80,89661.44,,,,
691,07/09/2021 16:27:57,55.94,86179.84,,,,
692,07/09/2021 16:42:57,55.38,82370.56,,,,
693,07/09/2021 16:57:57,54.05,80076.80,,,,
694,07/09/2021 17:12:57,52.55,76677.12,,,,
695,07/09/2021 17:27:57,53.37,81367.04,,,,
696,07/09/2021 17:42:57,54.82,83517.44,,,,
697,07/09/2021 17:57:57,53.28,67870.72,,,,
698,07/09/2021 18:12:57,48.82,57487.36,,,,
699,07/09/2021 18:27:57,44.57,51732.48,,,,
700,07/09/2021 18:42:57,45.00,50114.56,,,,
701,07/09/2021 18:57:57,43.16,44953.60,,,,
702,07/09/2021 19:12:57,41.10,37969.92,,,,
703,07/09/2021 19:27:57,39.29,32440.32,,,,
704,07/09/2021 19:42:57,37.88,26275.84,,,,
705,07/09/2021 19:57:57,36.42,20147.20,,,,
706,07/09/2021 20:12:57,31.01,8232.96,,,,
707,07/09/2021 20:27:57,28.53,3165.44,,,,
708,07/09/2021 20:42:57,27.37,1666.56,,,,
709,07/09/2021 20:57:57,26.55,515.36,,,,
710,07/09/2021 21:12:57,26.08,72.18,,,,
711,07/09/2021 21:27:57,25.74,3.63,,,,
712,07/09/2021 21:42:57,25.31,0.00,,,,
713,07/09/2021 21:57:57,25.05,0.00,,,,
714,07/09/2021 22:12:57,24.75,0.00,,,,
715,07/09/2021 22:27:57,24.41,0.00,,,,
716,07/09/2021 22:42:57,24.06,0.00,,,,
717,07/09/2021 22:57:57,23.64,0.00,,,,
718,07/09/2021 23:12:57,23.16,0.00,,,,
719,07/09/2021 23:27:57,23.08,0.00,,,,
720,07/09/2021 23:42:57,23.16,0.00,,,,
721,07/09/2021 23:57:57,23.21,0.00,,,,
722,07/10/2021 00:12:57,23.03,0.00,,,,
723,07/10/2021 00:27:57,22.82,0.00,,,,
724,07/10/2021 00:42:57,22.61,0.00,,,,
725,07/10/2021 00:57:57,22.73,0.00,,,,
726,07/10/2021 01:12:57,22.22,0.00,,,,
727,07/10/2021 01:27:57,21.88,0.00,,,,
728,07/10/2021 01:42:57,21.49,0.00,,,,
729,07/10/2021 01:57:57,21.32,0.00,,,,
730,07/10/2021 02:12:57,21.49,0.00,,,,
731,07/10/2021 02:27:57,21.06,0.00,,,,
732,07/10/2021 02:42:57,21.06,0.00,,,,
733,07/10/2021 02:57:57,21.45,0.00,,,,
734,07/10/2021 03:12:57,21.15,0.00,,,,
735,07/10/2021 03:27:57,20.98,0.21,,,,
736,07/10/2021 03:42:57,20.72,0.00,,,,
737,07/10/2021 03:57:57,20.46,0.00,,,,
738,07/10/2021 04:12:57,20.46,0.00,,,,
739,07/10/2021 04:27:57,20.50,0.00,,,,
740,07/10/2021 04:42:57,20.25,0.00,,,,
741,07/10/2021 04:57:57,20.29,0.00,,,,
742,07/10/2021 05:12:57,20.07,0.00,,,,
743,07/10/2021 05:27:57,20.03,0.00,,,,
744,07/10/2021 05:42:57,19.95,0.00,,,,
745,07/10/2021 05:57:57,19.95,0.00,,,,
746,07/10/2021 06:12:57,19.90,0.85,,,,
747,07/10/2021 06:27:57,20.16,15.48,,,,
748,07/10/2021 06:42:57,20.63,171.28,,,,
749,07/10/2021 06:57:57,21.02,754.56,,,,
750,07/10/2021 07:12:57,21.32,1882.24,,,,
751,07/10/2021 07:27:57,21.79,3152.64,,,,
752,07/10/2021 07:42:57,22.26,4314.88,,,,
753,07/10/2021 07:57:57,22.65,5568.00,,,,
754,07/10/2021 08:12:57,23.94,8417.28,,,,
755,07/10/2021 08:27:57,25.01,10547.20,,,,
756,07/10/2021 08:42:57,26.25,13972.48,,,,
757,07/10/2021 08:57:57,27.20,18355.20,,,,
758,07/10/2021 09:12:57,27.80,16266.24,,,,
759,07/10/2021 09:27:57,27.54,16153.60,,,,
760,07/10/2021 09:42:57,27.37,14018.56,,,,
761,07/10/2021 09:57:57,28.27,22517.76,,,,
762,07/10/2021 10:12:57,28.87,19409.92,,,,
763,07/10/2021 10:27:57,29.17,18990.08,,,,
764,07/10/2021 10:42:57,31.87,31088.64,,,,
765,07/10/2021 10:57:57,32.73,29890.56,,,,
766,07/10/2021 11:12:57,34.96,29184.00,,,,
767,07/10/2021 11:27:57,35.18,45772.80,,,,
768,07/10/2021 11:42:57,41.35,37959.68,,,,
769,07/10/2021 11:57:57,44.91,59740.16,,,,
770,07/10/2021 12:12:57,48.60,84295.68,,,,
771,07/10/2021 12:27:57,50.32,86589.44,,,,
772,07/10/2021 12:42:57,51.78,89579.52,,,,
773,07/10/2021 12:57:57,53.07,91914.24,,,,
774,07/10/2021 13:12:57,53.02,93634.56,,,,
775,07/10/2021 13:27:57,53.79,94699.52,,,,
776,07/10/2021 13:42:57,52.76,96010.24,,,,
777,07/10/2021 13:57:57,51.39,96665.60,,,,
778,07/10/2021 14:12:57,51.86,97034.24,,,,
779,07/10/2021 14:27:57,53.62,97280.00,,,,
780,07/10/2021 14:42:57,53.32,96706.56,,,,
781,07/10/2021 14:57:57,54.39,95928.32,,,,
782,07/10/2021 15:12:57,55.21,95027.20,,,,
783,07/10/2021 15:27:57,55.25,93306.88,,,,
784,07/10/2021 15:42:57,55.12,91914.24,,,,
785,07/10/2021 15:57:57,56.71,89743.36,,,,
786,07/10/2021 16:12:57,55.38,87572.48,,,,
787,07/10/2021 16:27:57,55.98,84869.12,,,,
788,07/10/2021 16:42:57,54.48,82042.88,,,,
789,07/10/2021 16:57:57,55.38,79032.32,,,,
790,07/10/2021 17:12:57,54.44,75386.88,,,,
791,07/10/2021 17:27:57,53.58,72110.08,,,,
792,07/10/2021 17:42:57,56.58,85565.44,,,,
793,07/10/2021 17:57:57,56.28,67338.24,,,,
794,07/10/2021 18:12:57,51.43,57733.12,,,,
795,07/10/2021 18:27:57,45.77,51261.44,,,,
796,07/10/2021 18:42:57,48.17,49192.96,,,,
797,07/10/2021 18:57:57,46.42,43950.08,,,,
798,07/10/2021 19:12:57,44.87,37509.12,,,,
799,07/10/2021 19:27:57,42.73,31979.52,,,,
800,07/10/2021 19:42:57,41.35,25784.32,,,,
801,07/10/2021 19:57:57,39.47,18273.28,,,,
802,07/10/2021 20:12:57,36.93,14243.84,,,,
803,07/10/2021 20:27:57,34.23,6553.60,,,,
804,07/10/2021 20:42:57,31.27,2487.68,,,,
805,07/10/2021 20:57:57,28.14,553.12,,,,
806,07/10/2021 21:12:57,26.85,66.24,,,,
807,07/10/2021 21:27:57,26.77,3.63,,,,
808,07/10/2021 21:42:57,27.15,0.00,,,,
809,07/10/2021 21:57:57,26.77,0.00,,,,
810,07/10/2021 22:12:57,26.68,0.00,,,,
811,07/10/2021 22:27:57,26.51,0.00,,,,
812,07/10/2021 22:42:57,26.25,0.00,,,,
813,07/10/2021 22:57:57,25.99,0.00,,,,
814,07/10/2021 23:12:57,25.65,0.00,,,,
815,07/10/2021 23:27:57,25.44,0.00,,,,
816,07/10/2021 23:42:57,25.44,0.00,,,,
817,07/10/2021 23:57:57,25.14,0.00,,,,
818,07/11/2021 00:12:57,25.05,0.00,,,,
819,07/11/2021 00:27:57,24.84,0.00,,,,
820,07/11/2021 00:42:57,24.62,0.00,,,,
821,07/11/2021 00:57:57,24.45,0.00,,,,
822,07/11/2021 01:12:57,24.15,0.00,,,,
823,07/11/2021 01:27:57,23.81,0.00,,,,
824,07/11/2021 01:42:57,23.46,0.00,,,,
825,07/11/2021 01:57:57,23.21,0.00,,,,
826,07/11/2021 02:12:57,22.82,0.00,,,,
827,07/11/2021 02:27:57,22.61,0.00,,,,
828,07/11/2021 02:42:57,22.01,0.00,,,,
829,07/11/2021 02:57:57,21.66,0.00,,,,
830,07/11/2021 03:12:57,21.49,0.00,,,,
831,07/11/2021 03:27:57,21.06,0.00,,,,
832,07/11/2021 03:42:57,21.53,0.00,,,,
833,07/11/2021 03:57:57,21.75,0.00,,,,
834,07/11/2021 04:12:57,22.18,0.00,,,,
835,07/11/2021 04:27:57,22.18,0.00,,,,
836,07/11/2021 04:42:57,22.01,0.00,,,,
837,07/11/2021 04:57:57,22.43,0.00,,,,
838,07/11/2021 05:12:57,21.96,0.00,,,,
839,07/11/2021 05:27:57,22.43,0.00,,,,
840,07/11/2021 05:42:57,22.73,0.00,,,,
841,07/11/2021 05:57:57,22.43,0.00,,,,
842,07/11/2021 06:12:57,22.39,0.42,,,,
843,07/11/2021 06:27:57,22.13,15.85,,,,
844,07/11/2021 06:42:57,21.49,201.44,,,,
845,07/11/2021 06:57:57,21.45,687.36,,,,
846,07/11/2021 07:12:57,21.83,1710.08,,,,
847,07/11/2021 07:27:57,23.42,4024.32,,,,
848,07/11/2021 07:42:57,24.71,6735.36,,,,
849,07/11/2021 07:57:57,25.87,11642.88,,,,
850,07/11/2021 08:12:57,27.20,11571.20,,,,
851,07/11/2021 08:27:57,28.18,18903.04,,,,
852,07/11/2021 08:42:57,31.87,21104.64,,,,
853,07/11/2021 08:57:57,34.32,27207.68,,,,
854,07/11/2021 09:12:57,32.43,20776.96,,,,
855,07/11/2021 09:27:57,31.31,21596.16,,,,
856,07/11/2021 09:42:57,32.26,27566.08,,,,
857,07/11/2021 09:57:57,32.13,25763.84,,,,
858,07/11/2021 10:12:57,36.38,35860.48,,,,
859,07/11/2021 10:27:57,34.66,40232.96,,,,
860,07/11/2021 10:42:57,37.19,40253.44,,,,
861,07/11/2021 10:57:57,37.62,72130.56,,,,
862,07/11/2021 11:12:57,41.91,83148.80,,,,
863,07/11/2021 11:27:57,43.76,94781.44,,,,
864,07/11/2021 11:42:57,47.45,66662.40,,,,
865,07/11/2021 11:57:57,45.09,40888.32,,,,
866,07/11/2021 12:12:57,46.29,70901.76,,,,
867,07/11/2021 12:27:57,47.27,48967.68,,,,
868,07/11/2021 12:42:57,48.17,54231.04,,,,
869,07/11/2021 12:57:57,45.64,48721.92,,,,
870,07/11/2021 13:12:57,45.81,46571.52,,,,
871,07/11/2021 13:27:57,48.39,53862.40,,,,
872,07/11/2021 13:42:57,45.17,43929.60,,,,
873,07/11/2021 13:57:57,47.10,60313.60,,,,
874,07/11/2021 14:12:57,46.46,50462.72,,,,
875,07/11/2021 14:27:57,45.00,44236.80,,,,
876,07/11/2021 14:42:57,41.31,16486.40,,,,
877,07/11/2021 14:57:57,33.37,13025.28,,,,
878,07/11/2021 15:12:57,31.49,12441.60,,,,
879,07/11/2021 15:27:57,30.76,10490.88,,,,
880,07/11/2021 15:42:57,31.57,15877.12,,,,
881,07/11/2021 15:57:57,27.58,4445.44,,,,
882,07/11/2021 16:12:57,24.84,3284.48,,,,
883,07/11/2021 16:27:57,24.15,1854.72,,,,
884,07/11/2021 16:42:57,21.66,1712.00,,,,
885,07/11/2021 16:57:57,21.32,8076.80,,,,
886,07/11/2021 17:12:57,24.58,24350.72,,,,
887,07/11/2021 17:27:57,24.45,15068.16,,,,
888,07/11/2021 17:42:57,23.85,17013.76,,,,
889,07/11/2021 17:57:57,23.89,18570.24,,,,
890,07/11/2021 18:12:57,25.99,26798.08,,,,
891,07/11/2021 18:27:57,26.85,25989.12,,,,
892,07/11/2021 18:42:57,25.01,19696.64,,,,
893,07/11/2021 18:57:57,23.51,6502.40,,,,
894,07/11/2021 19:12:57,22.61,9630.72,,,,
895,07/11/2021 19:27:57,22.09,4983.04,,,,
896,07/11/2021 19:42:57,21.45,5539.84,,,,
897,07/11/2021 19:57:57,20.89,2947.84,,,,
898,07/11/2021 20:12:57,21.40,3965.44,,,,
899,07/11/2021 20:27:57,21.15,2198.40,,,,
900,07/11/2021 20:42:57,20.25,1270.40,,,,
901,07/11/2021 20:57:57,19.35,447.36,,,,
902,07/11/2021 21:12:57,19.17,52.40,,,,
903,07/11/2021 21:27:57,19.26,2.13,,,,
904,07/11/2021 21:42:57,19.52,0.00,,,,
905,07/11/2021 21:57:57,19.65,0.00,,,,
906,07/11/2021 22:12:57,19.77,0.00,,,,
907,07/11/2021 22:27:57,19.47,0.00,,,,
908,07/11/2021 22:42:57,19.17,0.00,,,,
909,07/11/2021 22:57:57,18.96,0.00,,,,
910,07/11/2021 23:12:57,18.87,0.00,,,,
911,07/11/2021 23:27:57,18.87,0.00,,,,
912,07/11/2021 23:42:57,18.14,0.00,,,,
913,07/11/2021 23:57:57,17.72,0.00,,,,
914,07/12/2021 00:12:57,17.46,0.00,,,,
915,07/12/2021 00:27:57,17.80,0.00,,,,
916,07/12/2021 00:42:57,17.63,0.00,,,,
917,07/12/2021 00:57:57,17.50,0.00,,,,
918,07/12/2021 01:12:57,17.33,0.00,,,,
919,07/12/2021 01:27:57,17.16,0.00,,,,
920,07/12/2021 01:42:57,17.03,0.00,,,,
921,07/12/2021 01:57:57,17.29,0.00,,,,
922,07/12/2021 02:12:57,18.02,0.00,,,,
923,07/12/2021 02:27:57,17.76,0.00,,,,
924,07/12/2021 02:42:57,17.07,0.00,,,,
925,07/12/2021 02:57:57,16.56,0.21,,,,
926,07/12/2021 03:12:57,16.64,0.00,,,,
927,07/12/2021 03:27:57,16.69,0.00,,,,
928,07/12/2021 03:42:57,16.43,0.00,,,,
929,07/12/2021 03:57:57,17.16,0.00,,,,
930,07/12/2021 04:12:57,17.37,0.00,,,,
931,07/12/2021 04:27:57,17.03,0.00,,,,
932,07/12/2021 04:42:57,17.24,0.00,,,,
933,07/12/2021 04:57:57,17.16,0.00,,,,
934,07/12/2021 05:12:57,17.50,0.00,,,,
935,07/12/2021 05:27:57,17.11,0.00,,,,
936,07/12/2021 05:42:57,16.94,0.00,,,,
937,07/12/2021 05:57:57,16.39,0.00,,,,
938,07/12/2021 06:12:57,16.26,0.64,,,,
939,07/12/2021 06:27:57,15.87,19.78,,,,
940,07/12/2021 06:42:57,15.91,287.44,,,,
941,07/12/2021 06:57:57,16.60,1277.44,,,,
942,07/12/2021 07:12:57,17.97,3322.88,,,,
943,07/12/2021 07:27:57,19.09,4784.64,,,,
944,07/12/2021 07:42:57,19.82,7214.08,,,,
945,07/12/2021 07:57:57,21.62,10383.36,,,,
946,07/12/2021 08:12:57,25.14,22579.20,,,,
947,07/12/2021 08:27:57,27.32,26634.24,,,,
948,07/12/2021 08:42:57,29.30,31047.68,,,,
949,07/12/2021 08:57:57,30.89,35891.20,,,,
950,07/12/2021 09:12:57,29.86,36218.88,,,,
951,07/12/2021 09:27:57,33.50,43356.16,,,,
952,07/12/2021 09:42:57,35.60,43704.32,,,,
953,07/12/2021 09:57:57,37.06,48332.80,,,,
954,07/12/2021 10:12:57,40.50,68321.28,,,,
955,07/12/2021 10:27:57,37.79,32204.80,,,,
956,07/12/2021 10:42:57,44.66,77332.48,,,,
957,07/12/2021 10:57:57,49.25,80588.80,,,,
958,07/12/2021 11:12:57,51.52,59842.56,,,,
959,07/12/2021 11:27:57,54.35,88760.32,,,,
960,07/12/2021 11:42:57,55.12,91176.96,,,,
961,07/12/2021 11:57:57,53.58,104857.60,,,,
962,07/12/2021 12:12:57,57.14,107438.08,,,,
963,07/12/2021 12:27:57,47.53,32808.96,,,,
964,07/12/2021 12:42:57,54.74,104611.84,,,,
965,07/12/2021 12:57:57,54.95,106536.96,,,,
966,07/12/2021 13:12:57,59.24,107642.88,,,,
967,07/12/2021 13:27:57,56.84,105144.32,,,,
968,07/12/2021 13:42:57,60.06,106782.72,,,,
969,07/12/2021 13:57:57,59.07,108953.60,,,,
970,07/12/2021 14:12:57,54.01,87449.60,,,,
971,07/12/2021 14:27:57,50.79,32399.36,,,,
972,07/12/2021 14:42:57,54.05,100270.08,,,,
973,07/12/2021 14:57:57,51.31,76574.72,,,,
974,07/12/2021 15:12:57,49.42,33976.32,,,,
975,07/12/2021 15:27:57,48.30,37396.48,,,,
976,07/12/2021 15:42:57,52.76,92241.92,,,,
977,07/12/2021 15:57:57,53.71,83476.48,,,,
978,07/12/2021 16:12:57,52.38,77803.52,,,,
979,07/12/2021 16:27:57,51.65,73236.48,,,,
980,07/12/2021 16:42:57,44.53,74567.68,,,,
981,07/12/2021 16:57:57,48.13,64245.76,,,,
982,07/12/2021 17:12:57,47.75,61952.00,,,,
983,07/12/2021 17:27:57,47.06,52346.88,,,,
984,07/12/2021 17:42:57,45.60,34867.20,,,,
985,07/12/2021 17:57:57,37.75,29890.56,,,,
986,07/12/2021 18:12:57,36.68,41410.56,,,,
987,07/12/2021 18:27:57,36.76,30330.88,,,,
988,07/12/2021 18:42:57,34.75,20674.56,,,,
989,07/12/2021 18:57:57,34.70,20162.56,,,,
990,07/12/2021 19:12:57,32.86,15585.28,,,,
991,07/12/2021 19:27:57,32.43,15938.56,,,,
992,07/12/2021 19:42:57,31.10,8322.56,,,,
993,07/12/2021 19:57:57,28.53,8302.08,,,,
994,07/12/2021 20:12:57,27.11,5214.72,,,,
995,07/12/2021 20:27:57,25.95,3215.36,,,,
996,07/12/2021 20:42:57,24.71,1434.88,,,,
997,07/12/2021 20:57:57,23.76,385.44,,,,
998,07/12/2021 21:12:57,23.34,44.26,,,,
999,07/12/2021 21:27:57,22.73,1.92,,,,
1000,07/12/2021 21:42:57,22.31,0.00,,,,
1001,07/12/2021 21:57:57,22.01,0.00,,,,
1002,07/12/2021 22:12:57,21.96,0.00,,,,
1003,07/12/2021 22:27:57,21.70,0.00,,,,
1004,07/12/2021 22:42:57,21.45,0.00,,,,
1005,07/12/2021 22:57:57,20.68,0.00,,,,
1006,07/12/2021 23:12:57,19.65,0.00,,,,
1007,07/12/2021 23:27:57,19.73,0.00,,,,
