#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
505,07/07/2021 18:06:58,30.46,13332.48,,,,
506,07/07/2021 18:21:58,40.32,54906.88,,,,
507,07/07/2021 18:36:58,32.64,11699.20,,,,
508,07/07/2021 18:51:58,29.13,6254.08,,,,
509,07/07/2021 19:06:58,27.71,5200.64,,,,
510,07/07/2021 19:21:58,27.88,10567.68,,,,
511,07/07/2021 19:36:58,28.65,9149.44,,,,
512,07/07/2021 19:51:58,25.74,5739.52,,,,
513,07/07/2021 20:06:58,24.84,4960.00,,,,
514,07/07/2021 20:21:58,24.84,6786.56,,,,
515,07/07/2021 20:36:58,24.41,3421.44,,,,
516,07/07/2021 20:51:58,23.59,1484.16,,,,
517,07/07/2021 21:06:58,22.48,285.68,,,,
518,07/07/2021 21:21:58,21.02,18.28,,,,
519,07/07/2021 21:36:58,20.33,0.63,,,,
520,07/07/2021 21:51:58,19.90,0.00,,,,
521,07/07/2021 22:06:58,19.69,0.00,,,,
522,07/07/2021 22:21:58,19.82,0.00,,,,
523,07/07/2021 22:36:58,19.90,0.00,,,,
524,07/07/2021 22:51:58,19.86,0.00,,,,
525,07/07/2021 23:06:58,19.65,0.00,,,,
526,07/07/2021 23:21:58,19.47,0.00,,,,
527,07/07/2021 23:36:58,19.52,0.00,,,,
528,07/07/2021 23:51:58,19.17,0.00,,,,
529,07/08/2021 00:06:58,19.13,0.00,,,,
530,07/08/2021 00:21:58,19.05,0.00,,,,
531,07/08/2021 00:36:58,18.92,0.00,,,,
532,07/08/2021 00:51:58,18.79,0.00,,,,
533,07/08/2021 01:06:58,19.00,0.00,,,,
534,07/08/2021 01:21:58,18.62,0.00,,,,
535,07/08/2021 01:36:58,18.36,0.00,,,,
536,07/08/2021 01:51:58,18.49,0.00,,,,
537,07/08/2021 02:06:58,18.36,0.00,,,,
538,07/08/2021 02:21:58,18.44,0.00,,,,
539,07/08/2021 02:36:58,18.23,0.00,,,,
540,07/08/2021 02:51:58,18.44,0.00,,,,
541,07/08/2021 03:06:58,18.27,0.00,,,,
542,07/08/2021 03:21:58,18.14,0.00,,,,
543,07/08/2021 03:36:58,18.19,0.00,,,,
544,07/08/2021 03:51:58,17.97,0.00,,,,
545,07/08/2021 04:06:58,17.89,0.00,,,,
546,07/08/2021 04:21:58,17.80,0.00,,,,
547,07/08/2021 04:36:58,17.80,0.00,,,,
548,07/08/2021 04:51:58,17.80,0.00,,,,
549,07/08/2021 05:06:58,17.72,0.00,,,,
550,07/08/2021 05:21:58,17.67,0.00,,,,
551,07/08/2021 05:36:58,17.63,0.00,,,,
552,07/08/2021 05:51:58,17.37,0.00,,,,
553,07/08/2021 06:06:58,17.41,0.42,,,,
554,07/08/2021 06:21:58,17.24,15.08,,,,
555,07/08/2021 06:36:58,17.46,233.04,,,,
556,07/08/2021 06:51:58,18.02,1245.12,,,,
557,07/08/2021 07:06:58,18.79,3232.00,,,,
558,07/08/2021 07:21:58,20.33,6599.68,,,,
559,07/08/2021 07:36:58,23.46,14699.52,,,,
560,07/08/2021 07:51:58,25.91,21002.24,,,,
561,07/08/2021 08:06:58,27.80,26562.56,,,,
562,07/08/2021 08:21:58,27.84,31723.52,,,,
563,07/08/2021 08:36:58,29.43,37570.56,,,,
564,07/08/2021 08:51:58,31.87,42659.84,,,,
565,07/08/2021 09:06:58,35.18,47452.16,,,,
566,07/08/2021 09:21:58,38.39,50933.76,,,,
567,07/08/2021 09:36:58,39.12,55562.24,,,,
568,07/08/2021 09:51:58,41.01,59351.04,,,,
569,07/08/2021 10:06:58,43.58,63610.88,,,,
570,07/08/2021 10:21:58,44.06,67665.92,,,,
571,07/08/2021 10:36:58,44.53,71843.84,,,,
572,07/08/2021 10:51:58,45.73,75304.96,,,,
573,07/08/2021 11:06:58,47.36,79011.84,,,,
574,07/08/2021 11:21:58,49.33,82288.64,,,,
575,07/08/2021 11:36:58,49.72,86016.00,,,,
576,07/08/2021 11:51:58,48.99,91914.24,,,,
577,07/08/2021 12:06:58,48.47,94904.32,,,,
578,07/08/2021 12:21:58,51.99,100229.12,,,,
579,07/08/2021 12:36:58,37.15,83169.28,,,,
580,07/08/2021 12:51:58,50.53,104488.96,,,,
581,07/08/2021 13:06:58,41.70,25518.08,,,,
582,07/08/2021 13:21:58,35.39,21084.16,,,,
583,07/08/2021 13:36:58,34.36,61747.20,,,,
584,07/08/2021 13:51:58,51.78,113090.56,,,,
585,07/08/2021 14:06:58,52.76,110510.08,,,,
586,07/08/2021 14:21:58,38.61,40069.12,,,,
587,07/08/2021 14:36:58,47.36,101253.12,,,,
588,07/08/2021 14:51:58,52.16,104407.04,,,,
589,07/08/2021 15:06:58,43.67,105717.76,,,,
590,07/08/2021 15:21:58,50.28,98795.52,,,,
591,07/08/2021 15:36:58,50.96,96256.00,,,,
592,07/08/2021 15:51:58,48.90,92160.00,,,,
593,07/08/2021 16:06:58,50.49,89538.56,,,,
594,07/08/2021 16:21:58,46.20,50339.84,,,,
595,07/08/2021 16:36:58,41.10,79421.44,,,,
596,07/08/2021 16:51:58,46.24,73646.08,,,,
597,07/08/2021 17:06:58,46.24,68853.76,,,,
598,07/08/2021 17:21:58,45.34,63836.16,,,,
599,07/08/2021 17:36:58,44.44,58511.36,,,,
600,07/08/2021 17:51:58,43.50,56442.88,,,,
601,07/08/2021 18:06:58,43.33,52367.36,,,,
602,07/08/2021 18:21:58,42.77,54763.52,,,,
603,07/08/2021 18:36:58,39.04,44175.36,,,,
604,07/08/2021 18:51:58,38.44,38881.28,,,,
605,07/08/2021 19:06:58,37.75,32419.84,,,,
606,07/08/2021 19:21:58,36.21,24002.56,,,,
607,07/08/2021 19:36:58,35.56,21524.48,,,,
608,07/08/2021 19:51:58,34.19,16803.84,,,,
609,07/08/2021 20:06:58,32.90,12267.52,,,,
610,07/08/2021 20:21:58,30.76,6266.88,,,,
611,07/08/2021 20:36:58,28.53,2458.24,,,,
612,07/08/2021 20:51:58,27.63,993.28,,,,
613,07/08/2021 21:06:58,26.72,204.08,,,,
614,07/08/2021 21:21:58,26.72,14.21,,,,
615,07/08/2021 21:36:58,26.47,0.00,,,,
616,07/08/2021 21:51:58,26.21,0.00,,,,
617,07/08/2021 22:06:58,26.08,0.00,,,,
618,07/08/2021 22:21:58,25.74,0.00,,,,
619,07/08/2021 22:36:58,25.44,0.00,,,,
620,07/08/2021 22:51:58,25.22,0.00,,,,
621,07/08/2021 23:06:58,25.18,0.00,,,,
622,07/08/2021 23:21:58,25.09,0.00,,,,
623,07/08/2021 23:36:58,24.75,0.00,,,,
624,07/08/2021 23:51:58,24.58,0.00,,,,
625,07/09/2021 00:06:58,24.36,0.00,,,,
626,07/09/2021 00:21:58,24.28,0.00,,,,
627,07/09/2021 00:36:58,23.89,0.00,,,,
628,07/09/2021 00:51:58,24.02,0.00,,,,
629,07/09/2021 01:06:58,23.76,0.00,,,,
630,07/09/2021 01:21:58,23.46,0.00,,,,
631,07/09/2021 01:36:58,23.34,0.00,,,,
632,07/09/2021 01:51:58,22.95,0.00,,,,
633,07/09/2021 02:06:58,22.31,0.00,,,,
634,07/09/2021 02:21:58,22.18,0.00,,,,
635,07/09/2021 02:36:58,22.01,0.00,,,,
636,07/09/2021 02:51:58,21.66,0.00,,,,
637,07/09/2021 03:06:58,21.23,0.00,,,,
638,07/09/2021 03:21:58,20.89,0.00,,,,
639,07/09/2021 03:36:58,20.80,0.00,,,,
640,07/09/2021 03:51:58,20.37,0.00,,,,
641,07/09/2021 04:06:58,20.42,0.00,,,,
642,07/09/2021 04:21:58,20.72,0.00,,,,
643,07/09/2021 04:36:58,21.02,0.00,,,,
644,07/09/2021 04:51:58,20.89,0.00,,,,
645,07/09/2021 05:06:58,20.85,0.00,,,,
646,07/09/2021 05:21:58,20.42,0.00,,,,
647,07/09/2021 05:36:58,20.33,0.00,,,,
648,07/09/2021 05:51:58,20.07,0.00,,,,
649,07/09/2021 06:06:58,19.47,0.21,,,,
650,07/09/2021 06:21:58,19.60,13.15,,,,
651,07/09/2021 06:36:58,19.47,220.40,,,,
652,07/09/2021 06:51:58,19.35,1217.92,,,,
653,07/09/2021 07:06:58,20.25,4049.92,,,,
654,07/09/2021 07:21:58,21.88,6118.40,,,,
655,07/09/2021 07:36:58,24.88,15252.48,,,,
656,07/09/2021 07:51:58,26.98,21063.68,,,,
657,07/09/2021 08:06:58,27.97,25548.80,,,,
658,07/09/2021 08:21:58,29.17,30392.32,,,,
659,07/09/2021 08:36:58,30.89,36444.16,,,,
660,07/09/2021 08:51:58,32.09,42168.32,,,,
661,07/09/2021 09:06:58,33.42,47308.80,,,,
662,07/09/2021 09:21:58,35.05,50913.28,,,,
663,07/09/2021 09:36:58,37.41,55500.80,,,,
664,07/09/2021 09:51:58,38.44,59494.40,,,,
665,07/09/2021 10:06:58,39.85,63733.76,,,,
666,07/09/2021 10:21:58,40.71,67829.76,,,,
667,07/09/2021 10:36:58,41.61,71680.00,,,,
668,07/09/2021 10:51:58,42.04,75223.04,,,,
669,07/09/2021 11:06:58,43.37,78950.40,,,,
670,07/09/2021 11:21:58,44.61,82329.60,,,,
671,07/09/2021 11:36:58,45.47,85606.40,,,,
672,07/09/2021 11:51:58,45.47,88350.72,,,,
673,07/09/2021 12:06:58,44.61,90890.24,,,,
674,07/09/2021 12:21:58,45.21,93224.96,,,,
675,07/09/2021 12:36:58,46.63,94822.40,,,,
676,07/09/2021 12:51:58,47.79,96542.72,,,,
677,07/09/2021 13:06:58,47.66,100106.24,,,,
678,07/09/2021 13:21:58,49.03,103301.12,,,,
679,07/09/2021 13:36:58,49.20,106577.92,,,,
680,07/09/2021 13:51:58,46.97,100925.44,,,,
681,07/09/2021 14:06:58,48.56,100024.32,,,,
682,07/09/2021 14:21:58,49.08,102195.20,,,,
683,07/09/2021 14:36:58,47.66,97484.80,,,,
684,07/09/2021 14:51:58,48.39,95109.12,,,,
685,07/09/2021 15:06:58,47.02,94371.84,,,,
686,07/09/2021 15:21:58,47.62,90726.40,,,,
687,07/09/2021 15:36:58,49.72,88637.44,,,,
688,07/09/2021 15:51:58,48.00,86056.96,,,,
689,07/09/2021 16:06:58,48.60,82452.48,,,,
690,07/09/2021 16:21:58,48.35,79462.40,,,,
691,07/09/2021 16:36:58,46.76,73523.20,,,,
692,07/09/2021 16:51:58,45.86,68669.44,,,,
693,07/09/2021 17:06:58,45.21,65699.84,,,,
694,07/09/2021 17:21:58,44.74,61685.76,,,,
695,07/09/2021 17:36:58,44.27,57589.76,,,,
696,07/09/2021 17:51:58,44.14,52961.28,,,,
697,07/09/2021 18:06:58,43.37,48742.40,,,,
698,07/09/2021 18:21:58,41.44,45056.00,,,,
699,07/09/2021 18:36:58,40.67,41000.96,,,,
700,07/09/2021 18:51:58,39.04,36003.84,,,,
701,07/09/2021 19:06:58,37.88,31160.32,,,,
702,07/09/2021 19:21:58,36.59,26368.00,,,,
703,07/09/2021 19:36:58,35.00,22138.88,,,,
704,07/09/2021 19:51:58,33.67,17674.24,,,,
705,07/09/2021 20:06:58,30.16,5660.16,,,,
706,07/09/2021 20:21:58,28.35,3015.68,,,,
707,07/09/2021 20:36:58,27.50,2006.40,,,,
708,07/09/2021 20:51:58,26.68,897.28,,,,
709,07/09/2021 21:06:58,26.34,172.64,,,,
710,07/09/2021 21:21:58,25.91,11.25,,,,
711,07/09/2021 21:36:58,25.78,0.00,,,,
712,07/09/2021 21:51:58,25.39,0.00,,,,
713,07/09/2021 22:06:58,25.01,0.00,,,,
714,07/09/2021 22:21:58,24.79,0.00,,,,
715,07/09/2021 22:36:58,24.41,0.00,,,,
716,07/09/2021 22:51:58,23.89,0.00,,,,
717,07/09/2021 23:06:58,23.72,0.00,,,,
718,07/09/2021 23:21:58,23.59,0.00,,,,
719,07/09/2021 23:36:58,23.38,0.00,,,,
720,07/09/2021 23:51:58,23.68,0.00,,,,
721,07/10/2021 00:06:58,23.21,0.00,,,,
722,07/10/2021 00:21:58,22.82,0.00,,,,
723,07/10/2021 00:36:58,22.82,0.00,,,,
724,07/10/2021 00:51:58,22.73,0.00,,,,
725,07/10/2021 01:06:58,22.39,0.00,,,,
726,07/10/2021 01:21:58,22.13,0.00,,,,
727,07/10/2021 01:36:58,21.58,0.00,,,,
728,07/10/2021 01:51:58,21.36,0.00,,,,
729,07/10/2021 02:06:58,21.58,0.00,,,,
730,07/10/2021 02:21:58,21.45,0.00,,,,
731,07/10/2021 02:36:58,20.98,0.00,,,,
732,07/10/2021 02:51:58,21.75,0.00,,,,
733,07/10/2021 03:06:58,21.53,0.00,,,,
734,07/10/2021 03:21:58,21.15,0.00,,,,
735,07/10/2021 03:36:58,20.89,0.00,,,,
736,07/10/2021 03:51:58,20.85,0.00,,,,
737,07/10/2021 04:06:58,20.50,0.00,,,,
738,07/10/2021 04:21:58,20.68,0.00,,,,
739,07/10/2021 04:36:58,20.42,0.00,,,,
740,07/10/2021 04:51:58,20.33,0.00,,,,
741,07/10/2021 05:06:58,20.29,0.00,,,,
742,07/10/2021 05:21:58,20.07,0.00,,,,
743,07/10/2021 05:36:58,20.07,0.00,,,,
744,07/10/2021 05:51:58,19.99,0.00,,,,
745,07/10/2021 06:06:58,19.95,0.21,,,,
746,07/10/2021 06:21:58,20.03,5.91,,,,
747,07/10/2021 06:36:58,20.59,82.40,,,,
748,07/10/2021 06:51:58,20.85,498.88,,,,
749,07/10/2021 07:06:58,21.06,1315.84,,,,
750,07/10/2021 07:21:58,21.45,2983.68,,,,
751,07/10/2021 07:36:58,21.83,3756.80,,,,
752,07/10/2021 07:51:58,22.26,4869.12,,,,
753,07/10/2021 08:06:58,22.82,6842.88,,,,
754,07/10/2021 08:21:58,24.06,11473.92,,,,
755,07/10/2021 08:36:58,24.58,15104.00,,,,
756,07/10/2021 08:51:58,25.31,15877.12,,,,
757,07/10/2021 09:06:58,26.72,20618.24,,,,
758,07/10/2021 09:21:58,26.08,14817.28,,,,
759,07/10/2021 09:36:58,26.38,20454.40,,,,
760,07/10/2021 09:51:58,26.04,19507.20,,,,
761,07/10/2021 10:06:58,26.90,17802.24,,,,
762,07/10/2021 10:21:58,27.54,21104.64,,,,
763,07/10/2021 10:36:58,28.61,30709.76,,,,
764,07/10/2021 10:51:58,30.54,36003.84,,,,
765,07/10/2021 11:06:58,32.73,36720.64,,,,
766,07/10/2021 11:21:58,30.59,41605.12,,,,
767,07/10/2021 11:36:58,35.26,69550.08,,,,
768,07/10/2021 11:51:58,40.50,90562.56,,,,
769,07/10/2021 12:06:58,40.37,90644.48,,,,
770,07/10/2021 12:21:58,43.03,93020.16,,,,
771,07/10/2021 12:36:58,43.24,94781.44,,,,
772,07/10/2021 12:51:58,44.57,96133.12,,,,
773,07/10/2021 13:06:58,44.96,97443.84,,,,
774,07/10/2021 13:21:58,45.56,98058.24,,,,
775,07/10/2021 13:36:58,45.73,98467.84,,,,
776,07/10/2021 13:51:58,44.79,98549.76,,,,
777,07/10/2021 14:06:58,44.48,98426.88,,,,
778,07/10/2021 14:21:58,45.26,97525.76,,,,
779,07/10/2021 14:36:58,45.43,96378.88,,,,
780,07/10/2021 14:51:58,45.81,94617.60,,,,
781,07/10/2021 15:06:58,46.80,92610.56,,,,
782,07/10/2021 15:21:58,46.89,90112.00,,,,
783,07/10/2021 15:36:58,46.80,87613.44,,,,
784,07/10/2021 15:51:58,47.49,84623.36,,,,
785,07/10/2021 16:06:58,47.75,81223.68,,,,
786,07/10/2021 16:21:58,46.93,77414.40,,,,
787,07/10/2021 16:36:58,47.06,73523.20,,,,
788,07/10/2021 16:51:58,47.10,69836.80,,,,
789,07/10/2021 17:06:58,45.90,65761.28,,,,
790,07/10/2021 17:21:58,46.07,61399.04,,,,
791,07/10/2021 17:36:58,45.64,57200.64,,,,
792,07/10/2021 17:51:58,45.17,53002.24,,,,
793,07/10/2021 18:06:58,44.70,48680.96,,,,
794,07/10/2021 18:21:58,44.57,44728.32,,,,
795,07/10/2021 18:36:58,42.85,40325.12,,,,
796,07/10/2021 18:51:58,42.47,35461.12,,,,
797,07/10/2021 19:06:58,40.24,30791.68,,,,
798,07/10/2021 19:21:58,38.69,25937.92,,,,
799,07/10/2021 19:36:58,37.11,21626.88,,,,
800,07/10/2021 19:51:58,35.90,16158.72,,,,
801,07/10/2021 20:06:58,33.29,6369.28,,,,
802,07/10/2021 20:21:58,31.10,6786.56,,,,
803,07/10/2021 20:36:58,29.30,2613.76,,,,
804,07/10/2021 20:51:58,27.75,889.28,,,,
805,07/10/2021 21:06:58,26.98,184.48,,,,
806,07/10/2021 21:21:58,26.64,10.59,,,,
807,07/10/2021 21:36:58,27.45,0.00,,,,
808,07/10/2021 21:51:58,27.02,0.00,,,,
809,07/10/2021 22:06:58,27.11,0.00,,,,
810,07/10/2021 22:21:58,26.72,0.00,,,,
811,07/10/2021 22:36:58,26.47,0.00,,,,
812,07/10/2021 22:51:58,26.34,0.00,,,,
813,07/10/2021 23:06:58,26.17,0.00,,,,
814,07/10/2021 23:21:58,25.82,0.00,,,,
815,07/10/2021 23:36:58,25.65,0.00,,,,
816,07/10/2021 23:51:58,25.35,0.00,,,,
817,07/11/2021 00:06:58,25.14,0.00,,,,
818,07/11/2021 00:21:58,25.14,0.00,,,,
819,07/11/2021 00:36:58,25.01,0.00,,,,
820,07/11/2021 00:51:58,24.75,0.00,,,,
821,07/11/2021 01:06:58,24.45,0.00,,,,
822,07/11/2021 01:21:58,24.11,0.00,,,,
823,07/11/2021 01:36:58,23.81,0.00,,,,
824,07/11/2021 01:51:58,24.02,0.00,,,,
825,07/11/2021 02:06:58,23.46,0.00,,,,
826,07/11/2021 02:21:58,23.03,0.00,,,,
827,07/11/2021 02:36:58,22.22,0.00,,,,
828,07/11/2021 02:51:58,21.53,0.00,,,,
829,07/11/2021 03:06:58,21.75,0.00,,,,
830,07/11/2021 03:21:58,21.28,0.00,,,,
831,07/11/2021 03:36:58,21.10,0.00,,,,
832,07/11/2021 03:51:58,21.36,0.00,,,,
833,07/11/2021 04:06:58,21.75,0.00,,,,
834,07/11/2021 04:21:58,22.01,0.00,,,,
835,07/11/2021 04:36:58,21.75,0.00,,,,
836,07/11/2021 04:51:58,22.01,0.00,,,,
837,07/11/2021 05:06:58,22.35,0.00,,,,
838,07/11/2021 05:21:58,21.79,0.00,,,,
839,07/11/2021 05:36:58,22.39,0.00,,,,
840,07/11/2021 05:51:58,22.48,0.00,,,,
841,07/11/2021 06:06:58,22.05,0.00,,,,
842,07/11/2021 06:21:58,22.48,4.43,,,,
843,07/11/2021 06:36:58,21.62,95.28,,,,
844,07/11/2021 06:51:58,20.98,468.48,,,,
845,07/11/2021 07:06:58,21.23,1196.16,,,,
846,07/11/2021 07:21:58,22.65,3399.68,,,,
847,07/11/2021 07:36:58,23.72,6371.84,,,,
848,07/11/2021 07:51:58,24.66,9812.48,,,,
849,07/11/2021 08:06:58,26.81,16527.36,,,,
850,07/11/2021 08:21:58,26.85,22241.28,,,,
851,07/11/2021 08:36:58,30.84,28620.80,,,,
852,07/11/2021 08:51:58,33.03,34570.24,,,,
853,07/11/2021 09:06:58,32.94,22620.16,,,,
854,07/11/2021 09:21:58,30.16,19082.24,,,,
855,07/11/2021 09:36:58,31.57,37191.68,,,,
856,07/11/2021 09:51:58,30.24,29614.08,,,,
857,07/11/2021 10:06:58,35.99,45178.88,,,,
858,07/11/2021 10:21:58,32.17,23736.32,,,,
859,07/11/2021 10:36:58,36.55,78376.96,,,,
860,07/11/2021 10:51:58,34.66,40345.60,,,,
861,07/11/2021 11:06:58,40.80,61235.20,,,,
862,07/11/2021 11:21:58,39.21,58880.00,,,,
863,07/11/2021 11:36:58,42.77,50933.76,,,,
864,07/11/2021 11:51:58,42.60,111165.44,,,,
865,07/11/2021 12:06:58,39.21,50585.60,,,,
866,07/11/2021 12:21:58,44.91,84295.68,,,,
867,07/11/2021 12:36:58,44.14,88145.92,,,,
868,07/11/2021 12:51:58,41.35,53616.64,,,,
869,07/11/2021 13:06:58,39.98,52531.20,,,,
870,07/11/2021 13:21:58,41.01,58736.64,,,,
871,07/11/2021 13:36:58,41.18,49377.28,,,,
872,07/11/2021 13:51:58,39.21,50995.20,,,,
873,07/11/2021 14:06:58,42.81,58900.48,,,,
874,07/11/2021 14:21:58,40.19,47923.20,,,,
875,07/11/2021 14:36:58,41.18,40243.20,,,,
876,07/11/2021 14:51:58,31.96,15708.16,,,,
877,07/11/2021 15:06:58,29.90,15431.68,,,,
878,07/11/2021 15:21:58,29.51,12088.32,,,,
879,07/11/2021 15:36:58,29.86,17167.36,,,,
880,07/11/2021 15:51:58,28.74,7992.32,,,,
881,07/11/2021 16:06:58,24.36,4111.36,,,,
882,07/11/2021 16:21:58,23.76,4080.64,,,,
883,07/11/2021 16:36:58,22.26,885.44,,,,
884,07/11/2021 16:51:58,20.89,4398.08,,,,
885,07/11/2021 17:06:58,22.86,22681.60,,,,
886,07/11/2021 17:21:58,24.45,22620.16,,,,
887,07/11/2021 17:36:58,23.55,18114.56,,,,
888,07/11/2021 17:51:58,23.46,14556.16,,,,
889,07/11/2021 18:06:58,24.79,24412.16,,,,
890,07/11/2021 18:21:58,25.74,23439.36,,,,
891,07/11/2021 18:36:58,24.97,18201.60,,,,
892,07/11/2021 18:51:58,24.11,13967.36,,,,
893,07/11/2021 19:06:58,22.09,6400.00,,,,
894,07/11/2021 19:21:58,22.13,6172.16,,,,
895,07/11/2021 19:36:58,21.53,6272.00,,,,
896,07/11/2021 19:51:58,20.89,4350.72,,,,
897,07/11/2021 20:06:58,20.72,3847.68,,,,
898,07/11/2021 20:21:58,20.93,3109.12,,,,
899,07/11/2021 20:36:58,20.20,1815.68,,,,
900,07/11/2021 20:51:58,19.39,791.68,,,,
901,07/11/2021 21:06:58,19.17,167.44,,,,
902,07/11/2021 21:21:58,19.30,8.26,,,,
903,07/11/2021 21:36:58,19.52,0.00,,,,
904,07/11/2021 21:51:58,19.60,0.00,,,,
905,07/11/2021 22:06:58,19.65,0.00,,,,
906,07/11/2021 22:21:58,19.47,0.00,,,,
907,07/11/2021 22:36:58,19.22,0.00,,,,
908,07/11/2021 22:51:58,18.96,0.00,,,,
909,07/11/2021 23:06:58,18.87,0.00,,,,
910,07/11/2021 23:21:58,18.96,0.00,,,,
911,07/11/2021 23:36:58,18.40,0.00,,,,
912,07/11/2021 23:51:58,17.84,0.00,,,,
913,07/12/2021 00:06:58,17.46,0.00,,,,
914,07/12/2021 00:21:58,17.50,0.00,,,,
915,07/12/2021 00:36:58,17.63,0.00,,,,
916,07/12/2021 00:51:58,17.41,0.00,,,,
917,07/12/2021 01:06:58,17.20,0.00,,,,
918,07/12/2021 01:21:58,17.24,0.00,,,,
919,07/12/2021 01:36:58,16.94,0.00,,,,
920,07/12/2021 01:51:58,16.99,0.00,,,,
921,07/12/2021 02:06:58,17.67,0.00,,,,
922,07/12/2021 02:21:58,17.80,0.00,,,,
923,07/12/2021 02:36:58,17.24,0.00,,,,
924,07/12/2021 02:51:58,16.64,0.00,,,,
925,07/12/2021 03:06:58,16.43,0.00,,,,
926,07/12/2021 03:21:58,16.43,0.00,,,,
927,07/12/2021 03:36:58,16.39,0.00,,,,
928,07/12/2021 03:51:58,16.60,0.00,,,,
929,07/12/2021 04:06:58,17.41,0.00,,,,
930,07/12/2021 04:21:58,16.90,0.00,,,,
931,07/12/2021 04:36:58,16.73,0.00,,,,
932,07/12/2021 04:51:58,17.16,0.00,,,,
933,07/12/2021 05:06:58,17.20,0.00,,,,
934,07/12/2021 05:21:58,16.81,0.00,,,,
935,07/12/2021 05:36:58,16.60,0.00,,,,
936,07/12/2021 05:51:58,16.08,0.00,,,,
937,07/12/2021 06:06:58,16.08,0.00,,,,
938,07/12/2021 06:21:58,15.83,5.94,,,,
939,07/12/2021 06:36:58,15.61,130.16,,,,
940,07/12/2021 06:51:58,15.78,851.20,,,,
941,07/12/2021 07:06:58,16.77,2481.92,,,,
942,07/12/2021 07:21:58,17.63,4273.92,,,,
943,07/12/2021 07:36:58,18.53,6592.00,,,,
944,07/12/2021 07:51:58,19.47,8885.76,,,,
945,07/12/2021 08:06:58,23.46,21739.52,,,,
946,07/12/2021 08:21:58,26.34,27904.00,,,,
947,07/12/2021 08:36:58,28.35,33812.48,,,,
948,07/12/2021 08:51:58,29.77,38809.60,,,,
949,07/12/2021 09:06:58,32.52,49111.04,,,,
950,07/12/2021 09:21:58,32.47,48742.40,,,,
951,07/12/2021 09:36:58,34.36,54128.64,,,,
952,07/12/2021 09:51:58,36.68,58286.08,,,,
953,07/12/2021 10:06:58,38.44,61992.96,,,,
954,07/12/2021 10:21:58,40.07,65843.20,,,,
955,07/12/2021 10:36:58,42.51,70348.80,,,,
956,07/12/2021 10:51:58,43.07,73994.24,,,,
957,07/12/2021 11:06:58,44.10,78438.40,,,,
958,07/12/2021 11:21:58,45.09,80773.12,,,,
959,07/12/2021 11:36:58,47.32,77475.84,,,,
960,07/12/2021 11:51:58,46.59,90808.32,,,,
961,07/12/2021 12:06:58,48.09,100474.88,,,,
962,07/12/2021 12:21:58,50.83,90521.60,,,,
963,07/12/2021 12:36:58,44.70,98590.72,,,,
964,07/12/2021 12:51:58,43.46,106209.28,,,,
965,07/12/2021 13:06:58,49.16,103096.32,,,,
966,07/12/2021 13:21:58,46.84,107642.88,,,,
967,07/12/2021 13:36:58,51.22,111329.28,,,,
968,07/12/2021 13:51:58,47.62,113664.00,,,,
969,07/12/2021 14:06:58,51.22,112312.32,,,,
970,07/12/2021 14:21:58,52.51,114155.52,,,,
971,07/12/2021 14:36:58,45.77,105267.20,,,,
972,07/12/2021 14:51:58,42.47,42700.80,,,,
973,07/12/2021 15:06:58,47.23,105922.56,,,,
974,07/12/2021 15:21:58,45.17,106905.60,,,,
975,07/12/2021 15:36:58,43.37,83804.16,,,,
976,07/12/2021 15:51:58,45.39,90357.76,,,,
977,07/12/2021 16:06:58,46.12,84746.24,,,,
978,07/12/2021 16:21:58,45.77,84500.48,,,,
979,07/12/2021 16:36:58,42.60,26808.32,,,,
980,07/12/2021 16:51:58,43.97,77434.88,,,,
981,07/12/2021 17:06:58,42.68,68157.44,,,,
982,07/12/2021 17:21:58,43.20,64962.56,,,,
983,07/12/2021 17:36:58,40.97,58736.64,,,,
984,07/12/2021 17:51:58,37.66,27371.52,,,,
985,07/12/2021 18:06:58,35.22,21893.12,,,,
986,07/12/2021 18:21:58,36.42,42127.36,,,,
987,07/12/2021 18:36:58,32.56,25067.52,,,,
988,07/12/2021 18:51:58,34.19,27023.36,,,,
989,07/12/2021 19:06:58,33.33,22476.80,,,,
990,07/12/2021 19:21:58,30.76,20065.28,,,,
991,07/12/2021 19:36:58,31.57,14556.16,,,,
992,07/12/2021 19:51:58,28.10,8627.20,,,,
993,07/12/2021 20:06:58,27.02,6822.40,,,,
994,07/12/2021 20:21:58,25.69,4199.68,,,,
995,07/12/2021 20:36:58,24.71,2192.64,,,,
996,07/12/2021 20:51:58,23.94,668.16,,,,
997,07/12/2021 21:06:58,23.25,136.84,,,,
998,07/12/2021 21:21:58,22.61,7.84,,,,
999,07/12/2021 21:36:58,22.26,0.00,,,,
1000,07/12/2021 21:51:58,22.01,0.00,,,,
1001,07/12/2021 22:06:58,21.92,0.00,,,,
1002,07/12/2021 22:21:58,21.70,0.00,,,,
1003,07/12/2021 22:36:58,21.40,0.00,,,,
1004,07/12/2021 22:51:58,20.85,0.00,,,,
1005,07/12/2021 23:06:58,19.52,0.00,,,,
1006,07/12/2021 23:21:58,19.09,0.00,,,,
1007,07/12/2021 23:36:58,20.20,0.00,,,,
1008,07/12/2021 23:51:58,20.12,0.00,,,,
1009,07/13/2021 00:06:58,20.07,0.00,,,,
