#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
4953,08/23/2021 01:22:37,22.78,0.00,,,,
4954,08/23/2021 01:37:37,22.73,0.00,,,,
4955,08/23/2021 01:52:37,22.73,0.00,,,,
4956,08/23/2021 02:07:37,22.86,0.00,,,,
4957,08/23/2021 02:22:37,22.48,0.00,,,,
4958,08/23/2021 02:37:37,22.22,0.00,,,,
4959,08/23/2021 02:52:37,22.13,0.00,,,,
4960,08/23/2021 03:07:37,22.05,0.00,,,,
4961,08/23/2021 03:22:37,22.01,0.00,,,,
4962,08/23/2021 03:37:37,21.58,0.00,,,,
4963,08/23/2021 03:52:37,21.40,0.00,,,,
4964,08/23/2021 04:07:37,21.28,0.00,,,,
4965,08/23/2021 04:22:37,21.02,0.00,,,,
4966,08/23/2021 04:37:37,20.72,0.00,,,,
4967,08/23/2021 04:52:37,20.50,0.00,,,,
4968,08/23/2021 05:07:37,20.25,0.00,,,,
4969,08/23/2021 05:22:37,19.95,0.00,,,,
4970,08/23/2021 05:37:37,19.47,0.00,,,,
4971,08/23/2021 05:52:37,19.35,0.00,,,,
4972,08/23/2021 06:07:37,18.92,0.00,,,,
4973,08/23/2021 06:22:37,18.79,0.00,,,,
4974,08/23/2021 06:37:37,18.74,0.20,,,,
4975,08/23/2021 06:52:37,18.87,8.31,,,,
4976,08/23/2021 07:07:37,19.00,193.20,,,,
4977,08/23/2021 07:22:37,19.35,1257.92,,,,
4978,08/23/2021 07:37:37,21.58,5058.56,,,,
4979,08/23/2021 07:52:37,24.92,9446.40,,,,
4980,08/23/2021 08:07:37,27.84,14648.32,,,,
4981,08/23/2021 08:22:37,30.03,19758.08,,,,
4982,08/23/2021 08:37:37,32.60,25251.84,,,,
4983,08/23/2021 08:52:37,34.96,30013.44,,,,
4984,08/23/2021 09:07:37,37.11,34631.68,,,,
4985,08/23/2021 09:22:37,38.05,38492.16,,,,
4986,08/23/2021 09:37:37,38.99,43048.96,,,,
4987,08/23/2021 09:52:37,39.17,47063.04,,,,
4988,08/23/2021 10:07:37,40.41,48803.84,,,,
4989,08/23/2021 10:22:37,43.88,68608.00,,,,
4990,08/23/2021 10:37:37,42.38,51466.24,,,,
4991,08/23/2021 10:52:37,38.61,63938.56,,,,
4992,08/23/2021 11:07:37,44.53,67645.44,,,,
4993,08/23/2021 11:22:37,46.63,71106.56,,,,
4994,08/23/2021 11:37:37,47.57,77107.20,,,,
4995,08/23/2021 11:52:37,48.39,79831.04,,,,
4996,08/23/2021 12:07:37,49.50,82472.96,,,,
4997,08/23/2021 12:22:37,49.59,84459.52,,,,
4998,08/23/2021 12:37:37,50.88,86261.76,,,,
4999,08/23/2021 12:52:37,51.52,87531.52,,,,
5000,08/23/2021 13:07:37,51.74,88719.36,,,,
5001,08/23/2021 13:22:37,52.12,89210.88,,,,
5002,08/23/2021 13:37:37,52.55,89825.28,,,,
5003,08/23/2021 13:52:37,52.64,89538.56,,,,
5004,08/23/2021 14:07:37,54.01,89784.32,,,,
5005,08/23/2021 14:22:37,54.57,88678.40,,,,
5006,08/23/2021 14:37:37,55.64,88596.48,,,,
5007,08/23/2021 14:52:37,56.63,86999.04,,,,
5008,08/23/2021 15:07:37,57.23,85934.08,,,,
5009,08/23/2021 15:22:37,56.41,84418.56,,,,
5010,08/23/2021 15:37:37,56.67,82739.20,,,,
5011,08/23/2021 15:52:37,57.83,80424.96,,,,
5012,08/23/2021 16:07:37,57.31,77967.36,,,,
5013,08/23/2021 16:22:37,57.40,75878.40,,,,
5014,08/23/2021 16:37:37,56.41,73093.12,,,,
5015,08/23/2021 16:52:37,56.37,71106.56,,,,
5016,08/23/2021 17:07:37,57.31,77434.88,,,,
5017,08/23/2021 17:22:37,56.63,72007.68,,,,
5018,08/23/2021 17:37:37,45.99,50708.48,,,,
5019,08/23/2021 17:52:37,49.29,55603.20,,,,
5020,08/23/2021 18:07:37,48.56,50831.36,,,,
5021,08/23/2021 18:22:37,47.36,45363.20,,,,
5022,08/23/2021 18:37:37,46.59,41277.44,,,,
5023,08/23/2021 18:52:37,43.58,30904.32,,,,
5024,08/23/2021 19:07:37,36.03,13660.16,,,,
5025,08/23/2021 19:22:37,31.44,8135.68,,,,
5026,08/23/2021 19:37:37,30.54,7464.96,,,,
5027,08/23/2021 19:52:37,29.00,4942.08,,,,
5028,08/23/2021 20:07:37,27.88,2456.32,,,,
5029,08/23/2021 20:22:37,26.55,548.48,,,,
5030,08/23/2021 20:37:37,25.99,42.94,,,,
5031,08/23/2021 20:52:37,25.48,1.86,,,,
5032,08/23/2021 21:07:37,25.48,0.00,,,,
5033,08/23/2021 21:22:37,25.44,0.00,,,,
5034,08/23/2021 21:37:37,25.09,0.00,,,,
5035,08/23/2021 21:52:37,25.01,0.00,,,,
5036,08/23/2021 22:07:37,24.54,0.00,,,,
5037,08/23/2021 22:22:37,24.54,0.00,,,,
5038,08/23/2021 22:37:37,24.28,0.00,,,,
5039,08/23/2021 22:52:37,24.02,0.00,,,,
5040,08/23/2021 23:07:37,23.89,0.00,,,,
5041,08/23/2021 23:22:37,23.94,0.00,,,,
5042,08/23/2021 23:37:37,24.15,0.00,,,,
5043,08/23/2021 23:52:37,23.68,0.00,,,,
5044,08/24/2021 00:07:37,23.85,0.00,,,,
5045,08/24/2021 00:22:37,23.81,0.00,,,,
5046,08/24/2021 00:37:37,23.64,0.00,,,,
5047,08/24/2021 00:52:37,23.51,0.00,,,,
5048,08/24/2021 01:07:37,23.29,0.00,,,,
5049,08/24/2021 01:22:37,23.42,0.00,,,,
5050,08/24/2021 01:37:37,23.21,0.00,,,,
5051,08/24/2021 01:52:37,23.08,0.00,,,,
5052,08/24/2021 02:07:37,22.82,0.00,,,,
5053,08/24/2021 02:22:37,22.39,0.00,,,,
5054,08/24/2021 02:37:37,22.26,0.00,,,,
5055,08/24/2021 02:52:37,22.35,0.00,,,,
5056,08/24/2021 03:07:37,21.92,0.00,,,,
5057,08/24/2021 03:22:37,21.66,0.00,,,,
5058,08/24/2021 03:37:37,21.28,0.00,,,,
5059,08/24/2021 03:52:37,21.02,0.41,,,,
5060,08/24/2021 04:07:37,20.76,0.00,,,,
5061,08/24/2021 04:22:37,20.50,0.00,,,,
5062,08/24/2021 04:37:37,20.33,0.00,,,,
5063,08/24/2021 04:52:37,20.03,0.00,,,,
5064,08/24/2021 05:07:37,19.95,0.00,,,,
5065,08/24/2021 05:22:37,20.20,0.00,,,,
5066,08/24/2021 05:37:37,20.03,0.00,,,,
5067,08/24/2021 05:52:37,19.82,0.00,,,,
5068,08/24/2021 06:07:37,19.47,0.00,,,,
5069,08/24/2021 06:22:37,19.39,0.00,,,,
5070,08/24/2021 06:37:37,19.26,0.20,,,,
5071,08/24/2021 06:52:37,18.83,7.27,,,,
5072,08/24/2021 07:07:37,18.70,175.52,,,,
5073,08/24/2021 07:22:37,18.96,1194.88,,,,
5074,08/24/2021 07:37:37,20.72,4975.36,,,,
5075,08/24/2021 07:52:37,24.71,9717.76,,,,
5076,08/24/2021 08:07:37,28.44,15907.84,,,,
5077,08/24/2021 08:22:37,31.70,21790.72,,,,
5078,08/24/2021 08:37:37,34.92,26920.96,,,,
5079,08/24/2021 08:52:37,34.10,8181.76,,,,
5080,08/24/2021 09:07:37,27.80,20229.12,,,,
5081,08/24/2021 09:22:37,35.00,39649.28,,,,
5082,08/24/2021 09:37:37,40.28,43499.52,,,,
5083,08/24/2021 09:52:37,41.35,46592.00,,,,
5084,08/24/2021 10:07:37,41.83,51978.24,,,,
5085,08/24/2021 10:22:37,44.61,59555.84,,,,
5086,08/24/2021 10:37:37,43.24,52858.88,,,,
5087,08/24/2021 10:52:37,39.38,64696.32,,,,
5088,08/24/2021 11:07:37,45.09,70696.96,,,,
5089,08/24/2021 11:22:37,48.39,73707.52,,,,
5090,08/24/2021 11:37:37,48.99,77025.28,,,,
5091,08/24/2021 11:52:37,49.55,79872.00,,,,
5092,08/24/2021 12:07:37,50.49,82247.68,,,,
5093,08/24/2021 12:22:37,50.92,84377.60,,,,
5094,08/24/2021 12:37:37,51.82,86179.84,,,,
5095,08/24/2021 12:52:37,51.99,87367.68,,,,
5096,08/24/2021 13:07:37,52.38,88391.68,,,,
5097,08/24/2021 13:22:37,53.37,89128.96,,,,
5098,08/24/2021 13:37:37,54.18,89579.52,,,,
5099,08/24/2021 13:52:37,54.18,89620.48,,,,
5100,08/24/2021 14:07:37,55.38,88965.12,,,,
5101,08/24/2021 14:22:37,56.20,88842.24,,,,
5102,08/24/2021 14:37:37,56.75,88186.88,,,,
5103,08/24/2021 14:52:37,57.74,86876.16,,,,
5104,08/24/2021 15:07:37,58.64,85442.56,,,,
5105,08/24/2021 15:22:37,58.43,84213.76,,,,
5106,08/24/2021 15:37:37,59.24,82411.52,,,,
5107,08/24/2021 15:52:37,58.47,80117.76,,,,
5108,08/24/2021 16:07:37,58.68,78110.72,,,,
5109,08/24/2021 16:22:37,58.08,75325.44,,,,
5110,08/24/2021 16:37:37,58.81,72908.80,,,,
5111,08/24/2021 16:52:37,58.08,70615.04,,,,
5112,08/24/2021 17:07:37,60.19,77352.96,,,,
5113,08/24/2021 17:22:37,58.38,72765.44,,,,
5114,08/24/2021 17:37:37,47.70,58654.72,,,,
5115,08/24/2021 17:52:37,51.13,55070.72,,,,
5116,08/24/2021 18:07:37,49.98,49111.04,,,,
5117,08/24/2021 18:22:37,49.46,43950.08,,,,
5118,08/24/2021 18:37:37,48.60,40079.36,,,,
5119,08/24/2021 18:52:37,46.24,35031.04,,,,
5120,08/24/2021 19:07:37,44.10,30044.16,,,,
5121,08/24/2021 19:22:37,42.08,23818.24,,,,
5122,08/24/2021 19:37:37,39.72,17776.64,,,,
5123,08/24/2021 19:52:37,35.65,8581.12,,,,
5124,08/24/2021 20:07:37,29.90,1706.88,,,,
5125,08/24/2021 20:22:37,26.98,576.64,,,,
5126,08/24/2021 20:37:37,26.08,62.22,,,,
5127,08/24/2021 20:52:37,25.82,1.86,,,,
5128,08/24/2021 21:07:37,25.52,0.00,,,,
5129,08/24/2021 21:22:37,25.61,0.00,,,,
5130,08/24/2021 21:37:37,25.82,0.00,,,,
5131,08/24/2021 21:52:37,25.48,0.00,,,,
5132,08/24/2021 22:07:37,25.44,0.00,,,,
5133,08/24/2021 22:22:37,25.65,0.00,,,,
5134,08/24/2021 22:37:37,25.57,0.00,,,,
5135,08/24/2021 22:52:37,25.52,0.00,,,,
5136,08/24/2021 23:07:37,25.27,0.00,,,,
5137,08/24/2021 23:22:37,24.88,0.00,,,,
5138,08/24/2021 23:37:37,24.71,0.00,,,,
5139,08/24/2021 23:52:37,24.41,0.20,,,,
5140,08/25/2021 00:07:37,24.11,0.00,,,,
5141,08/25/2021 00:22:37,24.24,0.00,,,,
5142,08/25/2021 00:37:37,24.32,0.00,,,,
5143,08/25/2021 00:52:37,24.06,0.00,,,,
5144,08/25/2021 01:07:37,23.89,0.00,,,,
5145,08/25/2021 01:22:37,23.64,0.00,,,,
5146,08/25/2021 01:37:37,23.38,0.00,,,,
5147,08/25/2021 01:52:37,22.95,0.00,,,,
5148,08/25/2021 02:07:37,22.82,0.00,,,,
5149,08/25/2021 02:22:37,22.61,0.00,,,,
5150,08/25/2021 02:37:37,22.39,0.00,,,,
5151,08/25/2021 02:52:37,22.35,0.00,,,,
5152,08/25/2021 03:07:37,22.13,0.00,,,,
5153,08/25/2021 03:22:37,21.96,0.00,,,,
5154,08/25/2021 03:37:37,21.96,0.00,,,,
5155,08/25/2021 03:52:37,21.66,0.00,,,,
5156,08/25/2021 04:07:37,21.15,0.00,,,,
5157,08/25/2021 04:22:37,21.19,0.00,,,,
5158,08/25/2021 04:37:37,21.28,0.00,,,,
5159,08/25/2021 04:52:37,20.98,0.00,,,,
5160,08/25/2021 05:07:37,20.89,0.00,,,,
5161,08/25/2021 05:22:37,20.72,0.00,,,,
5162,08/25/2021 05:37:37,20.50,0.00,,,,
5163,08/25/2021 05:52:37,20.16,0.00,,,,
5164,08/25/2021 06:07:37,19.77,0.00,,,,
5165,08/25/2021 06:22:37,19.69,0.00,,,,
5166,08/25/2021 06:37:37,19.52,0.00,,,,
5167,08/25/2021 06:52:37,19.35,5.81,,,,
5168,08/25/2021 07:07:37,19.13,152.88,,,,
5169,08/25/2021 07:22:37,18.96,1095.04,,,,
5170,08/25/2021 07:37:37,20.25,3198.72,,,,
5171,08/25/2021 07:52:37,24.97,9139.20,,,,
5172,08/25/2021 08:07:37,29.04,14110.72,,,,
5173,08/25/2021 08:22:37,32.30,19092.48,,,,
5174,08/25/2021 08:37:37,35.22,24483.84,,,,
5175,08/25/2021 08:52:37,37.11,29675.52,,,,
5176,08/25/2021 09:07:37,39.12,34088.96,,,,
5177,08/25/2021 09:22:37,40.84,38645.76,,,,
5178,08/25/2021 09:37:37,42.51,42455.04,,,,
5179,08/25/2021 09:52:37,42.73,45547.52,,,,
5180,08/25/2021 10:07:37,44.53,51507.20,,,,
5181,08/25/2021 10:22:37,48.00,61501.44,,,,
5182,08/25/2021 10:37:37,44.74,52592.64,,,,
5183,08/25/2021 10:52:37,41.44,64327.68,,,,
5184,08/25/2021 11:07:37,48.09,70348.80,,,,
5185,08/25/2021 11:22:37,51.48,73420.80,,,,
5186,08/25/2021 11:37:37,53.41,76718.08,,,,
5187,08/25/2021 11:52:37,53.49,79216.64,,,,
5188,08/25/2021 12:07:37,53.07,81838.08,,,,
5189,08/25/2021 12:22:37,52.59,83804.16,,,,
5190,08/25/2021 12:37:37,53.54,85565.44,,,,
5191,08/25/2021 12:52:37,52.94,86958.08,,,,
5192,08/25/2021 13:07:37,53.28,87982.08,,,,
5193,08/25/2021 13:22:37,53.24,88924.16,,,,
5194,08/25/2021 13:37:37,53.37,88760.32,,,,
5195,08/25/2021 13:52:37,54.48,88924.16,,,,
5196,08/25/2021 14:07:37,54.65,88432.64,,,,
5197,08/25/2021 14:22:37,55.72,88064.00,,,,
5198,08/25/2021 14:37:37,57.10,87326.72,,,,
5199,08/25/2021 14:52:37,56.93,86384.64,,,,
5200,08/25/2021 15:07:37,57.36,85114.88,,,,
5201,08/25/2021 15:22:37,57.53,83333.12,,,,
5202,08/25/2021 15:37:37,57.78,81346.56,,,,
5203,08/25/2021 15:52:37,59.11,79360.00,,,,
5204,08/25/2021 16:07:37,58.00,77250.56,,,,
5205,08/25/2021 16:22:37,57.44,74260.48,,,,
5206,08/25/2021 16:37:37,57.70,72028.16,,,,
5207,08/25/2021 16:52:37,57.83,70123.52,,,,
5208,08/25/2021 17:07:37,59.07,76472.32,,,,
5209,08/25/2021 17:22:37,58.21,70778.88,,,,
5210,08/25/2021 17:37:37,48.47,57425.92,,,,
5211,08/25/2021 17:52:37,51.18,53166.08,,,,
5212,08/25/2021 18:07:37,49.55,48168.96,,,,
5213,08/25/2021 18:22:37,48.22,43048.96,,,,
5214,08/25/2021 18:37:37,47.32,38860.80,,,,
5215,08/25/2021 18:52:37,44.87,34600.96,,,,
5216,08/25/2021 19:07:37,43.16,28835.84,,,,
5217,08/25/2021 19:22:37,41.57,23500.80,,,,
5218,08/25/2021 19:37:37,39.38,17315.84,,,,
5219,08/25/2021 19:52:37,36.33,10396.16,,,,
5220,08/25/2021 20:07:37,31.87,2892.80,,,,
5221,08/25/2021 20:22:37,28.01,586.56,,,,
5222,08/25/2021 20:37:37,26.51,49.64,,,,
5223,08/25/2021 20:52:37,25.91,1.45,,,,
5224,08/25/2021 21:07:37,25.48,0.00,,,,
5225,08/25/2021 21:22:37,25.05,0.00,,,,
5226,08/25/2021 21:37:37,24.66,0.00,,,,
5227,08/25/2021 21:52:37,24.19,0.00,,,,
5228,08/25/2021 22:07:37,24.66,0.00,,,,
5229,08/25/2021 22:22:37,23.55,0.00,,,,
5230,08/25/2021 22:37:37,23.21,0.00,,,,
5231,08/25/2021 22:52:37,23.25,0.00,,,,
5232,08/25/2021 23:07:37,23.21,0.00,,,,
5233,08/25/2021 23:22:37,23.12,0.00,,,,
5234,08/25/2021 23:37:37,22.91,0.00,,,,
5235,08/25/2021 23:52:37,22.52,0.00,,,,
5236,08/26/2021 00:07:37,22.48,0.00,,,,
5237,08/26/2021 00:22:37,22.31,0.00,,,,
5238,08/26/2021 00:37:37,22.48,0.00,,,,
5239,08/26/2021 00:52:37,22.52,0.00,,,,
5240,08/26/2021 01:07:37,21.62,0.00,,,,
5241,08/26/2021 01:22:37,20.25,0.00,,,,
5242,08/26/2021 01:37:37,19.05,0.00,,,,
5243,08/26/2021 01:52:37,18.23,0.00,,,,
5244,08/26/2021 02:07:37,17.67,0.00,,,,
5245,08/26/2021 02:22:37,17.41,0.00,,,,
5246,08/26/2021 02:37:37,16.99,0.00,,,,
5247,08/26/2021 02:52:37,16.77,0.00,,,,
5248,08/26/2021 03:07:37,16.51,0.00,,,,
5249,08/26/2021 03:22:37,16.51,0.00,,,,
5250,08/26/2021 03:37:37,16.47,0.00,,,,
5251,08/26/2021 03:52:37,16.47,0.00,,,,
5252,08/26/2021 04:07:37,16.39,0.00,,,,
5253,08/26/2021 04:22:37,16.43,0.00,,,,
5254,08/26/2021 04:37:37,16.51,0.00,,,,
5255,08/26/2021 04:52:37,16.39,0.20,,,,
5256,08/26/2021 05:07:37,16.64,0.00,,,,
5257,08/26/2021 05:22:37,16.43,0.00,,,,
5258,08/26/2021 05:37:37,16.21,0.00,,,,
5259,08/26/2021 05:52:37,16.17,0.00,,,,
5260,08/26/2021 06:07:37,16.30,0.00,,,,
5261,08/26/2021 06:22:37,16.47,0.00,,,,
5262,08/26/2021 06:37:37,16.56,0.00,,,,
5263,08/26/2021 06:52:37,16.56,4.98,,,,
5264,08/26/2021 07:07:37,16.43,137.84,,,,
5265,08/26/2021 07:22:37,16.39,1026.24,,,,
5266,08/26/2021 07:37:37,17.76,4377.60,,,,
5267,08/26/2021 07:52:37,22.31,8934.40,,,,
5268,08/26/2021 08:07:37,26.68,13757.44,,,,
5269,08/26/2021 08:22:37,30.97,18785.28,,,,
5270,08/26/2021 08:37:37,34.66,22988.80,,,,
5271,08/26/2021 08:52:37,37.96,28467.20,,,,
5272,08/26/2021 09:07:37,40.41,33382.40,,,,
5273,08/26/2021 09:22:37,43.41,70410.24,,,,
5274,08/26/2021 09:37:37,43.58,41922.56,,,,
5275,08/26/2021 09:52:37,44.23,46387.20,,,,
5276,08/26/2021 10:07:37,44.74,50688.00,,,,
5277,08/26/2021 10:22:37,48.86,69160.96,,,,
5278,08/26/2021 10:37:37,47.32,52736.00,,,,
5279,08/26/2021 10:52:37,42.30,62996.48,,,,
5280,08/26/2021 11:07:37,47.45,69283.84,,,,
5281,08/26/2021 11:22:37,50.96,72478.72,,,,
5282,08/26/2021 11:37:37,52.59,75407.36,,,,
5283,08/26/2021 11:52:37,53.15,78336.00,,,,
5284,08/26/2021 12:07:37,53.88,80363.52,,,,
5285,08/26/2021 12:22:37,54.14,83251.20,,,,
5286,08/26/2021 12:37:37,54.82,84746.24,,,,
5287,08/26/2021 12:52:37,56.15,90521.60,,,,
5288,08/26/2021 13:07:37,54.78,95109.12,,,,
5289,08/26/2021 13:22:37,57.70,98795.52,,,,
5290,08/26/2021 13:37:37,53.92,26449.92,,,,
5291,08/26/2021 13:52:37,55.85,98918.40,,,,
5292,08/26/2021 14:07:37,56.45,95723.52,,,,
5293,08/26/2021 14:22:37,60.06,100597.76,,,,
5294,08/26/2021 14:37:37,55.47,19578.88,,,,
5295,08/26/2021 14:52:37,58.43,94289.92,,,,
5296,08/26/2021 15:07:37,60.53,70430.72,,,,
5297,08/26/2021 15:22:37,45.13,26511.36,,,,
5298,08/26/2021 15:37:37,46.97,18703.36,,,,
5299,08/26/2021 15:52:37,46.29,87982.08,,,,
5300,08/26/2021 16:07:37,47.23,74219.52,,,,
5301,08/26/2021 16:22:37,58.60,84541.44,,,,
5302,08/26/2021 16:37:37,61.47,80015.36,,,,
5303,08/26/2021 16:52:37,64.95,82104.32,,,,
5304,08/26/2021 17:07:37,65.08,83415.04,,,,
5305,08/26/2021 17:22:37,60.01,74260.48,,,,
5306,08/26/2021 17:37:37,43.76,58736.64,,,,
5307,08/26/2021 17:52:37,39.72,15907.84,,,,
5308,08/26/2021 18:07:37,35.00,10408.96,,,,
5309,08/26/2021 18:22:37,35.99,43048.96,,,,
5310,08/26/2021 18:37:37,45.00,38461.44,,,,
5311,08/26/2021 18:52:37,45.13,35041.28,,,,
5312,08/26/2021 19:07:37,43.50,28436.48,,,,
5313,08/26/2021 19:22:37,41.87,22927.36,,,,
5314,08/26/2021 19:37:37,39.08,15754.24,,,,
5315,08/26/2021 19:52:37,35.69,9093.12,,,,
5316,08/26/2021 20:07:37,30.46,2484.48,,,,
5317,08/26/2021 20:22:37,26.34,496.48,,,,
5318,08/26/2021 20:37:37,24.11,28.74,,,,
5319,08/26/2021 20:52:37,22.48,1.03,,,,
5320,08/26/2021 21:07:37,21.62,0.00,,,,
5321,08/26/2021 21:22:37,21.40,0.00,,,,
5322,08/26/2021 21:37:37,21.15,0.00,,,,
5323,08/26/2021 21:52:37,20.85,0.00,,,,
5324,08/26/2021 22:07:37,20.59,0.00,,,,
5325,08/26/2021 22:22:37,20.50,0.00,,,,
5326,08/26/2021 22:37:37,20.46,0.00,,,,
5327,08/26/2021 22:52:37,20.12,0.00,,,,
5328,08/26/2021 23:07:37,20.16,0.00,,,,
5329,08/26/2021 23:22:37,19.73,0.00,,,,
5330,08/26/2021 23:37:37,19.60,0.00,,,,
5331,08/26/2021 23:52:37,19.35,0.00,,,,
5332,08/27/2021 00:07:37,19.26,0.00,,,,
5333,08/27/2021 00:22:37,18.92,0.00,,,,
5334,08/27/2021 00:37:37,18.70,0.00,,,,
5335,08/27/2021 00:52:37,19.13,0.20,,,,
5336,08/27/2021 01:07:37,20.76,0.00,,,,
5337,08/27/2021 01:22:37,21.66,0.00,,,,
5338,08/27/2021 01:37:37,21.36,0.00,,,,
5339,08/27/2021 01:52:37,20.76,0.00,,,,
5340,08/27/2021 02:07:37,20.20,0.00,,,,
5341,08/27/2021 02:22:37,20.33,0.00,,,,
5342,08/27/2021 02:37:37,20.55,0.00,,,,
5343,08/27/2021 02:52:37,20.55,0.00,,,,
5344,08/27/2021 03:07:37,20.25,0.00,,,,
5345,08/27/2021 03:22:37,19.99,0.00,,,,
5346,08/27/2021 03:37:37,19.60,0.00,,,,
5347,08/27/2021 03:52:37,19.26,0.00,,,,
5348,08/27/2021 04:07:37,18.66,0.00,,,,
5349,08/27/2021 04:22:37,18.14,0.00,,,,
5350,08/27/2021 04:37:37,18.10,0.00,,,,
5351,08/27/2021 04:52:37,17.76,0.00,,,,
5352,08/27/2021 05:07:37,17.37,0.00,,,,
5353,08/27/2021 05:22:37,17.16,0.00,,,,
5354,08/27/2021 05:37:37,16.99,0.00,,,,
5355,08/27/2021 05:52:37,16.73,0.00,,,,
5356,08/27/2021 06:07:37,16.60,0.00,,,,
5357,08/27/2021 06:22:37,16.56,0.00,,,,
5358,08/27/2021 06:37:37,16.60,0.00,,,,
5359,08/27/2021 06:52:37,16.81,3.53,,,,
5360,08/27/2021 07:07:37,17.20,109.36,,,,
5361,08/27/2021 07:22:37,17.16,864.96,,,,
5362,08/27/2021 07:37:37,18.14,3316.48,,,,
5363,08/27/2021 07:52:37,21.40,7544.32,,,,
5364,08/27/2021 08:07:37,25.09,12840.96,,,,
5365,08/27/2021 08:22:37,29.34,17807.36,,,,
5366,08/27/2021 08:37:37,33.89,21606.40,,,,
5367,08/27/2021 08:52:37,37.11,27453.44,,,,
5368,08/27/2021 09:07:37,39.51,32194.56,,,,
5369,08/27/2021 09:22:37,41.31,37570.56,,,,
5370,08/27/2021 09:37:37,42.60,40939.52,,,,
5371,08/27/2021 09:52:37,43.50,45895.68,,,,
5372,08/27/2021 10:07:37,44.01,49909.76,,,,
5373,08/27/2021 10:22:37,46.54,70656.00,,,,
5374,08/27/2021 10:37:37,45.39,53288.96,,,,
5375,08/27/2021 10:52:37,41.83,62115.84,,,,
5376,08/27/2021 11:07:37,47.19,68485.12,,,,
5377,08/27/2021 11:22:37,50.75,71639.04,,,,
5378,08/27/2021 11:37:37,51.74,74588.16,,,,
5379,08/27/2021 11:52:37,53.24,77434.88,,,,
5380,08/27/2021 12:07:37,53.88,79851.52,,,,
5381,08/27/2021 12:22:37,54.57,81551.36,,,,
5382,08/27/2021 12:37:37,55.51,86016.00,,,,
5383,08/27/2021 12:52:37,49.72,42106.88,,,,
5384,08/27/2021 13:07:37,50.49,30576.64,,,,
5385,08/27/2021 13:22:37,57.96,97320.96,,,,
5386,08/27/2021 13:37:37,56.11,98222.08,,,,
5387,08/27/2021 13:52:37,52.72,102031.36,,,,
5388,08/27/2021 14:07:37,57.83,96911.36,,,,
5389,08/27/2021 14:22:37,57.70,92078.08,,,,
5390,08/27/2021 14:37:37,61.69,92119.04,,,,
5391,08/27/2021 14:52:37,60.01,87736.32,,,,
5392,08/27/2021 15:07:37,60.40,89088.00,,,,
5393,08/27/2021 15:22:37,61.52,86466.56,,,,
5394,08/27/2021 15:37:37,61.65,83394.56,,,,
5395,08/27/2021 15:52:37,61.00,79319.04,,,,
5396,08/27/2021 16:07:37,58.64,77455.36,,,,
5397,08/27/2021 16:22:37,59.76,74444.80,,,,
5398,08/27/2021 16:37:37,57.96,72130.56,,,,
5399,08/27/2021 16:52:37,59.84,77885.44,,,,
5400,08/27/2021 17:07:37,60.49,72826.88,,,,
5401,08/27/2021 17:22:37,50.45,66560.00,,,,
5402,08/27/2021 17:37:37,49.29,57589.76,,,,
5403,08/27/2021 17:52:37,47.66,51507.20,,,,
5404,08/27/2021 18:07:37,43.67,44482.56,,,,
5405,08/27/2021 18:22:37,39.77,39536.64,,,,
5406,08/27/2021 18:37:37,45.39,36464.64,,,,
5407,08/27/2021 18:52:37,41.27,31928.32,,,,
5408,08/27/2021 19:07:37,39.94,15825.92,,,,
5409,08/27/2021 19:22:37,39.72,20254.72,,,,
5410,08/27/2021 19:37:37,37.79,14156.80,,,,
5411,08/27/2021 19:52:37,34.75,7764.48,,,,
5412,08/27/2021 20:07:37,28.95,1351.68,,,,
5413,08/27/2021 20:22:37,25.87,319.92,,,,
5414,08/27/2021 20:37:37,23.76,17.68,,,,
5415,08/27/2021 20:52:37,22.35,0.41,,,,
5416,08/27/2021 21:07:37,21.15,0.41,,,,
5417,08/27/2021 21:22:37,21.49,0.00,,,,
5418,08/27/2021 21:37:37,22.22,0.00,,,,
5419,08/27/2021 21:52:37,22.52,0.00,,,,
5420,08/27/2021 22:07:37,22.69,0.00,,,,
5421,08/27/2021 22:22:37,22.86,0.00,,,,
5422,08/27/2021 22:37:37,22.99,0.00,,,,
5423,08/27/2021 22:52:37,23.08,0.00,,,,
5424,08/27/2021 23:07:37,22.91,0.00,,,,
5425,08/27/2021 23:22:37,22.56,0.00,,,,
5426,08/27/2021 23:37:37,22.52,0.00,,,,
5427,08/27/2021 23:52:37,22.86,0.00,,,,
5428,08/28/2021 00:07:37,22.99,0.00,,,,
5429,08/28/2021 00:22:37,22.56,0.00,,,,
5430,08/28/2021 00:37:37,22.22,0.00,,,,
5431,08/28/2021 00:52:37,21.79,0.00,,,,
5432,08/28/2021 01:07:37,21.10,0.00,,,,
5433,08/28/2021 01:22:37,21.23,0.00,,,,
5434,08/28/2021 01:37:37,21.66,0.00,,,,
5435,08/28/2021 01:52:37,21.79,0.00,,,,
5436,08/28/2021 02:07:37,21.40,0.00,,,,
5437,08/28/2021 02:22:37,21.10,0.00,,,,
5438,08/28/2021 02:37:37,20.93,0.00,,,,
5439,08/28/2021 02:52:37,20.68,0.00,,,,
5440,08/28/2021 03:07:37,20.50,0.00,,,,
