#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
14072,11/26/2021 00:26:16,21.83,0.00,,,,
14073,11/26/2021 00:41:16,22.09,0.00,,,,
14074,11/26/2021 00:56:16,22.35,0.00,,,,
14075,11/26/2021 01:11:16,21.92,0.00,,,,
14076,11/26/2021 01:26:16,21.79,0.00,,,,
14077,11/26/2021 01:41:16,22.05,0.00,,,,
14078,11/26/2021 01:56:16,22.22,0.00,,,,
14079,11/26/2021 02:11:16,22.09,0.00,,,,
14080,11/26/2021 02:26:16,21.75,0.00,,,,
14081,11/26/2021 02:41:16,21.88,0.00,,,,
14082,11/26/2021 02:56:16,22.18,0.00,,,,
14083,11/26/2021 03:11:16,22.05,0.00,,,,
14084,11/26/2021 03:26:16,21.75,0.00,,,,
14085,11/26/2021 03:41:16,21.83,0.00,,,,
14086,11/26/2021 03:56:16,22.05,0.00,,,,
14087,11/26/2021 04:11:16,22.22,0.00,,,,
14088,11/26/2021 04:26:16,21.88,0.00,,,,
14089,11/26/2021 04:41:16,21.83,0.00,,,,
14090,11/26/2021 04:56:16,22.05,0.00,,,,
14091,11/26/2021 05:11:16,22.22,0.00,,,,
14092,11/26/2021 05:26:16,21.92,0.00,,,,
14093,11/26/2021 05:41:16,21.75,0.00,,,,
14094,11/26/2021 05:56:16,21.88,0.00,,,,
14095,11/26/2021 06:11:16,22.05,0.00,,,,
14096,11/26/2021 06:26:16,21.92,0.00,,,,
14097,11/26/2021 06:41:16,21.70,0.00,,,,
14098,11/26/2021 06:56:16,21.83,0.00,,,,
14099,11/26/2021 07:11:16,22.05,0.00,,,,
14100,11/26/2021 07:26:16,21.96,1.67,,,,
14101,11/26/2021 07:41:16,21.79,7.58,,,,
14102,11/26/2021 07:56:16,21.92,19.18,,,,
14103,11/26/2021 08:11:16,22.09,28.65,,,,
14104,11/26/2021 08:26:16,21.88,36.26,,,,
14105,11/26/2021 08:41:16,21.70,68.32,,,,
14106,11/26/2021 08:56:16,21.92,290.32,,,,
14107,11/26/2021 09:11:16,22.18,340.80,,,,
14108,11/26/2021 09:26:16,22.18,377.76,,,,
14109,11/26/2021 09:41:16,21.96,387.84,,,,
14110,11/26/2021 09:56:16,22.18,386.24,,,,
14111,11/26/2021 10:11:16,22.43,379.52,,,,
14112,11/26/2021 10:26:16,22.39,355.20,,,,
14113,11/26/2021 10:41:16,22.18,360.96,,,,
14114,11/26/2021 10:56:16,22.31,266.56,,,,
14115,11/26/2021 11:11:16,22.56,326.40,,,,
14116,11/26/2021 11:26:16,22.73,312.96,,,,
14117,11/26/2021 11:41:16,22.43,357.60,,,,
14118,11/26/2021 11:56:16,22.52,346.72,,,,
14119,11/26/2021 12:11:16,22.73,420.16,,,,
14120,11/26/2021 12:26:16,22.86,442.88,,,,
14121,11/26/2021 12:41:16,22.56,524.00,,,,
14122,11/26/2021 12:56:16,22.69,624.32,,,,
14123,11/26/2021 13:11:16,22.99,178.00,,,,
14124,11/26/2021 13:26:16,23.21,567.68,,,,
14125,11/26/2021 13:41:16,22.95,931.20,,,,
14126,11/26/2021 13:56:16,23.03,850.24,,,,
14127,11/26/2021 14:11:16,23.46,896.00,,,,
14128,11/26/2021 14:26:16,23.38,781.12,,,,
14129,11/26/2021 14:41:16,22.86,700.16,,,,
14130,11/26/2021 14:56:16,23.03,631.04,,,,
14131,11/26/2021 15:11:16,23.29,618.40,,,,
14132,11/26/2021 15:26:16,22.99,441.28,,,,
14133,11/26/2021 15:41:16,22.78,542.40,,,,
14134,11/26/2021 15:56:16,23.08,462.24,,,,
14135,11/26/2021 16:11:16,23.25,222.72,,,,
14136,11/26/2021 16:26:16,22.95,162.80,,,,
14137,11/26/2021 16:41:16,22.56,79.24,,,,
14138,11/26/2021 16:56:16,22.65,42.56,,,,
14139,11/26/2021 17:11:16,22.86,24.45,,,,
14140,11/26/2021 17:26:16,22.73,9.68,,,,
14141,11/26/2021 17:41:16,22.39,2.09,,,,
14142,11/26/2021 17:56:16,22.48,0.20,,,,
14143,11/26/2021 18:11:16,22.65,0.00,,,,
14144,11/26/2021 18:26:16,22.69,0.00,,,,
14145,11/26/2021 18:41:16,22.31,0.00,,,,
14146,11/26/2021 18:56:16,22.31,0.00,,,,
14147,11/26/2021 19:11:16,22.52,0.00,,,,
14148,11/26/2021 19:26:16,22.61,0.00,,,,
14149,11/26/2021 19:41:16,22.13,0.00,,,,
14150,11/26/2021 19:56:16,22.13,0.00,,,,
14151,11/26/2021 20:11:16,22.39,0.00,,,,
14152,11/26/2021 20:26:16,22.39,0.00,,,,
14153,11/26/2021 20:41:16,22.09,0.00,,,,
14154,11/26/2021 20:56:16,22.18,0.00,,,,
14155,11/26/2021 21:11:16,22.39,0.00,,,,
14156,11/26/2021 21:26:16,22.31,0.00,,,,
14157,11/26/2021 21:41:16,22.13,32.06,,,,
14158,11/26/2021 21:56:16,22.22,31.64,,,,
14159,11/26/2021 22:11:16,22.35,32.01,,,,
14160,11/26/2021 22:26:16,22.35,32.01,,,,
14161,11/26/2021 22:41:16,22.01,32.01,,,,
14162,11/26/2021 22:56:16,22.13,32.01,,,,
14163,11/26/2021 23:11:16,22.39,32.01,,,,
14164,11/26/2021 23:26:16,22.31,32.01,,,,
14165,11/26/2021 23:41:16,21.92,32.01,,,,
14166,11/26/2021 23:56:16,21.96,32.01,,,,
14167,11/27/2021 00:11:16,22.31,31.59,,,,
14168,11/27/2021 00:26:16,22.52,32.01,,,,
14169,11/27/2021 00:41:16,22.18,31.59,,,,
14170,11/27/2021 00:56:16,21.88,32.01,,,,
14171,11/27/2021 01:11:16,22.01,31.59,,,,
14172,11/27/2021 01:26:16,22.22,31.59,,,,
14173,11/27/2021 01:41:16,22.39,31.59,,,,
14174,11/27/2021 01:56:16,22.13,31.59,,,,
14175,11/27/2021 02:11:16,21.92,31.59,,,,
14176,11/27/2021 02:26:16,22.05,31.59,,,,
14177,11/27/2021 02:41:16,22.35,31.59,,,,
14178,11/27/2021 02:56:16,22.26,31.59,,,,
14179,11/27/2021 03:11:16,21.88,31.59,,,,
14180,11/27/2021 03:26:16,21.88,31.59,,,,
14181,11/27/2021 03:41:16,22.09,31.59,,,,
14182,11/27/2021 03:56:16,22.13,31.59,,,,
14183,11/27/2021 04:11:16,21.83,31.59,,,,
14184,11/27/2021 04:26:16,21.83,31.59,,,,
14185,11/27/2021 04:41:16,22.05,31.59,,,,
14186,11/27/2021 04:56:16,22.22,31.59,,,,
14187,11/27/2021 05:11:16,22.01,31.59,,,,
14188,11/27/2021 05:26:16,21.92,31.59,,,,
14189,11/27/2021 05:41:16,22.13,31.59,,,,
14190,11/27/2021 05:56:16,22.26,31.59,,,,
14191,11/27/2021 06:11:16,22.13,31.59,,,,
14192,11/27/2021 06:26:16,21.83,31.59,,,,
14193,11/27/2021 06:41:16,21.92,31.59,,,,
14194,11/27/2021 06:56:16,22.18,31.59,,,,
14195,11/27/2021 07:11:16,22.26,31.59,,,,
14196,11/27/2021 07:26:16,22.01,32.43,,,,
14197,11/27/2021 07:41:16,21.83,35.00,,,,
14198,11/27/2021 07:56:16,21.96,40.88,,,,
14199,11/27/2021 08:11:16,22.22,51.84,,,,
14200,11/27/2021 08:26:16,22.26,58.20,,,,
14201,11/27/2021 08:41:16,21.96,56.52,,,,
14202,11/27/2021 08:56:16,21.88,69.16,,,,
14203,11/27/2021 09:11:16,22.05,65.80,,,,
14204,11/27/2021 09:26:16,22.31,58.20,,,,
14205,11/27/2021 09:41:16,22.18,61.14,,,,
14206,11/27/2021 09:56:16,21.92,54.84,,,,
14207,11/27/2021 10:11:16,21.96,49.32,,,,
14208,11/27/2021 10:26:16,22.18,45.96,,,,
14209,11/27/2021 10:41:16,22.18,46.38,,,,
14210,11/27/2021 10:56:16,21.83,46.38,,,,
14211,11/27/2021 11:11:16,21.92,48.48,,,,
14212,11/27/2021 11:26:16,22.13,52.26,,,,
14213,11/27/2021 11:41:16,22.22,64.50,,,,
14214,11/27/2021 11:56:16,21.96,89.40,,,,
14215,11/27/2021 12:11:16,21.92,121.44,,,,
14216,11/27/2021 12:26:16,22.18,136.64,,,,
14217,11/27/2021 12:41:16,22.26,151.88,,,,
14218,11/27/2021 12:56:16,22.01,123.96,,,,
14219,11/27/2021 13:11:16,21.92,129.08,,,,
14220,11/27/2021 13:26:16,22.18,135.80,,,,
14221,11/27/2021 13:41:16,22.35,104.64,,,,
14222,11/27/2021 13:56:16,22.26,87.72,,,,
14223,11/27/2021 14:11:16,22.01,82.68,,,,
14224,11/27/2021 14:26:16,22.05,91.08,,,,
14225,11/27/2021 14:41:16,22.26,79.24,,,,
14226,11/27/2021 14:56:16,22.22,77.56,,,,
14227,11/27/2021 15:11:16,21.92,76.72,,,,
14228,11/27/2021 15:26:16,21.92,69.16,,,,
14229,11/27/2021 15:41:16,22.18,58.62,,,,
14230,11/27/2021 15:56:16,22.26,55.26,,,,
14231,11/27/2021 16:11:16,21.92,64.96,,,,
14232,11/27/2021 16:26:16,21.88,65.80,,,,
14233,11/27/2021 16:41:16,22.05,49.74,,,,
14234,11/27/2021 16:56:16,22.35,45.54,,,,
14235,11/27/2021 17:11:16,22.13,44.28,,,,
14236,11/27/2021 17:26:16,21.88,34.58,,,,
14237,11/27/2021 17:41:16,22.01,32.43,,,,
14238,11/27/2021 17:56:16,22.22,31.59,,,,
14239,11/27/2021 18:11:16,22.26,31.59,,,,
14240,11/27/2021 18:26:16,21.88,31.59,,,,
14241,11/27/2021 18:41:16,21.83,31.59,,,,
14242,11/27/2021 18:56:16,22.01,31.59,,,,
14243,11/27/2021 19:11:16,22.26,31.59,,,,
14244,11/27/2021 19:26:16,22.31,31.59,,,,
14245,11/27/2021 19:41:16,21.92,31.59,,,,
14246,11/27/2021 19:56:16,21.79,31.59,,,,
14247,11/27/2021 20:11:16,21.96,31.59,,,,
14248,11/27/2021 20:26:16,22.26,31.59,,,,
14249,11/27/2021 20:41:16,22.18,31.59,,,,
14250,11/27/2021 20:56:16,21.79,31.59,,,,
14251,11/27/2021 21:11:16,21.96,31.59,,,,
14252,11/27/2021 21:26:16,22.13,31.59,,,,
14253,11/27/2021 21:41:16,22.09,31.59,,,,
14254,11/27/2021 21:56:16,21.79,31.59,,,,
14255,11/27/2021 22:11:16,21.79,31.59,,,,
14256,11/27/2021 22:26:16,21.96,31.59,,,,
14257,11/27/2021 22:41:16,21.92,31.59,,,,
14258,11/27/2021 22:56:16,21.66,31.59,,,,
14259,11/27/2021 23:11:16,21.83,31.59,,,,
14260,11/27/2021 23:26:16,22.05,31.59,,,,
14261,11/27/2021 23:41:16,22.05,31.59,,,,
14262,11/27/2021 23:56:16,21.75,31.59,,,,
14263,11/28/2021 00:11:16,21.83,31.59,,,,
14264,11/28/2021 00:26:16,22.05,31.59,,,,
14265,11/28/2021 00:41:16,22.13,31.59,,,,
14266,11/28/2021 00:56:16,21.75,31.59,,,,
14267,11/28/2021 01:11:16,21.66,31.59,,,,
14268,11/28/2021 01:26:16,21.83,31.59,,,,
14269,11/28/2021 01:41:16,22.05,31.59,,,,
14270,11/28/2021 01:56:16,21.79,31.59,,,,
14271,11/28/2021 02:11:16,21.62,31.59,,,,
14272,11/28/2021 02:26:16,21.79,31.59,,,,
14273,11/28/2021 02:41:16,22.05,31.59,,,,
14274,11/28/2021 02:56:16,21.96,31.59,,,,
14275,11/28/2021 03:11:16,21.75,31.59,,,,
14276,11/28/2021 03:26:16,21.83,31.59,,,,
14277,11/28/2021 03:41:16,22.05,31.59,,,,
14278,11/28/2021 03:56:16,22.13,32.01,,,,
14279,11/28/2021 04:11:16,21.83,31.59,,,,
14280,11/28/2021 04:26:16,21.83,31.59,,,,
14281,11/28/2021 04:41:16,22.01,31.59,,,,
14282,11/28/2021 04:56:16,22.05,31.59,,,,
14283,11/28/2021 05:11:16,21.70,31.59,,,,
14284,11/28/2021 05:26:16,21.70,31.59,,,,
14285,11/28/2021 05:41:16,21.92,31.59,,,,
14286,11/28/2021 05:56:16,22.05,31.59,,,,
14287,11/28/2021 06:11:16,21.75,31.59,,,,
14288,11/28/2021 06:26:16,21.70,31.59,,,,
14289,11/28/2021 06:41:16,21.92,31.59,,,,
14290,11/28/2021 06:56:16,21.96,31.59,,,,
14291,11/28/2021 07:11:16,21.53,31.59,,,,
14292,11/28/2021 07:26:16,21.58,32.90,,,,
14293,11/28/2021 07:41:16,21.79,40.04,,,,
14294,11/28/2021 07:56:16,22.01,48.06,,,,
14295,11/28/2021 08:11:16,21.70,56.52,,,,
14296,11/28/2021 08:26:16,21.53,64.08,,,,
14297,11/28/2021 08:41:16,21.70,85.20,,,,
14298,11/28/2021 08:56:16,22.01,327.28,,,,
14299,11/28/2021 09:11:16,21.92,375.36,,,,
14300,11/28/2021 09:26:16,21.75,410.08,,,,
14301,11/28/2021 09:41:16,21.96,419.36,,,,
14302,11/28/2021 09:56:16,22.31,417.76,,,,
14303,11/28/2021 10:11:16,22.31,405.92,,,,
14304,11/28/2021 10:26:16,22.01,382.08,,,,
14305,11/28/2021 10:41:16,22.09,357.60,,,,
14306,11/28/2021 10:56:16,22.35,336.64,,,,
14307,11/28/2021 11:11:16,22.43,315.52,,,,
14308,11/28/2021 11:26:16,22.13,303.76,,,,
14309,11/28/2021 11:41:16,22.26,324.72,,,,
14310,11/28/2021 11:56:16,22.48,348.48,,,,
14311,11/28/2021 12:11:16,22.48,395.52,,,,
14312,11/28/2021 12:26:16,22.31,454.72,,,,
14313,11/28/2021 12:41:16,22.61,542.40,,,,
14314,11/28/2021 12:56:16,22.99,641.12,,,,
14315,11/28/2021 13:11:16,22.95,748.80,,,,
14316,11/28/2021 13:26:16,22.78,865.60,,,,
14317,11/28/2021 13:41:16,23.16,974.08,,,,
14318,11/28/2021 13:56:16,23.51,1022.72,,,,
14319,11/28/2021 14:11:16,23.34,946.24,,,,
14320,11/28/2021 14:26:16,22.99,839.36,,,,
14321,11/28/2021 14:41:16,23.16,738.88,,,,
14322,11/28/2021 14:56:16,23.38,655.36,,,,
14323,11/28/2021 15:11:16,23.03,651.20,,,,
14324,11/28/2021 15:26:16,22.78,592.32,,,,
14325,11/28/2021 15:41:16,22.91,560.00,,,,
14326,11/28/2021 15:56:16,23.21,493.76,,,,
14327,11/28/2021 16:11:16,23.16,430.24,,,,
14328,11/28/2021 16:26:16,22.78,356.00,,,,
14329,11/28/2021 16:41:16,22.82,292.00,,,,
14330,11/28/2021 16:56:16,23.08,211.76,,,,
14331,11/28/2021 17:11:16,22.99,134.12,,,,
14332,11/28/2021 17:26:16,22.52,68.74,,,,
14333,11/28/2021 17:41:16,22.52,35.84,,,,
14334,11/28/2021 17:56:16,22.69,32.01,,,,
14335,11/28/2021 18:11:16,22.69,31.59,,,,
14336,11/28/2021 18:26:16,22.26,31.59,,,,
14337,11/28/2021 18:41:16,22.35,31.59,,,,
14338,11/28/2021 18:56:16,22.52,31.59,,,,
14339,11/28/2021 19:11:16,22.52,31.59,,,,
14340,11/28/2021 19:26:16,22.22,31.59,,,,
14341,11/28/2021 19:41:16,22.39,31.59,,,,
14342,11/28/2021 19:56:16,22.69,31.59,,,,
14343,11/28/2021 20:11:16,22.48,31.59,,,,
14344,11/28/2021 20:26:16,22.13,31.59,,,,
14345,11/28/2021 20:41:16,22.31,31.59,,,,
14346,11/28/2021 20:56:16,22.48,31.59,,,,
14347,11/28/2021 21:11:16,22.56,31.59,,,,
14348,11/28/2021 21:26:16,22.35,31.59,,,,
14349,11/28/2021 21:41:16,22.18,31.59,,,,
14350,11/28/2021 21:56:16,22.35,32.01,,,,
14351,11/28/2021 22:11:16,22.56,31.59,,,,
14352,11/28/2021 22:26:16,22.43,31.59,,,,
14353,11/28/2021 22:41:16,22.13,0.00,,,,
14354,11/28/2021 22:56:16,22.26,0.00,,,,
14355,11/28/2021 23:11:16,22.48,0.00,,,,
14356,11/28/2021 23:26:16,22.22,0.00,,,,
14357,11/28/2021 23:41:16,21.96,0.00,,,,
14358,11/28/2021 23:56:16,22.09,0.00,,,,
14359,11/29/2021 00:11:16,22.31,0.00,,,,
14360,11/29/2021 00:26:16,22.39,0.00,,,,
14361,11/29/2021 00:41:16,21.96,0.00,,,,
14362,11/29/2021 00:56:16,21.92,0.00,,,,
14363,11/29/2021 01:11:16,22.09,0.00,,,,
14364,11/29/2021 01:26:16,22.31,0.00,,,,
14365,11/29/2021 01:41:16,22.18,0.00,,,,
14366,11/29/2021 01:56:16,21.96,0.00,,,,
14367,11/29/2021 02:11:16,22.01,0.00,,,,
14368,11/29/2021 02:26:16,22.31,0.00,,,,
14369,11/29/2021 02:41:16,22.26,0.00,,,,
14370,11/29/2021 02:56:16,21.88,0.00,,,,
14371,11/29/2021 03:11:16,21.92,0.00,,,,
14372,11/29/2021 03:26:16,22.18,0.00,,,,
14373,11/29/2021 03:41:16,22.22,0.00,,,,
14374,11/29/2021 03:56:16,21.79,0.00,,,,
14375,11/29/2021 04:11:16,21.88,0.00,,,,
14376,11/29/2021 04:26:16,22.09,0.00,,,,
14377,11/29/2021 04:41:16,22.22,0.00,,,,
14378,11/29/2021 04:56:16,22.01,0.00,,,,
14379,11/29/2021 05:11:16,21.83,0.00,,,,
14380,11/29/2021 05:26:16,21.96,0.00,,,,
14381,11/29/2021 05:41:16,22.22,0.00,,,,
14382,11/29/2021 05:56:16,22.18,0.00,,,,
14383,11/29/2021 06:11:16,21.83,0.00,,,,
14384,11/29/2021 06:26:16,21.88,0.00,,,,
14385,11/29/2021 06:41:16,22.13,0.00,,,,
14386,11/29/2021 06:56:16,22.22,0.00,,,,
14387,11/29/2021 07:11:16,21.92,0.00,,,,
14388,11/29/2021 07:26:16,21.70,1.67,,,,
14389,11/29/2021 07:41:16,21.83,8.00,,,,
14390,11/29/2021 07:56:16,22.13,17.05,,,,
14391,11/29/2021 08:11:16,22.09,25.29,,,,
14392,11/29/2021 08:26:16,21.79,32.85,,,,
14393,11/29/2021 08:41:16,21.83,48.48,,,,
14394,11/29/2021 08:56:16,22.13,301.20,,,,
14395,11/29/2021 09:11:16,22.31,349.28,,,,
14396,11/29/2021 09:26:16,22.22,384.48,,,,
14397,11/29/2021 09:41:16,22.22,392.16,,,,
14398,11/29/2021 09:56:16,22.39,389.60,,,,
14399,11/29/2021 10:11:16,22.52,378.72,,,,
14400,11/29/2021 10:26:16,22.43,355.20,,,,
14401,11/29/2021 10:41:16,22.31,325.60,,,,
14402,11/29/2021 10:56:16,22.52,305.44,,,,
14403,11/29/2021 11:11:16,22.73,283.60,,,,
14404,11/29/2021 11:26:16,22.73,269.92,,,,
14405,11/29/2021 11:41:16,22.39,290.32,,,,
14406,11/29/2021 11:56:16,22.52,312.96,,,,
14407,11/29/2021 12:11:16,22.78,358.56,,,,
14408,11/29/2021 12:26:16,22.73,421.12,,,,
14409,11/29/2021 12:41:16,22.52,507.20,,,,
14410,11/29/2021 12:56:16,22.82,608.32,,,,
14411,11/29/2021 13:11:16,23.25,721.28,,,,
14412,11/29/2021 13:26:16,23.34,834.88,,,,
14413,11/29/2021 13:41:16,22.86,947.84,,,,
14414,11/29/2021 13:56:16,23.16,999.04,,,,
14415,11/29/2021 14:11:16,23.59,925.12,,,,
14416,11/29/2021 14:26:16,23.64,817.28,,,,
14417,11/29/2021 14:41:16,23.03,715.20,,,,
14418,11/29/2021 14:56:16,22.99,629.28,,,,
14419,11/29/2021 15:11:16,23.29,620.16,,,,
14420,11/29/2021 15:26:16,23.51,565.12,,,,
14421,11/29/2021 15:41:16,23.03,537.44,,,,
14422,11/29/2021 15:56:16,22.91,467.20,,,,
14423,11/29/2021 16:11:16,23.16,404.32,,,,
14424,11/29/2021 16:26:16,23.38,331.68,,,,
14425,11/29/2021 16:41:16,22.99,266.56,,,,
14426,11/29/2021 16:56:16,22.69,184.72,,,,
14427,11/29/2021 17:11:16,22.82,104.64,,,,
14428,11/29/2021 17:26:16,23.08,38.83,,,,
14429,11/29/2021 17:41:16,23.25,4.82,,,,
14430,11/29/2021 17:56:16,22.86,0.41,,,,
14431,11/29/2021 18:11:16,22.78,0.00,,,,
14432,11/29/2021 18:26:16,22.95,0.00,,,,
14433,11/29/2021 18:41:16,22.99,0.00,,,,
14434,11/29/2021 18:56:16,22.56,0.00,,,,
14435,11/29/2021 19:11:16,22.43,0.00,,,,
14436,11/29/2021 19:26:16,22.61,0.00,,,,
14437,11/29/2021 19:41:16,22.82,0.00,,,,
14438,11/29/2021 19:56:16,22.56,0.00,,,,
14439,11/29/2021 20:11:16,22.35,0.00,,,,
14440,11/29/2021 20:26:16,22.52,0.00,,,,
14441,11/29/2021 20:41:16,22.73,0.00,,,,
14442,11/29/2021 20:56:16,22.73,0.00,,,,
14443,11/29/2021 21:11:16,22.26,0.00,,,,
14444,11/29/2021 21:26:16,22.26,0.00,,,,
14445,11/29/2021 21:41:16,22.48,0.00,,,,
14446,11/29/2021 21:56:16,22.61,0.00,,,,
14447,11/29/2021 22:11:16,22.22,0.00,,,,
14448,11/29/2021 22:26:16,22.13,0.00,,,,
14449,11/29/2021 22:41:16,22.43,0.00,,,,
14450,11/29/2021 22:56:16,22.56,0.00,,,,
14451,11/29/2021 23:11:16,22.18,0.00,,,,
14452,11/29/2021 23:26:16,22.09,0.00,,,,
14453,11/29/2021 23:41:16,22.35,0.00,,,,
14454,11/29/2021 23:56:16,22.56,0.00,,,,
14455,11/30/2021 00:11:16,22.35,0.00,,,,
14456,11/30/2021 00:26:16,22.05,0.00,,,,
14457,11/30/2021 00:41:16,22.22,0.00,,,,
14458,11/30/2021 00:56:16,22.43,0.00,,,,
14459,11/30/2021 01:11:16,22.39,0.00,,,,
14460,11/30/2021 01:26:16,22.09,0.00,,,,
14461,11/30/2021 01:41:16,22.13,0.00,,,,
14462,11/30/2021 01:56:16,22.39,0.00,,,,
14463,11/30/2021 02:11:16,22.43,0.00,,,,
14464,11/30/2021 02:26:16,22.13,0.00,,,,
14465,11/30/2021 02:41:16,22.13,0.00,,,,
14466,11/30/2021 02:56:16,22.31,0.00,,,,
14467,11/30/2021 03:11:16,22.39,0.00,,,,
14468,11/30/2021 03:26:16,22.01,0.00,,,,
14469,11/30/2021 03:41:16,21.96,0.00,,,,
14470,11/30/2021 03:56:16,22.22,0.00,,,,
14471,11/30/2021 04:11:16,22.39,0.00,,,,
14472,11/30/2021 04:26:16,22.01,0.00,,,,
14473,11/30/2021 04:41:16,21.88,0.00,,,,
14474,11/30/2021 04:56:16,22.09,0.00,,,,
14475,11/30/2021 05:11:16,22.35,0.00,,,,
14476,11/30/2021 05:26:16,22.05,0.00,,,,
14477,11/30/2021 05:41:16,21.83,0.00,,,,
14478,11/30/2021 05:56:16,22.05,0.00,,,,
14479,11/30/2021 06:11:16,22.22,0.00,,,,
14480,11/30/2021 06:26:16,21.88,0.00,,,,
14481,11/30/2021 06:41:16,21.88,0.00,,,,
14482,11/30/2021 06:56:16,22.13,0.00,,,,
14483,11/30/2021 07:11:16,22.26,0.00,,,,
14484,11/30/2021 07:26:16,21.83,0.62,,,,
14485,11/30/2021 07:41:16,21.83,6.08,,,,
14486,11/30/2021 07:56:16,22.05,15.58,,,,
14487,11/30/2021 08:11:16,22.26,28.23,,,,
14488,11/30/2021 08:26:16,21.96,33.74,,,,
14489,11/30/2021 08:41:16,21.83,45.96,,,,
14490,11/30/2021 08:56:16,22.05,303.76,,,,
14491,11/30/2021 09:11:16,22.48,345.12,,,,
14492,11/30/2021 09:26:16,22.52,386.24,,,,
14493,11/30/2021 09:41:16,22.26,394.56,,,,
14494,11/30/2021 09:56:16,22.26,354.24,,,,
14495,11/30/2021 10:11:16,22.48,262.40,,,,
14496,11/30/2021 10:26:16,22.73,353.44,,,,
14497,11/30/2021 10:41:16,22.73,327.28,,,,
14498,11/30/2021 10:56:16,22.26,309.60,,,,
14499,11/30/2021 11:11:16,22.35,294.48,,,,
14500,11/30/2021 11:26:16,22.69,276.64,,,,
14501,11/30/2021 11:41:16,22.65,297.04,,,,
14502,11/30/2021 11:56:16,22.39,319.68,,,,
14503,11/30/2021 12:11:16,22.65,364.32,,,,
14504,11/30/2021 12:26:16,23.03,423.52,,,,
14505,11/30/2021 12:41:16,23.03,517.28,,,,
14506,11/30/2021 12:56:16,22.69,636.00,,,,
14507,11/30/2021 13:11:16,23.03,740.48,,,,
14508,11/30/2021 13:26:16,23.42,834.24,,,,
14509,11/30/2021 13:41:16,23.46,988.16,,,,
14510,11/30/2021 13:56:16,23.16,964.80,,,,
14511,11/30/2021 14:11:16,23.38,936.96,,,,
14512,11/30/2021 14:26:16,23.64,828.16,,,,
14513,11/30/2021 14:41:16,23.81,701.76,,,,
14514,11/30/2021 14:56:16,23.25,588.16,,,,
14515,11/30/2021 15:11:16,23.12,621.76,,,,
14516,11/30/2021 15:26:16,23.42,557.60,,,,
14517,11/30/2021 15:41:16,23.59,529.76,,,,
14518,11/30/2021 15:56:16,23.34,463.04,,,,
14519,11/30/2021 16:11:16,23.12,400.48,,,,
14520,11/30/2021 16:26:16,23.34,318.88,,,,
14521,11/30/2021 16:41:16,23.55,252.32,,,,
14522,11/30/2021 16:56:16,23.16,170.40,,,,
14523,11/30/2021 17:11:16,23.08,95.28,,,,
14524,11/30/2021 17:26:16,23.21,15.37,,,,
14525,11/30/2021 17:41:16,23.21,3.98,,,,
14526,11/30/2021 17:56:16,22.86,0.41,,,,
14527,11/30/2021 18:11:16,22.86,0.00,,,,
14528,11/30/2021 18:26:16,22.99,0.00,,,,
14529,11/30/2021 18:41:16,23.03,0.00,,,,
14530,11/30/2021 18:56:16,22.61,0.00,,,,
14531,11/30/2021 19:11:16,22.61,0.20,,,,
14532,11/30/2021 19:26:16,22.82,0.00,,,,
14533,11/30/2021 19:41:16,22.99,0.00,,,,
14534,11/30/2021 19:56:16,22.95,0.00,,,,
14535,11/30/2021 20:11:16,22.56,0.00,,,,
14536,11/30/2021 20:26:16,22.61,0.00,,,,
14537,11/30/2021 20:41:16,22.78,0.00,,,,
14538,11/30/2021 20:56:16,22.73,0.00,,,,
14539,11/30/2021 21:11:16,22.35,0.00,,,,
14540,11/30/2021 21:26:16,22.43,0.00,,,,
14541,11/30/2021 21:41:16,22.69,0.00,,,,
14542,11/30/2021 21:56:16,22.82,0.00,,,,
14543,11/30/2021 22:11:16,22.31,0.00,,,,
14544,11/30/2021 22:26:16,22.26,0.00,,,,
14545,11/30/2021 22:41:16,22.48,0.00,,,,
14546,11/30/2021 22:56:16,22.69,0.00,,,,
14547,11/30/2021 23:11:16,22.31,0.00,,,,
14548,11/30/2021 23:26:16,22.18,0.00,,,,
14549,11/30/2021 23:41:16,22.39,0.00,,,,
14550,11/30/2021 23:56:16,22.48,0.00,,,,
14551,12/01/2021 00:11:16,22.09,0.00,,,,
14552,12/01/2021 00:26:16,22.13,0.00,,,,
14553,12/01/2021 00:41:16,22.43,0.00,,,,
14554,12/01/2021 00:56:16,22.52,0.00,,,,
14555,12/01/2021 01:11:16,22.09,0.00,,,,
14556,12/01/2021 01:26:16,22.18,0.00,,,,
14557,12/01/2021 01:41:16,22.35,0.00,,,,
14558,12/01/2021 01:56:16,22.39,0.00,,,,
14559,12/01/2021 02:11:16,22.05,0.00,,,,
14560,12/01/2021 02:26:16,22.13,0.00,,,,
14561,12/01/2021 02:41:16,22.43,0.00,,,,
14562,12/01/2021 02:56:16,22.31,0.00,,,,
14563,12/01/2021 03:11:16,21.92,0.00,,,,
14564,12/01/2021 03:26:16,22.05,0.00,,,,
14565,12/01/2021 03:41:16,22.31,0.00,,,,
14566,12/01/2021 03:56:16,22.26,0.00,,,,
14567,12/01/2021 04:11:16,21.96,0.00,,,,
14568,12/01/2021 04:26:16,22.09,0.00,,,,
