#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
503,07/07/2021 16:34:06,46.42,79912.96,,,,
504,07/07/2021 16:49:06,41.91,37888.00,,,,
505,07/07/2021 17:04:06,41.57,74956.80,,,,
506,07/07/2021 17:19:06,34.57,24104.96,,,,
507,07/07/2021 17:34:06,32.86,16071.68,,,,
508,07/07/2021 17:49:06,31.79,17853.44,,,,
509,07/07/2021 18:04:06,31.14,13137.92,,,,
510,07/07/2021 18:19:06,38.65,38379.52,,,,
511,07/07/2021 18:34:06,33.59,13752.32,,,,
512,07/07/2021 18:49:06,29.90,6853.12,,,,
513,07/07/2021 19:04:06,28.10,5208.32,,,,
514,07/07/2021 19:19:06,28.01,9241.60,,,,
515,07/07/2021 19:34:06,30.50,13342.72,,,,
516,07/07/2021 19:49:06,26.30,6336.00,,,,
517,07/07/2021 20:04:06,25.18,4832.00,,,,
518,07/07/2021 20:19:06,24.88,4596.48,,,,
519,07/07/2021 20:34:06,25.01,3904.00,,,,
520,07/07/2021 20:49:06,24.49,2057.60,,,,
521,07/07/2021 21:04:06,23.29,428.32,,,,
522,07/07/2021 21:19:06,22.13,35.64,,,,
523,07/07/2021 21:34:06,21.36,1.29,,,,
524,07/07/2021 21:49:06,21.15,0.00,,,,
525,07/07/2021 22:04:06,20.55,0.00,,,,
526,07/07/2021 22:19:06,20.59,0.00,,,,
527,07/07/2021 22:34:06,20.42,0.00,,,,
528,07/07/2021 22:49:06,20.37,0.00,,,,
529,07/07/2021 23:04:06,20.29,0.00,,,,
530,07/07/2021 23:19:06,20.33,0.00,,,,
531,07/07/2021 23:34:06,20.12,0.00,,,,
532,07/07/2021 23:49:06,19.86,0.00,,,,
533,07/08/2021 00:04:06,19.73,0.00,,,,
534,07/08/2021 00:19:06,19.56,0.00,,,,
535,07/08/2021 00:34:06,19.69,0.00,,,,
536,07/08/2021 00:49:06,19.60,0.00,,,,
537,07/08/2021 01:04:06,19.52,0.00,,,,
538,07/08/2021 01:19:06,19.69,0.00,,,,
539,07/08/2021 01:34:06,19.30,0.00,,,,
540,07/08/2021 01:49:06,19.09,0.00,,,,
541,07/08/2021 02:04:06,18.96,0.00,,,,
542,07/08/2021 02:19:06,19.09,0.00,,,,
543,07/08/2021 02:34:06,19.13,0.00,,,,
544,07/08/2021 02:49:06,18.96,0.00,,,,
545,07/08/2021 03:04:06,18.92,0.00,,,,
546,07/08/2021 03:19:06,18.57,0.00,,,,
547,07/08/2021 03:34:06,18.70,0.00,,,,
548,07/08/2021 03:49:06,18.62,0.00,,,,
549,07/08/2021 04:04:06,18.57,0.00,,,,
550,07/08/2021 04:19:06,18.57,0.00,,,,
551,07/08/2021 04:34:06,18.53,0.00,,,,
552,07/08/2021 04:49:06,18.36,0.00,,,,
553,07/08/2021 05:04:06,18.32,0.00,,,,
554,07/08/2021 05:19:06,18.32,0.00,,,,
555,07/08/2021 05:34:06,18.23,0.00,,,,
556,07/08/2021 05:49:06,18.02,0.00,,,,
557,07/08/2021 06:04:06,18.14,0.00,,,,
558,07/08/2021 06:19:06,18.10,9.30,,,,
559,07/08/2021 06:34:06,18.27,159.20,,,,
560,07/08/2021 06:49:06,18.70,1001.92,,,,
561,07/08/2021 07:04:06,19.73,3674.88,,,,
562,07/08/2021 07:19:06,21.58,9054.72,,,,
563,07/08/2021 07:34:06,23.85,14888.96,,,,
564,07/08/2021 07:49:06,25.91,21217.28,,,,
565,07/08/2021 08:04:06,28.14,28446.72,,,,
566,07/08/2021 08:19:06,28.23,34693.12,,,,
567,07/08/2021 08:34:06,30.41,39096.32,,,,
568,07/08/2021 08:49:06,32.17,43929.60,,,,
569,07/08/2021 09:04:06,35.13,48455.68,,,,
570,07/08/2021 09:19:06,38.35,53800.96,,,,
571,07/08/2021 09:34:06,38.95,59637.76,,,,
572,07/08/2021 09:49:06,40.50,65126.40,,,,
573,07/08/2021 10:04:06,42.81,69324.80,,,,
574,07/08/2021 10:19:06,44.83,70553.60,,,,
575,07/08/2021 10:34:06,45.26,72069.12,,,,
576,07/08/2021 10:49:06,46.33,74199.04,,,,
577,07/08/2021 11:04:06,47.70,76656.64,,,,
578,07/08/2021 11:19:06,49.08,79278.08,,,,
579,07/08/2021 11:34:06,49.50,82145.28,,,,
580,07/08/2021 11:49:06,48.35,87613.44,,,,
581,07/08/2021 12:04:06,48.39,90890.24,,,,
582,07/08/2021 12:19:06,49.76,96583.68,,,,
583,07/08/2021 12:34:06,36.08,25804.80,,,,
584,07/08/2021 12:49:06,48.39,86589.44,,,,
585,07/08/2021 13:04:06,42.47,24186.88,,,,
586,07/08/2021 13:19:06,38.52,18862.08,,,,
587,07/08/2021 13:34:06,33.93,26091.52,,,,
588,07/08/2021 13:49:06,48.60,105881.60,,,,
589,07/08/2021 14:04:06,41.10,26941.44,,,,
590,07/08/2021 14:19:06,36.98,30289.92,,,,
591,07/08/2021 14:34:06,44.61,101621.76,,,,
592,07/08/2021 14:49:06,49.98,101294.08,,,,
593,07/08/2021 15:04:06,37.41,31836.16,,,,
594,07/08/2021 15:19:06,46.37,101294.08,,,,
595,07/08/2021 15:34:06,47.40,98058.24,,,,
596,07/08/2021 15:49:06,41.95,23705.60,,,,
597,07/08/2021 16:04:06,47.40,93511.68,,,,
598,07/08/2021 16:19:06,46.16,90071.04,,,,
599,07/08/2021 16:34:06,35.82,27074.56,,,,
600,07/08/2021 16:49:06,44.10,78848.00,,,,
601,07/08/2021 17:04:06,44.23,74792.96,,,,
602,07/08/2021 17:19:06,43.63,69652.48,,,,
603,07/08/2021 17:34:06,43.28,63979.52,,,,
604,07/08/2021 17:49:06,42.34,60436.48,,,,
605,07/08/2021 18:04:06,41.87,56975.36,,,,
606,07/08/2021 18:19:06,41.74,57856.00,,,,
607,07/08/2021 18:34:06,38.74,49479.68,,,,
608,07/08/2021 18:49:06,37.62,43765.76,,,,
609,07/08/2021 19:04:06,37.96,36976.64,,,,
610,07/08/2021 19:19:06,36.76,28866.56,,,,
611,07/08/2021 19:34:06,36.12,25978.88,,,,
612,07/08/2021 19:49:06,34.79,19998.72,,,,
613,07/08/2021 20:04:06,33.67,14786.56,,,,
614,07/08/2021 20:19:06,31.96,7226.88,,,,
615,07/08/2021 20:34:06,29.81,3367.68,,,,
616,07/08/2021 20:49:06,28.48,1296.96,,,,
617,07/08/2021 21:04:06,27.71,297.68,,,,
618,07/08/2021 21:19:06,27.45,26.28,,,,
619,07/08/2021 21:34:06,27.02,0.64,,,,
620,07/08/2021 21:49:06,26.72,0.00,,,,
621,07/08/2021 22:04:06,26.30,0.00,,,,
622,07/08/2021 22:19:06,26.30,0.00,,,,
623,07/08/2021 22:34:06,25.99,0.00,,,,
624,07/08/2021 22:49:06,25.99,0.00,,,,
625,07/08/2021 23:04:06,25.69,0.00,,,,
626,07/08/2021 23:19:06,25.57,0.00,,,,
627,07/08/2021 23:34:06,25.22,0.00,,,,
628,07/08/2021 23:49:06,25.09,0.00,,,,
629,07/09/2021 00:04:06,25.14,0.00,,,,
630,07/09/2021 00:19:06,24.75,0.00,,,,
631,07/09/2021 00:34:06,24.71,0.00,,,,
632,07/09/2021 00:49:06,24.54,0.00,,,,
633,07/09/2021 01:04:06,24.36,0.00,,,,
634,07/09/2021 01:19:06,24.28,0.00,,,,
635,07/09/2021 01:34:06,23.89,0.00,,,,
636,07/09/2021 01:49:06,23.59,0.00,,,,
637,07/09/2021 02:04:06,23.55,0.00,,,,
638,07/09/2021 02:19:06,23.25,0.00,,,,
639,07/09/2021 02:34:06,22.78,0.00,,,,
640,07/09/2021 02:49:06,22.69,0.00,,,,
641,07/09/2021 03:04:06,22.48,0.00,,,,
642,07/09/2021 03:19:06,22.22,0.00,,,,
643,07/09/2021 03:34:06,22.01,0.00,,,,
644,07/09/2021 03:49:06,21.66,0.00,,,,
645,07/09/2021 04:04:06,21.53,0.00,,,,
646,07/09/2021 04:19:06,21.53,0.00,,,,
647,07/09/2021 04:34:06,21.45,0.00,,,,
648,07/09/2021 04:49:06,21.66,0.00,,,,
649,07/09/2021 05:04:06,21.53,0.00,,,,
650,07/09/2021 05:19:06,21.19,0.00,,,,
651,07/09/2021 05:34:06,20.80,0.00,,,,
652,07/09/2021 05:49:06,20.85,0.00,,,,
653,07/09/2021 06:04:06,20.37,0.00,,,,
654,07/09/2021 06:19:06,20.63,8.00,,,,
655,07/09/2021 06:34:06,20.29,149.56,,,,
656,07/09/2021 06:49:06,20.03,988.16,,,,
657,07/09/2021 07:04:06,21.28,3952.64,,,,
658,07/09/2021 07:19:06,23.34,9600.00,,,,
659,07/09/2021 07:34:06,25.31,16092.16,,,,
660,07/09/2021 07:49:06,26.85,21841.92,,,,
661,07/09/2021 08:04:06,28.14,28948.48,,,,
662,07/09/2021 08:19:06,29.17,34744.32,,,,
663,07/09/2021 08:34:06,30.67,39260.16,,,,
664,07/09/2021 08:49:06,31.96,43520.00,,,,
665,07/09/2021 09:04:06,33.33,48332.80,,,,
666,07/09/2021 09:19:06,34.45,53821.44,,,,
667,07/09/2021 09:34:06,36.42,59555.84,,,,
668,07/09/2021 09:49:06,37.96,65474.56,,,,
669,07/09/2021 10:04:06,39.42,69857.28,,,,
670,07/09/2021 10:19:06,40.92,70819.84,,,,
671,07/09/2021 10:34:06,42.30,72089.60,,,,
672,07/09/2021 10:49:06,42.47,74567.68,,,,
673,07/09/2021 11:04:06,43.54,76656.64,,,,
674,07/09/2021 11:19:06,45.09,79155.20,,,,
675,07/09/2021 11:34:06,44.23,81735.68,,,,
676,07/09/2021 11:49:06,44.18,84254.72,,,,
677,07/09/2021 12:04:06,44.91,86302.72,,,,
678,07/09/2021 12:19:06,44.57,88637.44,,,,
679,07/09/2021 12:34:06,45.13,90316.80,,,,
680,07/09/2021 12:49:06,46.76,92119.04,,,,
681,07/09/2021 13:04:06,47.06,94085.12,,,,
682,07/09/2021 13:19:06,48.69,98508.80,,,,
683,07/09/2021 13:34:06,48.22,101457.92,,,,
684,07/09/2021 13:49:06,42.00,99901.44,,,,
685,07/09/2021 14:04:06,45.77,99123.20,,,,
686,07/09/2021 14:19:06,47.23,100352.00,,,,
687,07/09/2021 14:34:06,46.46,95395.84,,,,
688,07/09/2021 14:49:06,45.69,95068.16,,,,
689,07/09/2021 15:04:06,44.83,93839.36,,,,
690,07/09/2021 15:19:06,45.26,91955.20,,,,
691,07/09/2021 15:34:06,48.09,91463.68,,,,
692,07/09/2021 15:49:06,44.74,87941.12,,,,
693,07/09/2021 16:04:06,45.04,85770.24,,,,
694,07/09/2021 16:19:06,45.51,83681.28,,,,
695,07/09/2021 16:34:06,44.57,78766.08,,,,
696,07/09/2021 16:49:06,43.67,74649.60,,,,
697,07/09/2021 17:04:06,43.63,71454.72,,,,
698,07/09/2021 17:19:06,43.11,67010.56,,,,
699,07/09/2021 17:34:06,42.00,63344.64,,,,
700,07/09/2021 17:49:06,42.17,58306.56,,,,
701,07/09/2021 18:04:06,41.70,54620.16,,,,
702,07/09/2021 18:19:06,40.75,49623.04,,,,
703,07/09/2021 18:34:06,40.15,45199.36,,,,
704,07/09/2021 18:49:06,38.95,40673.28,,,,
705,07/09/2021 19:04:06,37.88,36044.80,,,,
706,07/09/2021 19:19:06,36.98,31539.20,,,,
707,07/09/2021 19:34:06,35.43,26818.56,,,,
708,07/09/2021 19:49:06,34.27,20920.32,,,,
709,07/09/2021 20:04:06,31.57,6845.44,,,,
710,07/09/2021 20:19:06,29.30,3934.72,,,,
711,07/09/2021 20:34:06,28.27,2398.72,,,,
712,07/09/2021 20:49:06,27.37,1170.56,,,,
713,07/09/2021 21:04:06,26.90,253.04,,,,
714,07/09/2021 21:19:06,26.81,21.90,,,,
715,07/09/2021 21:34:06,26.30,0.43,,,,
716,07/09/2021 21:49:06,26.21,0.00,,,,
717,07/09/2021 22:04:06,25.91,0.00,,,,
718,07/09/2021 22:19:06,25.44,0.00,,,,
719,07/09/2021 22:34:06,25.05,0.00,,,,
720,07/09/2021 22:49:06,24.79,0.00,,,,
721,07/09/2021 23:04:06,24.36,0.00,,,,
722,07/09/2021 23:19:06,24.24,0.00,,,,
723,07/09/2021 23:34:06,24.11,0.00,,,,
724,07/09/2021 23:49:06,24.19,0.00,,,,
725,07/10/2021 00:04:06,24.06,0.00,,,,
726,07/10/2021 00:19:06,23.59,0.00,,,,
727,07/10/2021 00:34:06,23.72,0.00,,,,
728,07/10/2021 00:49:06,23.29,0.00,,,,
729,07/10/2021 01:04:06,23.34,0.00,,,,
730,07/10/2021 01:19:06,23.08,0.00,,,,
731,07/10/2021 01:34:06,22.78,0.00,,,,
732,07/10/2021 01:49:06,22.31,0.00,,,,
733,07/10/2021 02:04:06,22.56,0.00,,,,
734,07/10/2021 02:19:06,22.18,0.00,,,,
735,07/10/2021 02:34:06,22.05,0.00,,,,
736,07/10/2021 02:49:06,22.09,0.00,,,,
737,07/10/2021 03:04:06,21.92,0.00,,,,
738,07/10/2021 03:19:06,21.70,0.00,,,,
739,07/10/2021 03:34:06,21.58,0.00,,,,
740,07/10/2021 03:49:06,21.40,0.00,,,,
741,07/10/2021 04:04:06,21.28,0.00,,,,
742,07/10/2021 04:19:06,21.19,0.00,,,,
743,07/10/2021 04:34:06,20.93,0.00,,,,
744,07/10/2021 04:49:06,20.76,0.00,,,,
745,07/10/2021 05:04:06,20.63,0.00,,,,
746,07/10/2021 05:19:06,20.55,0.00,,,,
747,07/10/2021 05:34:06,20.50,0.00,,,,
748,07/10/2021 05:49:06,20.42,0.00,,,,
749,07/10/2021 06:04:06,20.29,0.00,,,,
750,07/10/2021 06:19:06,20.25,3.46,,,,
751,07/10/2021 06:34:06,20.80,49.48,,,,
752,07/10/2021 06:49:06,21.23,352.16,,,,
753,07/10/2021 07:04:06,21.40,1045.12,,,,
754,07/10/2021 07:19:06,21.79,2922.24,,,,
755,07/10/2021 07:34:06,22.13,3703.04,,,,
756,07/10/2021 07:49:06,22.48,5208.32,,,,
757,07/10/2021 08:04:06,22.78,6993.92,,,,
758,07/10/2021 08:19:06,23.68,10542.08,,,,
759,07/10/2021 08:34:06,24.45,13358.08,,,,
760,07/10/2021 08:49:06,24.88,15032.32,,,,
761,07/10/2021 09:04:06,26.34,21667.84,,,,
762,07/10/2021 09:19:06,25.91,18227.20,,,,
763,07/10/2021 09:34:06,26.04,22087.68,,,,
764,07/10/2021 09:49:06,25.39,15769.60,,,,
765,07/10/2021 10:04:06,26.77,21186.56,,,,
766,07/10/2021 10:19:06,26.90,20408.32,,,,
767,07/10/2021 10:34:06,27.37,23009.28,,,,
768,07/10/2021 10:49:06,30.16,36515.84,,,,
769,07/10/2021 11:04:06,31.06,40714.24,,,,
770,07/10/2021 11:19:06,30.28,27770.88,,,,
771,07/10/2021 11:34:06,34.75,41390.08,,,,
772,07/10/2021 11:49:06,39.08,110755.84,,,,
773,07/10/2021 12:04:06,40.71,87203.84,,,,
774,07/10/2021 12:19:06,41.65,88432.64,,,,
775,07/10/2021 12:34:06,41.65,89989.12,,,,
776,07/10/2021 12:49:06,43.07,91709.44,,,,
777,07/10/2021 13:04:06,43.76,93224.96,,,,
778,07/10/2021 13:19:06,44.91,94085.12,,,,
779,07/10/2021 13:34:06,44.40,95068.16,,,,
780,07/10/2021 13:49:06,42.60,95395.84,,,,
781,07/10/2021 14:04:06,42.51,95641.60,,,,
782,07/10/2021 14:19:06,43.28,95641.60,,,,
783,07/10/2021 14:34:06,43.76,95109.12,,,,
784,07/10/2021 14:49:06,43.58,93921.28,,,,
785,07/10/2021 15:04:06,44.74,93061.12,,,,
786,07/10/2021 15:19:06,44.48,91340.80,,,,
787,07/10/2021 15:34:06,44.74,89579.52,,,,
788,07/10/2021 15:49:06,44.91,87449.60,,,,
789,07/10/2021 16:04:06,45.39,84500.48,,,,
790,07/10/2021 16:19:06,44.36,81715.20,,,,
791,07/10/2021 16:34:06,44.91,78274.56,,,,
792,07/10/2021 16:49:06,44.18,75345.92,,,,
793,07/10/2021 17:04:06,44.40,71372.80,,,,
794,07/10/2021 17:19:06,43.84,67399.68,,,,
795,07/10/2021 17:34:06,43.63,63283.20,,,,
796,07/10/2021 17:49:06,43.67,58839.04,,,,
797,07/10/2021 18:04:06,43.88,54312.96,,,,
798,07/10/2021 18:19:06,42.81,49561.60,,,,
799,07/10/2021 18:34:06,42.64,44830.72,,,,
800,07/10/2021 18:49:06,42.00,39966.72,,,,
801,07/10/2021 19:04:06,40.24,35758.08,,,,
802,07/10/2021 19:19:06,39.29,31006.72,,,,
803,07/10/2021 19:34:06,37.75,26664.96,,,,
804,07/10/2021 19:49:06,36.42,19752.96,,,,
805,07/10/2021 20:04:06,35.26,15641.60,,,,
806,07/10/2021 20:19:06,33.55,9628.16,,,,
807,07/10/2021 20:34:06,31.31,3889.92,,,,
808,07/10/2021 20:49:06,29.04,1191.36,,,,
809,07/10/2021 21:04:06,28.05,282.72,,,,
810,07/10/2021 21:19:06,27.45,19.52,,,,
811,07/10/2021 21:34:06,28.14,0.43,,,,
812,07/10/2021 21:49:06,27.67,0.00,,,,
813,07/10/2021 22:04:06,27.50,0.00,,,,
814,07/10/2021 22:19:06,27.28,0.00,,,,
815,07/10/2021 22:34:06,27.15,0.00,,,,
816,07/10/2021 22:49:06,26.90,0.00,,,,
817,07/10/2021 23:04:06,26.51,0.00,,,,
818,07/10/2021 23:19:06,26.30,0.00,,,,
819,07/10/2021 23:34:06,26.12,0.00,,,,
820,07/10/2021 23:49:06,25.95,0.00,,,,
821,07/11/2021 00:04:06,25.91,0.00,,,,
822,07/11/2021 00:19:06,25.78,0.00,,,,
823,07/11/2021 00:34:06,25.57,0.00,,,,
824,07/11/2021 00:49:06,25.39,0.00,,,,
825,07/11/2021 01:04:06,25.09,0.00,,,,
826,07/11/2021 01:19:06,24.88,0.00,,,,
827,07/11/2021 01:34:06,24.54,0.00,,,,
828,07/11/2021 01:49:06,24.49,0.00,,,,
829,07/11/2021 02:04:06,23.98,0.00,,,,
830,07/11/2021 02:19:06,23.55,0.00,,,,
831,07/11/2021 02:34:06,23.08,0.00,,,,
832,07/11/2021 02:49:06,22.43,0.00,,,,
833,07/11/2021 03:04:06,22.73,0.00,,,,
834,07/11/2021 03:19:06,22.39,0.00,,,,
835,07/11/2021 03:34:06,22.26,0.00,,,,
836,07/11/2021 03:49:06,22.13,0.00,,,,
837,07/11/2021 04:04:06,22.43,0.00,,,,
838,07/11/2021 04:19:06,22.56,0.00,,,,
839,07/11/2021 04:34:06,22.39,0.00,,,,
840,07/11/2021 04:49:06,22.73,0.00,,,,
841,07/11/2021 05:04:06,23.12,0.00,,,,
842,07/11/2021 05:19:06,22.43,0.00,,,,
843,07/11/2021 05:34:06,23.21,0.00,,,,
844,07/11/2021 05:49:06,23.25,0.00,,,,
845,07/11/2021 06:04:06,22.91,0.00,,,,
846,07/11/2021 06:19:06,22.91,1.94,,,,
847,07/11/2021 06:34:06,22.39,60.40,,,,
848,07/11/2021 06:49:06,21.75,383.68,,,,
849,07/11/2021 07:04:06,21.96,1012.16,,,,
850,07/11/2021 07:19:06,23.12,2984.96,,,,
851,07/11/2021 07:34:06,24.11,5754.88,,,,
852,07/11/2021 07:49:06,24.97,9149.44,,,,
853,07/11/2021 08:04:06,26.30,13962.24,,,,
854,07/11/2021 08:19:06,26.04,15641.60,,,,
855,07/11/2021 08:34:06,29.98,31447.04,,,,
856,07/11/2021 08:49:06,31.57,33873.92,,,,
857,07/11/2021 09:04:06,32.64,33013.76,,,,
858,07/11/2021 09:19:06,30.59,25374.72,,,,
859,07/11/2021 09:34:06,29.86,29777.92,,,,
860,07/11/2021 09:49:06,30.07,26306.56,,,,
861,07/11/2021 10:04:06,31.01,46243.84,,,,
862,07/11/2021 10:19:06,33.97,64819.20,,,,
863,07/11/2021 10:34:06,35.60,60846.08,,,,
864,07/11/2021 10:49:06,33.07,43253.76,,,,
865,07/11/2021 11:04:06,39.51,89743.36,,,,
866,07/11/2021 11:19:06,37.36,44175.36,,,,
867,07/11/2021 11:34:06,42.85,60252.16,,,,
868,07/11/2021 11:49:06,36.72,46796.80,,,,
869,07/11/2021 12:04:06,38.48,56791.04,,,,
870,07/11/2021 12:19:06,39.51,97075.20,,,,
871,07/11/2021 12:34:06,37.11,53411.84,,,,
872,07/11/2021 12:49:06,40.62,54333.44,,,,
873,07/11/2021 13:04:06,37.88,50216.96,,,,
874,07/11/2021 13:19:06,40.54,50647.04,,,,
875,07/11/2021 13:34:06,41.35,54743.04,,,,
876,07/11/2021 13:49:06,37.71,48005.12,,,,
877,07/11/2021 14:04:06,40.41,60579.84,,,,
878,07/11/2021 14:19:06,38.56,48312.32,,,,
879,07/11/2021 14:34:06,41.40,46694.40,,,,
880,07/11/2021 14:49:06,31.66,15831.04,,,,
881,07/11/2021 15:04:06,29.98,15754.24,,,,
882,07/11/2021 15:19:06,29.73,13035.52,,,,
883,07/11/2021 15:34:06,29.86,15329.28,,,,
884,07/11/2021 15:49:06,30.50,12154.88,,,,
885,07/11/2021 16:04:06,24.71,3955.20,,,,
886,07/11/2021 16:19:06,23.94,3682.56,,,,
887,07/11/2021 16:34:06,22.56,842.24,,,,
888,07/11/2021 16:49:06,21.06,3938.56,,,,
889,07/11/2021 17:04:06,22.35,18769.92,,,,
890,07/11/2021 17:19:06,24.75,27627.52,,,,
891,07/11/2021 17:34:06,23.34,14510.08,,,,
892,07/11/2021 17:49:06,23.72,15339.52,,,,
893,07/11/2021 18:04:06,24.79,24586.24,,,,
894,07/11/2021 18:19:06,25.87,21002.24,,,,
895,07/11/2021 18:34:06,24.92,18764.80,,,,
896,07/11/2021 18:49:06,24.28,17469.44,,,,
897,07/11/2021 19:04:06,22.26,4913.92,,,,
898,07/11/2021 19:19:06,22.69,7994.88,,,,
899,07/11/2021 19:34:06,21.79,5972.48,,,,
900,07/11/2021 19:49:06,21.10,5104.64,,,,
901,07/11/2021 20:04:06,20.98,3779.84,,,,
902,07/11/2021 20:19:06,21.28,3590.40,,,,
903,07/11/2021 20:34:06,20.80,2001.92,,,,
904,07/11/2021 20:49:06,19.86,978.56,,,,
905,07/11/2021 21:04:06,19.47,244.64,,,,
906,07/11/2021 21:19:06,19.43,15.41,,,,
907,07/11/2021 21:34:06,19.69,0.21,,,,
908,07/11/2021 21:49:06,19.77,0.00,,,,
909,07/11/2021 22:04:06,19.82,0.00,,,,
910,07/11/2021 22:19:06,19.77,0.00,,,,
911,07/11/2021 22:34:06,19.69,0.00,,,,
912,07/11/2021 22:49:06,19.47,0.00,,,,
913,07/11/2021 23:04:06,19.17,0.00,,,,
914,07/11/2021 23:19:06,19.17,0.00,,,,
915,07/11/2021 23:34:06,18.96,0.00,,,,
916,07/11/2021 23:49:06,18.53,0.00,,,,
917,07/12/2021 00:04:06,18.06,0.00,,,,
918,07/12/2021 00:19:06,17.97,0.00,,,,
919,07/12/2021 00:34:06,18.23,0.00,,,,
920,07/12/2021 00:49:06,18.06,0.00,,,,
921,07/12/2021 01:04:06,17.97,0.00,,,,
922,07/12/2021 01:19:06,17.84,0.00,,,,
923,07/12/2021 01:34:06,17.59,0.00,,,,
924,07/12/2021 01:49:06,17.41,0.00,,,,
925,07/12/2021 02:04:06,18.19,0.00,,,,
926,07/12/2021 02:19:06,18.40,0.00,,,,
927,07/12/2021 02:34:06,17.89,0.00,,,,
928,07/12/2021 02:49:06,17.20,0.00,,,,
929,07/12/2021 03:04:06,17.03,0.00,,,,
930,07/12/2021 03:19:06,17.24,0.00,,,,
931,07/12/2021 03:34:06,17.11,0.00,,,,
932,07/12/2021 03:49:06,17.50,0.00,,,,
933,07/12/2021 04:04:06,18.06,0.00,,,,
934,07/12/2021 04:19:06,17.97,0.00,,,,
935,07/12/2021 04:34:06,17.63,0.00,,,,
936,07/12/2021 04:49:06,17.72,0.00,,,,
937,07/12/2021 05:04:06,17.93,0.00,,,,
938,07/12/2021 05:19:06,17.63,0.00,,,,
939,07/12/2021 05:34:06,17.41,0.00,,,,
940,07/12/2021 05:49:06,16.90,0.00,,,,
941,07/12/2021 06:04:06,16.77,0.00,,,,
942,07/12/2021 06:19:06,16.73,3.46,,,,
943,07/12/2021 06:34:06,16.60,82.64,,,,
944,07/12/2021 06:49:06,16.69,673.60,,,,
945,07/12/2021 07:04:06,17.54,2178.56,,,,
946,07/12/2021 07:19:06,19.09,5073.92,,,,
947,07/12/2021 07:34:06,18.92,6374.40,,,,
948,07/12/2021 07:49:06,19.69,8450.56,,,,
949,07/12/2021 08:04:06,22.65,21934.08,,,,
950,07/12/2021 08:19:06,25.39,28528.64,,,,
951,07/12/2021 08:34:06,27.88,34058.24,,,,
952,07/12/2021 08:49:06,29.56,39454.72,,,,
953,07/12/2021 09:04:06,31.36,48885.76,,,,
954,07/12/2021 09:19:06,31.83,48271.36,,,,
955,07/12/2021 09:34:06,34.75,55521.28,,,,
956,07/12/2021 09:49:06,36.59,62095.36,,,,
957,07/12/2021 10:04:06,38.22,67420.16,,,,
958,07/12/2021 10:19:06,40.67,69017.60,,,,
959,07/12/2021 10:34:06,41.10,70266.88,,,,
960,07/12/2021 10:49:06,41.65,72785.92,,,,
961,07/12/2021 11:04:06,42.43,76615.68,,,,
962,07/12/2021 11:19:06,44.74,79708.16,,,,
963,07/12/2021 11:34:06,45.09,82124.80,,,,
964,07/12/2021 11:49:06,46.03,88145.92,,,,
965,07/12/2021 12:04:06,41.83,32880.64,,,,
966,07/12/2021 12:19:06,45.26,40591.36,,,,
967,07/12/2021 12:34:06,39.04,97157.12,,,,
968,07/12/2021 12:49:06,40.11,31907.84,,,,
969,07/12/2021 13:04:06,45.13,99205.12,,,,
970,07/12/2021 13:19:06,42.04,98672.64,,,,
971,07/12/2021 13:34:06,47.40,105185.28,,,,
972,07/12/2021 13:49:06,43.67,37529.60,,,,
973,07/12/2021 14:04:06,44.61,59351.04,,,,
974,07/12/2021 14:19:06,47.87,108544.00,,,,
975,07/12/2021 14:34:06,39.04,103833.60,,,,
976,07/12/2021 14:49:06,40.58,56156.16,,,,
977,07/12/2021 15:04:06,41.35,70246.40,,,,
978,07/12/2021 15:19:06,37.84,90644.48,,,,
979,07/12/2021 15:34:06,40.02,85811.20,,,,
980,07/12/2021 15:49:06,43.24,36454.40,,,,
981,07/12/2021 16:04:06,43.67,88350.72,,,,
982,07/12/2021 16:19:06,43.11,86958.08,,,,
983,07/12/2021 16:34:06,43.07,83292.16,,,,
984,07/12/2021 16:49:06,41.52,71127.04,,,,
985,07/12/2021 17:04:06,40.97,71884.80,,,,
986,07/12/2021 17:19:06,41.83,70082.56,,,,
987,07/12/2021 17:34:06,39.85,63795.20,,,,
988,07/12/2021 17:49:06,38.05,58961.92,,,,
989,07/12/2021 18:04:06,37.02,25487.36,,,,
990,07/12/2021 18:19:06,36.21,27678.72,,,,
991,07/12/2021 18:34:06,32.47,16194.56,,,,
992,07/12/2021 18:49:06,33.67,29532.16,,,,
993,07/12/2021 19:04:06,33.59,25149.44,,,,
994,07/12/2021 19:19:06,30.33,15083.52,,,,
995,07/12/2021 19:34:06,31.87,16783.36,,,,
996,07/12/2021 19:49:06,28.57,9448.96,,,,
997,07/12/2021 20:04:06,27.63,8189.44,,,,
998,07/12/2021 20:19:06,26.30,5035.52,,,,
999,07/12/2021 20:34:06,25.39,2705.92,,,,
1000,07/12/2021 20:49:06,24.54,840.96,,,,
1001,07/12/2021 21:04:06,24.06,213.04,,,,
1002,07/12/2021 21:19:06,23.51,15.17,,,,
1003,07/12/2021 21:34:06,23.25,0.21,,,,
1004,07/12/2021 21:49:06,23.12,0.00,,,,
1005,07/12/2021 22:04:06,22.73,0.00,,,,
1006,07/12/2021 22:19:06,22.52,0.00,,,,
