#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
8974,10/03/2021 23:23:58,11.02,0.00,,,,
8975,10/03/2021 23:38:58,10.64,0.00,,,,
8976,10/03/2021 23:53:58,10.68,0.00,,,,
8977,10/04/2021 00:08:58,10.46,0.00,,,,
8978,10/04/2021 00:23:58,10.64,0.00,,,,
8979,10/04/2021 00:38:58,10.16,0.00,,,,
8980,10/04/2021 00:53:58,10.21,0.00,,,,
8981,10/04/2021 01:08:58,10.34,0.00,,,,
8982,10/04/2021 01:23:58,10.55,0.00,,,,
8983,10/04/2021 01:38:58,10.46,0.00,,,,
8984,10/04/2021 01:53:58,10.34,0.00,,,,
8985,10/04/2021 02:08:58,10.08,0.00,,,,
8986,10/04/2021 02:23:58,10.08,0.00,,,,
8987,10/04/2021 02:38:58,10.12,0.00,,,,
8988,10/04/2021 02:53:58,9.69,0.00,,,,
8989,10/04/2021 03:08:58,9.82,0.00,,,,
8990,10/04/2021 03:23:58,9.65,0.00,,,,
8991,10/04/2021 03:38:58,9.48,0.00,,,,
8992,10/04/2021 03:53:58,9.56,0.00,,,,
8993,10/04/2021 04:08:58,9.01,0.00,,,,
8994,10/04/2021 04:23:58,9.18,0.00,,,,
8995,10/04/2021 04:38:58,9.05,0.00,,,,
8996,10/04/2021 04:53:58,8.92,0.00,,,,
8997,10/04/2021 05:08:58,9.01,0.00,,,,
8998,10/04/2021 05:23:58,8.88,0.00,,,,
8999,10/04/2021 05:38:58,9.26,0.00,,,,
9000,10/04/2021 05:53:58,9.35,0.00,,,,
9001,10/04/2021 06:08:58,9.14,0.00,,,,
9002,10/04/2021 06:23:58,8.83,0.00,,,,
9003,10/04/2021 06:38:58,8.92,0.00,,,,
9004,10/04/2021 06:53:58,8.83,0.00,,,,
9005,10/04/2021 07:08:58,8.53,0.00,,,,
9006,10/04/2021 07:23:58,8.66,9.13,,,,
9007,10/04/2021 07:38:58,8.28,252.56,,,,
9008,10/04/2021 07:53:58,9.22,1516.16,,,,
9009,10/04/2021 08:08:58,10.72,4344.32,,,,
9010,10/04/2021 08:23:58,12.40,7936.00,,,,
9011,10/04/2021 08:38:58,14.20,11699.20,,,,
9012,10/04/2021 08:53:58,17.37,28999.68,,,,
9013,10/04/2021 09:08:58,20.25,31754.24,,,,
9014,10/04/2021 09:23:58,21.92,36382.72,,,,
9015,10/04/2021 09:38:58,24.36,41267.20,,,,
9016,10/04/2021 09:53:58,28.10,46284.80,,,,
9017,10/04/2021 10:08:58,30.67,50913.28,,,,
9018,10/04/2021 10:23:58,31.74,57118.72,,,,
9019,10/04/2021 10:38:58,32.69,50524.16,,,,
9020,10/04/2021 10:53:58,31.27,65310.72,,,,
9021,10/04/2021 11:08:58,31.10,36014.08,,,,
9022,10/04/2021 11:23:58,34.70,54087.68,,,,
9023,10/04/2021 11:38:58,38.35,66805.76,,,,
9024,10/04/2021 11:53:58,39.04,79544.32,,,,
9025,10/04/2021 12:08:58,40.41,82718.72,,,,
9026,10/04/2021 12:23:58,41.40,84049.92,,,,
9027,10/04/2021 12:38:58,42.17,85606.40,,,,
9028,10/04/2021 12:53:58,42.85,86958.08,,,,
9029,10/04/2021 13:08:58,42.85,87736.32,,,,
9030,10/04/2021 13:23:58,42.21,88064.00,,,,
9031,10/04/2021 13:38:58,44.70,87613.44,,,,
9032,10/04/2021 13:53:58,44.40,86958.08,,,,
9033,10/04/2021 14:08:58,44.36,85893.12,,,,
9034,10/04/2021 14:23:58,45.39,84213.76,,,,
9035,10/04/2021 14:38:58,44.40,82534.40,,,,
9036,10/04/2021 14:53:58,44.74,80834.56,,,,
9037,10/04/2021 15:08:58,34.10,13419.52,,,,
9038,10/04/2021 15:23:58,32.82,15513.60,,,,
9039,10/04/2021 15:38:58,39.17,70328.32,,,,
9040,10/04/2021 15:53:58,42.94,67993.60,,,,
9041,10/04/2021 16:08:58,42.73,64368.64,,,,
9042,10/04/2021 16:23:58,44.91,62402.56,,,,
9043,10/04/2021 16:38:58,41.61,57364.48,,,,
9044,10/04/2021 16:53:58,41.44,54005.76,,,,
9045,10/04/2021 17:08:58,40.75,47943.68,,,,
9046,10/04/2021 17:23:58,39.85,19614.72,,,,
9047,10/04/2021 17:38:58,38.52,37826.56,,,,
9048,10/04/2021 17:53:58,36.72,32389.12,,,,
9049,10/04/2021 18:08:58,34.75,26675.20,,,,
9050,10/04/2021 18:23:58,33.37,21780.48,,,,
9051,10/04/2021 18:38:58,31.19,15534.08,,,,
9052,10/04/2021 18:53:58,29.51,9784.32,,,,
9053,10/04/2021 19:08:58,26.81,4995.84,,,,
9054,10/04/2021 19:23:58,22.43,1007.36,,,,
9055,10/04/2021 19:38:58,19.05,124.44,,,,
9056,10/04/2021 19:53:58,17.54,3.24,,,,
9057,10/04/2021 20:08:58,17.46,0.00,,,,
9058,10/04/2021 20:23:58,17.33,0.00,,,,
9059,10/04/2021 20:38:58,16.47,0.21,,,,
9060,10/04/2021 20:53:58,16.34,0.00,,,,
9061,10/04/2021 21:08:58,16.26,0.00,,,,
9062,10/04/2021 21:23:58,15.96,0.00,,,,
9063,10/04/2021 21:38:58,15.48,0.00,,,,
9064,10/04/2021 21:53:58,15.27,0.00,,,,
9065,10/04/2021 22:08:58,15.18,0.00,,,,
9066,10/04/2021 22:23:58,14.75,0.00,,,,
9067,10/04/2021 22:38:58,14.33,0.00,,,,
9068,10/04/2021 22:53:58,14.50,0.00,,,,
9069,10/04/2021 23:08:58,14.67,0.00,,,,
9070,10/04/2021 23:23:58,14.37,0.00,,,,
9071,10/04/2021 23:38:58,13.90,0.00,,,,
9072,10/04/2021 23:53:58,14.41,0.00,,,,
9073,10/05/2021 00:08:58,14.11,0.00,,,,
9074,10/05/2021 00:23:58,13.12,0.00,,,,
9075,10/05/2021 00:38:58,12.91,0.00,,,,
9076,10/05/2021 00:53:58,13.17,0.00,,,,
9077,10/05/2021 01:08:58,14.80,0.00,,,,
9078,10/05/2021 01:23:58,16.51,0.00,,,,
9079,10/05/2021 01:38:58,16.69,0.00,,,,
9080,10/05/2021 01:53:58,17.37,0.00,,,,
9081,10/05/2021 02:08:58,17.50,0.00,,,,
9082,10/05/2021 02:23:58,17.54,0.00,,,,
9083,10/05/2021 02:38:58,17.50,0.00,,,,
9084,10/05/2021 02:53:58,17.76,0.00,,,,
9085,10/05/2021 03:08:58,17.76,0.00,,,,
9086,10/05/2021 03:23:58,17.72,0.00,,,,
9087,10/05/2021 03:38:58,17.59,0.00,,,,
9088,10/05/2021 03:53:58,16.99,0.00,,,,
9089,10/05/2021 04:08:58,17.11,0.00,,,,
9090,10/05/2021 04:23:58,17.11,0.00,,,,
9091,10/05/2021 04:38:58,16.94,0.00,,,,
9092,10/05/2021 04:53:58,16.77,0.00,,,,
9093,10/05/2021 05:08:58,16.39,0.00,,,,
9094,10/05/2021 05:23:58,16.30,0.00,,,,
9095,10/05/2021 05:38:58,15.87,0.00,,,,
9096,10/05/2021 05:53:58,14.75,0.00,,,,
9097,10/05/2021 06:08:58,14.45,0.00,,,,
9098,10/05/2021 06:23:58,14.37,0.00,,,,
9099,10/05/2021 06:38:58,14.37,0.00,,,,
9100,10/05/2021 06:53:58,14.15,0.00,,,,
9101,10/05/2021 07:08:58,14.07,0.00,,,,
9102,10/05/2021 07:23:58,12.31,8.02,,,,
9103,10/05/2021 07:38:58,11.75,230.72,,,,
9104,10/05/2021 07:53:58,11.67,1363.84,,,,
9105,10/05/2021 08:08:58,12.35,4864.00,,,,
9106,10/05/2021 08:23:58,15.40,9963.52,,,,
9107,10/05/2021 08:38:58,17.67,16506.88,,,,
9108,10/05/2021 08:53:58,19.22,24719.36,,,,
9109,10/05/2021 09:08:58,22.73,30423.04,,,,
9110,10/05/2021 09:23:58,24.66,36188.16,,,,
9111,10/05/2021 09:38:58,26.60,41246.72,,,,
9112,10/05/2021 09:53:58,28.18,46202.88,,,,
9113,10/05/2021 10:08:58,29.77,51015.68,,,,
9114,10/05/2021 10:23:58,32.04,56033.28,,,,
9115,10/05/2021 10:38:58,33.67,60641.28,,,,
9116,10/05/2021 10:53:58,35.26,65310.72,,,,
9117,10/05/2021 11:08:58,35.52,69263.36,,,,
9118,10/05/2021 11:23:58,36.76,72847.36,,,,
9119,10/05/2021 11:38:58,38.52,76267.52,,,,
9120,10/05/2021 11:53:58,39.47,79237.12,,,,
9121,10/05/2021 12:08:58,41.35,82247.68,,,,
9122,10/05/2021 12:23:58,41.44,84418.56,,,,
9123,10/05/2021 12:38:58,41.78,85934.08,,,,
9124,10/05/2021 12:53:58,42.08,86794.24,,,,
9125,10/05/2021 13:08:58,43.24,87285.76,,,,
9126,10/05/2021 13:23:58,44.91,87367.68,,,,
9127,10/05/2021 13:38:58,44.31,87203.84,,,,
9128,10/05/2021 13:53:58,45.39,86466.56,,,,
9129,10/05/2021 14:08:58,45.00,85155.84,,,,
9130,10/05/2021 14:23:58,45.34,83722.24,,,,
9131,10/05/2021 14:38:58,46.42,81920.00,,,,
9132,10/05/2021 14:53:58,43.46,76554.24,,,,
9133,10/05/2021 15:08:58,34.27,13752.32,,,,
9134,10/05/2021 15:23:58,33.50,13255.68,,,,
9135,10/05/2021 15:38:58,41.48,69140.48,,,,
9136,10/05/2021 15:53:58,43.63,67297.28,,,,
9137,10/05/2021 16:08:58,42.55,62464.00,,,,
9138,10/05/2021 16:23:58,41.14,60006.40,,,,
9139,10/05/2021 16:38:58,42.34,55439.36,,,,
9140,10/05/2021 16:53:58,40.07,51240.96,,,,
9141,10/05/2021 17:08:58,39.55,45445.12,,,,
9142,10/05/2021 17:23:58,38.18,41482.24,,,,
9143,10/05/2021 17:38:58,36.33,36014.08,,,,
9144,10/05/2021 17:53:58,34.96,30105.60,,,,
9145,10/05/2021 18:08:58,33.25,25477.12,,,,
9146,10/05/2021 18:23:58,31.23,20218.88,,,,
9147,10/05/2021 18:38:58,29.73,14827.52,,,,
9148,10/05/2021 18:53:58,27.71,9387.52,,,,
9149,10/05/2021 19:08:58,25.87,4185.60,,,,
9150,10/05/2021 19:23:58,22.99,919.36,,,,
9151,10/05/2021 19:38:58,21.36,74.80,,,,
9152,10/05/2021 19:53:58,20.85,1.94,,,,
9153,10/05/2021 20:08:58,20.37,0.00,,,,
9154,10/05/2021 20:23:58,20.68,0.00,,,,
9155,10/05/2021 20:38:58,20.12,0.00,,,,
9156,10/05/2021 20:53:58,19.82,0.00,,,,
9157,10/05/2021 21:08:58,19.52,0.00,,,,
9158,10/05/2021 21:23:58,19.26,0.00,,,,
9159,10/05/2021 21:38:58,18.83,0.00,,,,
9160,10/05/2021 21:53:58,18.23,0.00,,,,
9161,10/05/2021 22:08:58,18.14,0.00,,,,
9162,10/05/2021 22:23:58,17.54,0.00,,,,
9163,10/05/2021 22:38:58,17.63,0.00,,,,
9164,10/05/2021 22:53:58,17.50,0.00,,,,
9165,10/05/2021 23:08:58,17.20,0.00,,,,
9166,10/05/2021 23:23:58,17.16,0.00,,,,
9167,10/05/2021 23:38:58,16.73,0.00,,,,
9168,10/05/2021 23:53:58,16.64,0.00,,,,
9169,10/06/2021 00:08:58,16.43,0.21,,,,
9170,10/06/2021 00:23:58,16.39,0.00,,,,
9171,10/06/2021 00:38:58,16.00,0.00,,,,
9172,10/06/2021 00:53:58,16.21,0.00,,,,
9173,10/06/2021 01:08:58,16.26,0.00,,,,
9174,10/06/2021 01:23:58,15.83,0.00,,,,
9175,10/06/2021 01:38:58,15.27,0.00,,,,
9176,10/06/2021 01:53:58,14.80,0.00,,,,
9177,10/06/2021 02:08:58,14.58,0.00,,,,
9178,10/06/2021 02:23:58,14.45,0.00,,,,
9179,10/06/2021 02:38:58,13.85,0.00,,,,
9180,10/06/2021 02:53:58,13.21,0.00,,,,
9181,10/06/2021 03:08:58,12.31,0.00,,,,
9182,10/06/2021 03:23:58,11.75,0.00,,,,
9183,10/06/2021 03:38:58,12.10,0.00,,,,
9184,10/06/2021 03:53:58,11.62,0.00,,,,
9185,10/06/2021 04:08:58,11.37,0.00,,,,
9186,10/06/2021 04:23:58,11.49,0.00,,,,
9187,10/06/2021 04:38:58,10.89,0.00,,,,
9188,10/06/2021 04:53:58,9.65,0.00,,,,
9189,10/06/2021 05:08:58,9.44,0.00,,,,
9190,10/06/2021 05:23:58,8.75,0.00,,,,
9191,10/06/2021 05:38:58,8.41,0.00,,,,
9192,10/06/2021 05:53:58,8.36,0.00,,,,
9193,10/06/2021 06:08:58,8.49,0.00,,,,
9194,10/06/2021 06:23:58,8.19,0.00,,,,
9195,10/06/2021 06:38:58,8.49,0.00,,,,
9196,10/06/2021 06:53:58,7.81,0.00,,,,
9197,10/06/2021 07:08:58,7.72,0.00,,,,
9198,10/06/2021 07:23:58,7.85,6.29,,,,
9199,10/06/2021 07:38:58,7.98,213.28,,,,
9200,10/06/2021 07:53:58,7.72,1329.92,,,,
9201,10/06/2021 08:08:58,10.12,5012.48,,,,
9202,10/06/2021 08:23:58,13.12,9866.24,,,,
9203,10/06/2021 08:38:58,17.20,16527.36,,,,
9204,10/06/2021 08:53:58,20.80,23715.84,,,,
9205,10/06/2021 09:08:58,26.81,30013.44,,,,
9206,10/06/2021 09:23:58,28.48,35799.04,,,,
9207,10/06/2021 09:38:58,29.26,40775.68,,,,
9208,10/06/2021 09:53:58,30.76,45875.20,,,,
9209,10/06/2021 10:08:58,30.84,50667.52,,,,
9210,10/06/2021 10:23:58,31.87,55644.16,,,,
9211,10/06/2021 10:38:58,32.94,60272.64,,,,
9212,10/06/2021 10:53:58,33.50,64471.04,,,,
9213,10/06/2021 11:08:58,34.57,68710.40,,,,
9214,10/06/2021 11:23:58,35.18,72417.28,,,,
9215,10/06/2021 11:38:58,35.95,75837.44,,,,
9216,10/06/2021 11:53:58,36.55,79032.32,,,,
9217,10/06/2021 12:08:58,38.14,81448.96,,,,
9218,10/06/2021 12:23:58,38.82,83886.08,,,,
9219,10/06/2021 12:38:58,40.37,85155.84,,,,
9220,10/06/2021 12:53:58,40.24,86220.80,,,,
9221,10/06/2021 13:08:58,40.84,86753.28,,,,
9222,10/06/2021 13:23:58,41.74,87121.92,,,,
9223,10/06/2021 13:38:58,42.94,86630.40,,,,
9224,10/06/2021 13:53:58,41.78,85934.08,,,,
9225,10/06/2021 14:08:58,42.47,84746.24,,,,
9226,10/06/2021 14:23:58,42.77,83435.52,,,,
9227,10/06/2021 14:38:58,42.98,81428.48,,,,
9228,10/06/2021 14:53:58,43.84,79073.28,,,,
9229,10/06/2021 15:08:58,43.97,76267.52,,,,
9230,10/06/2021 15:23:58,44.61,73277.44,,,,
9231,10/06/2021 15:38:58,43.24,70062.08,,,,
9232,10/06/2021 15:53:58,42.55,66498.56,,,,
9233,10/06/2021 16:08:58,42.13,62648.32,,,,
9234,10/06/2021 16:23:58,41.01,59002.88,,,,
9235,10/06/2021 16:38:58,39.72,54681.60,,,,
9236,10/06/2021 16:53:58,39.17,50135.04,,,,
9237,10/06/2021 17:08:58,38.86,40560.64,,,,
9238,10/06/2021 17:23:58,37.19,40325.12,,,,
9239,10/06/2021 17:38:58,36.33,35532.80,,,,
9240,10/06/2021 17:53:58,34.96,30730.24,,,,
9241,10/06/2021 18:08:58,33.25,25845.76,,,,
9242,10/06/2021 18:23:58,27.28,7907.84,,,,
9243,10/06/2021 18:38:58,25.82,12078.08,,,,
9244,10/06/2021 18:53:58,24.32,3706.88,,,,
9245,10/06/2021 19:08:58,22.69,1982.08,,,,
9246,10/06/2021 19:23:58,22.61,576.00,,,,
9247,10/06/2021 19:38:58,22.52,44.86,,,,
9248,10/06/2021 19:53:58,21.96,1.08,,,,
9249,10/06/2021 20:08:58,21.88,0.00,,,,
9250,10/06/2021 20:23:58,22.05,0.00,,,,
9251,10/06/2021 20:38:58,22.05,0.00,,,,
9252,10/06/2021 20:53:58,21.32,0.00,,,,
9253,10/06/2021 21:08:58,20.72,0.00,,,,
9254,10/06/2021 21:23:58,20.59,0.00,,,,
9255,10/06/2021 21:38:58,20.03,0.00,,,,
9256,10/06/2021 21:53:58,19.17,0.00,,,,
9257,10/06/2021 22:08:58,18.74,0.00,,,,
9258,10/06/2021 22:23:58,18.14,0.00,,,,
9259,10/06/2021 22:38:58,17.59,0.00,,,,
9260,10/06/2021 22:53:58,17.29,0.00,,,,
9261,10/06/2021 23:08:58,17.84,0.00,,,,
9262,10/06/2021 23:23:58,17.67,0.00,,,,
9263,10/06/2021 23:38:58,17.89,0.00,,,,
9264,10/06/2021 23:53:58,17.07,0.00,,,,
9265,10/07/2021 00:08:58,16.43,0.00,,,,
9266,10/07/2021 00:23:58,15.87,0.00,,,,
9267,10/07/2021 00:38:58,15.91,0.00,,,,
9268,10/07/2021 00:53:58,16.13,0.00,,,,
9269,10/07/2021 01:08:58,16.86,0.00,,,,
9270,10/07/2021 01:23:58,16.99,0.00,,,,
9271,10/07/2021 01:38:58,16.90,0.00,,,,
9272,10/07/2021 01:53:58,16.73,0.00,,,,
9273,10/07/2021 02:08:58,16.56,0.00,,,,
9274,10/07/2021 02:23:58,16.43,0.00,,,,
9275,10/07/2021 02:38:58,16.30,0.00,,,,
9276,10/07/2021 02:53:58,16.08,0.00,,,,
9277,10/07/2021 03:08:58,15.96,0.00,,,,
9278,10/07/2021 03:23:58,15.48,0.00,,,,
9279,10/07/2021 03:38:58,14.84,0.00,,,,
9280,10/07/2021 03:53:58,14.07,0.00,,,,
9281,10/07/2021 04:08:58,13.17,0.00,,,,
9282,10/07/2021 04:23:58,11.58,0.00,,,,
9283,10/07/2021 04:38:58,11.07,0.00,,,,
9284,10/07/2021 04:53:58,10.59,0.00,,,,
9285,10/07/2021 05:08:58,10.38,0.00,,,,
9286,10/07/2021 05:23:58,10.29,0.00,,,,
9287,10/07/2021 05:38:58,10.21,0.00,,,,
9288,10/07/2021 05:53:58,10.25,0.00,,,,
9289,10/07/2021 06:08:58,10.16,0.00,,,,
9290,10/07/2021 06:23:58,9.86,0.00,,,,
9291,10/07/2021 06:38:58,9.78,0.00,,,,
9292,10/07/2021 06:53:58,9.61,0.00,,,,
9293,10/07/2021 07:08:58,10.04,0.00,,,,
9294,10/07/2021 07:23:58,10.25,5.43,,,,
9295,10/07/2021 07:38:58,9.69,174.00,,,,
9296,10/07/2021 07:53:58,9.65,1218.56,,,,
9297,10/07/2021 08:08:58,10.85,3600.64,,,,
9298,10/07/2021 08:23:58,12.78,6863.36,,,,
9299,10/07/2021 08:38:58,15.44,11816.96,,,,
9300,10/07/2021 08:53:58,19.43,22917.12,,,,
9301,10/07/2021 09:08:58,25.69,30238.72,,,,
9302,10/07/2021 09:23:58,29.94,35338.24,,,,
9303,10/07/2021 09:38:58,30.93,40611.84,,,,
9304,10/07/2021 09:53:58,30.84,45649.92,,,,
9305,10/07/2021 10:08:58,32.17,50647.04,,,,
9306,10/07/2021 10:23:58,33.20,55767.04,,,,
9307,10/07/2021 10:38:58,35.18,58163.20,,,,
9308,10/07/2021 10:53:58,35.86,64737.28,,,,
9309,10/07/2021 11:08:58,37.06,68853.76,,,,
9310,10/07/2021 11:23:58,39.47,72724.48,,,,
9311,10/07/2021 11:38:58,41.35,75796.48,,,,
9312,10/07/2021 11:53:58,43.11,78213.12,,,,
9313,10/07/2021 12:08:58,42.21,81551.36,,,,
9314,10/07/2021 12:23:58,43.97,80875.52,,,,
9315,10/07/2021 12:38:58,43.33,85155.84,,,,
9316,10/07/2021 12:53:58,45.21,86425.60,,,,
9317,10/07/2021 13:08:58,45.04,87121.92,,,,
9318,10/07/2021 13:23:58,45.51,87531.52,,,,
9319,10/07/2021 13:38:58,45.39,87040.00,,,,
9320,10/07/2021 13:53:58,45.69,86958.08,,,,
9321,10/07/2021 14:08:58,46.80,82554.88,,,,
9322,10/07/2021 14:23:58,45.47,73441.28,,,,
9323,10/07/2021 14:38:58,46.89,82268.16,,,,
9324,10/07/2021 14:53:58,46.20,79974.40,,,,
9325,10/07/2021 15:08:58,46.46,79810.56,,,,
9326,10/07/2021 15:23:58,41.18,78274.56,,,,
9327,10/07/2021 15:38:58,39.85,36679.68,,,,
9328,10/07/2021 15:53:58,42.21,69713.92,,,,
9329,10/07/2021 16:08:58,44.01,64286.72,,,,
9330,10/07/2021 16:23:58,42.85,56627.20,,,,
9331,10/07/2021 16:38:58,42.34,56197.12,,,,
9332,10/07/2021 16:53:58,41.87,51036.16,,,,
9333,10/07/2021 17:08:58,41.44,46796.80,,,,
9334,10/07/2021 17:23:58,38.95,38748.16,,,,
9335,10/07/2021 17:38:58,37.71,36034.56,,,,
9336,10/07/2021 17:53:58,37.32,31897.60,,,,
9337,10/07/2021 18:08:58,35.78,25692.16,,,,
9338,10/07/2021 18:23:58,34.10,18964.48,,,,
9339,10/07/2021 18:38:58,32.17,11540.48,,,,
9340,10/07/2021 18:53:58,30.84,9720.32,,,,
9341,10/07/2021 19:08:58,27.97,5376.00,,,,
9342,10/07/2021 19:23:58,25.09,657.60,,,,
9343,10/07/2021 19:38:58,22.22,41.30,,,,
9344,10/07/2021 19:53:58,21.06,1.08,,,,
9345,10/07/2021 20:08:58,20.25,0.00,,,,
9346,10/07/2021 20:23:58,18.74,0.00,,,,
9347,10/07/2021 20:38:58,17.16,0.00,,,,
9348,10/07/2021 20:53:58,16.30,0.00,,,,
9349,10/07/2021 21:08:58,15.66,0.00,,,,
9350,10/07/2021 21:23:58,14.97,0.00,,,,
9351,10/07/2021 21:38:58,14.41,0.00,,,,
9352,10/07/2021 21:53:58,14.45,0.00,,,,
9353,10/07/2021 22:08:58,14.37,0.00,,,,
9354,10/07/2021 22:23:58,13.81,0.00,,,,
9355,10/07/2021 22:38:58,14.07,0.00,,,,
9356,10/07/2021 22:53:58,13.94,0.00,,,,
9357,10/07/2021 23:08:58,13.47,0.00,,,,
9358,10/07/2021 23:23:58,13.00,0.00,,,,
9359,10/07/2021 23:38:58,12.78,0.00,,,,
9360,10/07/2021 23:53:58,13.00,0.00,,,,
9361,10/08/2021 00:08:58,12.57,0.00,,,,
9362,10/08/2021 00:23:58,14.37,0.00,,,,
9363,10/08/2021 00:38:58,16.90,0.00,,,,
9364,10/08/2021 00:53:58,19.00,0.00,,,,
9365,10/08/2021 01:08:58,20.63,0.00,,,,
9366,10/08/2021 01:23:58,20.46,0.00,,,,
9367,10/08/2021 01:38:58,20.42,0.00,,,,
9368,10/08/2021 01:53:58,20.25,0.00,,,,
9369,10/08/2021 02:08:58,20.03,0.00,,,,
9370,10/08/2021 02:23:58,19.60,0.00,,,,
9371,10/08/2021 02:38:58,19.26,0.00,,,,
9372,10/08/2021 02:53:58,19.47,0.00,,,,
9373,10/08/2021 03:08:58,19.26,0.00,,,,
9374,10/08/2021 03:23:58,19.52,0.00,,,,
9375,10/08/2021 03:38:58,19.13,0.00,,,,
9376,10/08/2021 03:53:58,18.70,0.00,,,,
9377,10/08/2021 04:08:58,17.89,0.00,,,,
9378,10/08/2021 04:23:58,17.97,0.00,,,,
9379,10/08/2021 04:38:58,17.67,0.00,,,,
9380,10/08/2021 04:53:58,17.84,0.00,,,,
9381,10/08/2021 05:08:58,17.89,0.00,,,,
9382,10/08/2021 05:23:58,17.33,0.00,,,,
9383,10/08/2021 05:38:58,18.19,0.00,,,,
9384,10/08/2021 05:53:58,17.97,0.00,,,,
9385,10/08/2021 06:08:58,17.59,0.00,,,,
9386,10/08/2021 06:23:58,17.41,0.00,,,,
9387,10/08/2021 06:38:58,16.81,0.00,,,,
9388,10/08/2021 06:53:58,16.90,0.00,,,,
9389,10/08/2021 07:08:58,17.07,0.00,,,,
9390,10/08/2021 07:23:58,16.56,4.97,,,,
9391,10/08/2021 07:38:58,16.47,162.28,,,,
9392,10/08/2021 07:53:58,16.77,1150.08,,,,
9393,10/08/2021 08:08:58,17.97,3462.40,,,,
9394,10/08/2021 08:23:58,17.59,7060.48,,,,
9395,10/08/2021 08:38:58,19.82,14018.56,,,,
9396,10/08/2021 08:53:58,21.19,20111.36,,,,
9397,10/08/2021 09:08:58,25.74,32368.64,,,,
9398,10/08/2021 09:23:58,27.97,36515.84,,,,
9399,10/08/2021 09:38:58,29.26,40888.32,,,,
9400,10/08/2021 09:53:58,29.60,46161.92,,,,
9401,10/08/2021 10:08:58,30.71,51548.16,,,,
9402,10/08/2021 10:23:58,32.17,57364.48,,,,
9403,10/08/2021 10:38:58,33.50,62689.28,,,,
9404,10/08/2021 10:53:58,35.43,68689.92,,,,
9405,10/08/2021 11:08:58,36.89,71987.20,,,,
9406,10/08/2021 11:23:58,38.48,79093.76,,,,
9407,10/08/2021 11:38:58,39.17,80957.44,,,,
9408,10/08/2021 11:53:58,40.84,79114.24,,,,
9409,10/08/2021 12:08:58,41.78,78704.64,,,,
9410,10/08/2021 12:23:58,41.78,82964.48,,,,
9411,10/08/2021 12:38:58,43.03,84992.00,,,,
9412,10/08/2021 12:53:58,43.80,87121.92,,,,
9413,10/08/2021 13:08:58,44.74,86630.40,,,,
9414,10/08/2021 13:23:58,45.47,86999.04,,,,
9415,10/08/2021 13:38:58,44.61,90112.00,,,,
9416,10/08/2021 13:53:58,45.64,86220.80,,,,
9417,10/08/2021 14:08:58,43.20,49664.00,,,,
9418,10/08/2021 14:23:58,42.68,48046.08,,,,
9419,10/08/2021 14:38:58,46.33,98222.08,,,,
9420,10/08/2021 14:53:58,46.54,78069.76,,,,
9421,10/08/2021 15:08:58,46.63,85606.40,,,,
9422,10/08/2021 15:23:58,44.44,58675.20,,,,
9423,10/08/2021 15:38:58,42.13,53719.04,,,,
9424,10/08/2021 15:53:58,38.52,38256.64,,,,
9425,10/08/2021 16:08:58,36.93,32931.84,,,,
9426,10/08/2021 16:23:58,36.03,33392.64,,,,
9427,10/08/2021 16:38:58,36.16,29347.84,,,,
9428,10/08/2021 16:53:58,39.68,60354.56,,,,
9429,10/08/2021 17:08:58,39.42,28764.16,,,,
9430,10/08/2021 17:23:58,42.51,50810.88,,,,
9431,10/08/2021 17:38:58,36.25,24832.00,,,,
9432,10/08/2021 17:53:58,37.45,35891.20,,,,
9433,10/08/2021 18:08:58,36.89,29665.28,,,,
9434,10/08/2021 18:23:58,36.08,25620.48,,,,
9435,10/08/2021 18:38:58,32.47,11392.00,,,,
9436,10/08/2021 18:53:58,29.68,3499.52,,,,
9437,10/08/2021 19:08:58,26.47,1411.20,,,,
9438,10/08/2021 19:23:58,23.29,392.16,,,,
9439,10/08/2021 19:38:58,21.83,26.97,,,,
9440,10/08/2021 19:53:58,23.72,0.43,,,,
9441,10/08/2021 20:08:58,23.72,0.00,,,,
9442,10/08/2021 20:23:58,23.42,0.00,,,,
9443,10/08/2021 20:38:58,23.55,0.00,,,,
9444,10/08/2021 20:53:58,23.38,0.00,,,,
9445,10/08/2021 21:08:58,22.82,0.00,,,,
9446,10/08/2021 21:23:58,20.98,0.00,,,,
9447,10/08/2021 21:38:58,19.52,0.00,,,,
9448,10/08/2021 21:53:58,18.49,0.00,,,,
9449,10/08/2021 22:08:58,21.32,0.00,,,,
9450,10/08/2021 22:23:58,22.61,0.00,,,,
9451,10/08/2021 22:38:58,23.29,0.00,,,,
9452,10/08/2021 22:53:58,23.46,0.00,,,,
9453,10/08/2021 23:08:58,23.42,0.00,,,,
9454,10/08/2021 23:23:58,22.99,0.00,,,,
9455,10/08/2021 23:38:58,22.39,0.00,,,,
9456,10/08/2021 23:53:58,21.83,0.00,,,,
9457,10/09/2021 00:08:58,21.75,0.00,,,,
9458,10/09/2021 00:23:58,21.70,0.00,,,,
9459,10/09/2021 00:38:58,21.45,0.00,,,,
9460,10/09/2021 00:53:58,21.19,0.00,,,,
9461,10/09/2021 01:08:58,20.72,0.00,,,,
9462,10/09/2021 01:23:58,20.46,0.00,,,,
