#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
561,7/8/2021 8:02,27.15,18534.4,,,,
562,7/8/2021 8:17,27.37,22333.44,,,,
563,7/8/2021 8:32,28.65,24975.36,,,,
564,7/8/2021 8:47,30.5,29440,,,,
565,7/8/2021 9:02,33.03,33822.72,,,,
566,7/8/2021 9:17,36.29,37857.28,,,,
567,7/8/2021 9:32,36.03,42024.96,,,,
568,7/8/2021 9:47,37.75,45977.6,,,,
569,7/8/2021 10:02,40.45,50237.44,,,,
570,7/8/2021 10:17,40.71,54476.8,,,,
571,7/8/2021 10:32,41.57,58941.44,,,,
572,7/8/2021 10:47,43.03,63262.72,,,,
573,7/8/2021 11:02,44.27,66723.84,,,,
574,7/8/2021 11:17,45.56,71249.92,,,,
575,7/8/2021 11:32,46.37,74608.64,,,,
576,7/8/2021 11:47,46.42,80875.52,,,,
577,7/8/2021 12:02,46.12,85442.56,,,,
578,7/8/2021 12:17,48,91217.92,,,,
579,7/8/2021 12:32,36.72,24729.6,,,,
580,7/8/2021 12:47,47.06,94208,,,,
581,7/8/2021 13:02,43.84,23715.84,,,,
582,7/8/2021 13:17,38.05,17710.08,,,,
583,7/8/2021 13:32,33.25,24954.88,,,,
584,7/8/2021 13:47,47.4,104611.84,,,,
585,7/8/2021 14:02,50.45,36546.56,,,,
586,7/8/2021 14:17,38.18,30054.4,,,,
587,7/8/2021 14:32,44.83,103669.76,,,,
588,7/8/2021 14:47,49.42,101539.84,,,,
589,7/8/2021 15:02,40.19,35983.36,,,,
590,7/8/2021 15:17,47.14,102973.44,,,,
591,7/8/2021 15:32,51.01,102440.96,,,,
592,7/8/2021 15:47,51.05,96583.68,,,,
593,7/8/2021 16:02,51.13,98549.76,,,,
594,7/8/2021 16:17,50.45,96092.16,,,,
595,7/8/2021 16:32,35.78,24985.6,,,,
596,7/8/2021 16:47,48.95,86876.16,,,,
597,7/8/2021 17:02,48.56,83271.68,,,,
598,7/8/2021 17:17,48.35,79237.12,,,,
599,7/8/2021 17:32,47.57,74301.44,,,,
600,7/8/2021 17:47,46.63,51261.44,,,,
601,7/8/2021 18:02,46.37,69324.8,,,,
602,7/8/2021 18:17,45.81,69918.72,,,,
603,7/8/2021 18:32,39.12,57159.68,,,,
604,7/8/2021 18:47,40.84,62279.68,,,,
605,7/8/2021 19:02,41.95,54456.32,,,,
606,7/8/2021 19:17,40.97,44748.8,,,,
607,7/8/2021 19:32,40.32,39669.76,,,,
608,7/8/2021 19:47,38.35,31764.48,,,,
609,7/8/2021 20:02,36.72,24668.16,,,,
610,7/8/2021 20:17,34.1,13721.6,,,,
611,7/8/2021 20:32,30.33,5696,,,,
612,7/8/2021 20:47,28.53,1808.64,,,,
613,7/8/2021 21:02,27.11,421.76,,,,
614,7/8/2021 21:17,26.72,46.48,,,,
615,7/8/2021 21:32,26.72,1.92,,,,
616,7/8/2021 21:47,26.47,0,,,,
617,7/8/2021 22:02,26.34,0,,,,
618,7/8/2021 22:17,25.74,0,,,,
619,7/8/2021 22:32,25.65,0,,,,
620,7/8/2021 22:47,25.27,0,,,,
621,7/8/2021 23:02,25.14,0,,,,
622,7/8/2021 23:17,25.09,0,,,,
623,7/8/2021 23:32,24.92,0,,,,
624,7/8/2021 23:47,24.62,0,,,,
625,7/9/2021 0:02,24.45,0,,,,
626,7/9/2021 0:17,24.28,0,,,,
627,7/9/2021 0:32,24.15,0,,,,
628,7/9/2021 0:47,23.98,0,,,,
629,7/9/2021 1:02,23.85,0,,,,
630,7/9/2021 1:17,23.46,0,,,,
631,7/9/2021 1:32,23.29,0,,,,
632,7/9/2021 1:47,23.08,0,,,,
633,7/9/2021 2:02,22.39,0,,,,
634,7/9/2021 2:17,22.09,0,,,,
635,7/9/2021 2:32,22.01,0,,,,
636,7/9/2021 2:47,21.7,0,,,,
637,7/9/2021 3:02,21.23,0,,,,
638,7/9/2021 3:17,21.02,0,,,,
639,7/9/2021 3:32,20.89,0,,,,
640,7/9/2021 3:47,20.5,0,,,,
641,7/9/2021 4:02,20.2,0,,,,
642,7/9/2021 4:17,20.76,0,,,,
643,7/9/2021 4:32,20.85,0,,,,
644,7/9/2021 4:47,21.02,0,,,,
645,7/9/2021 5:02,20.76,0,,,,
646,7/9/2021 5:17,20.63,0,,,,
647,7/9/2021 5:32,20.33,0,,,,
648,7/9/2021 5:47,20.33,0,,,,
649,7/9/2021 6:02,19.69,0,,,,
650,7/9/2021 6:17,19.77,4.7,,,,
651,7/9/2021 6:32,19.56,101.6,,,,
652,7/9/2021 6:47,19.69,795.2,,,,
653,7/9/2021 7:02,20.29,2700.8,,,,
654,7/9/2021 7:17,22.56,5713.92,,,,
655,7/9/2021 7:32,24.58,9267.2,,,,
656,7/9/2021 7:47,26.47,12902.4,,,,
657,7/9/2021 8:02,27.07,16793.6,,,,
658,7/9/2021 8:17,28.35,20874.24,,,,
659,7/9/2021 8:32,30.16,24627.2,,,,
660,7/9/2021 8:47,31.06,29347.84,,,,
661,7/9/2021 9:02,32.43,33914.88,,,,
662,7/9/2021 9:17,33.55,37918.72,,,,
663,7/9/2021 9:32,35.22,42045.44,,,,
664,7/9/2021 9:47,36.25,46080,,,,
665,7/9/2021 10:02,38.05,50298.88,,,,
666,7/9/2021 10:17,39.89,54640.64,,,,
667,7/9/2021 10:32,39.68,58839.04,,,,
668,7/9/2021 10:47,39.72,63242.24,,,,
669,7/9/2021 11:02,41.14,67317.76,,,,
670,7/9/2021 11:17,41.65,70983.68,,,,
671,7/9/2021 11:32,43.88,74772.48,,,,
672,7/9/2021 11:47,43.76,78233.6,,,,
673,7/9/2021 12:02,45.04,81285.12,,,,
674,7/9/2021 12:17,43.11,84090.88,,,,
675,7/9/2021 12:32,44.7,86958.08,,,,
676,7/9/2021 12:47,45.43,89415.68,,,,
677,7/9/2021 13:02,45.39,91136,,,,
678,7/9/2021 13:17,45.77,96256,,,,
679,7/9/2021 13:32,47.32,99655.68,,,,
680,7/9/2021 13:47,45.64,79093.76,,,,
681,7/9/2021 14:02,46.54,98385.92,,,,
682,7/9/2021 14:17,47.83,100638.72,,,,
683,7/9/2021 14:32,48,96542.72,,,,
684,7/9/2021 14:47,47.75,96747.52,,,,
685,7/9/2021 15:02,45.86,95354.88,,,,
686,7/9/2021 15:17,47.32,94248.96,,,,
687,7/9/2021 15:32,49.89,94822.4,,,,
688,7/9/2021 15:47,47.53,91095.04,,,,
689,7/9/2021 16:02,48.09,90521.6,,,,
690,7/9/2021 16:17,48.43,87941.12,,,,
691,7/9/2021 16:32,48.99,84828.16,,,,
692,7/9/2021 16:47,47.83,80977.92,,,,
693,7/9/2021 17:02,48.05,79319.04,,,,
694,7/9/2021 17:17,47.96,76021.76,,,,
695,7/9/2021 17:32,47.32,73318.4,,,,
696,7/9/2021 17:47,47.1,69611.52,,,,
697,7/9/2021 18:02,46.12,67543.04,,,,
698,7/9/2021 18:17,46.42,64491.52,,,,
699,7/9/2021 18:32,45.09,62545.92,,,,
700,7/9/2021 18:47,44.01,60661.76,,,,
701,7/9/2021 19:02,42.9,54292.48,,,,
702,7/9/2021 19:17,41.18,47779.84,,,,
703,7/9/2021 19:32,39.29,41451.52,,,,
704,7/9/2021 19:47,37.75,28016.64,,,,
705,7/9/2021 20:02,33.97,11694.08,,,,
706,7/9/2021 20:17,29.77,5762.56,,,,
707,7/9/2021 20:32,28.31,3901.44,,,,
708,7/9/2021 20:47,27.32,1568.64,,,,
709,7/9/2021 21:02,26.51,337.28,,,,
710,7/9/2021 21:17,26.12,36.76,,,,
711,7/9/2021 21:32,25.87,1.28,,,,
712,7/9/2021 21:47,25.31,0,,,,
713,7/9/2021 22:02,25.18,0,,,,
714,7/9/2021 22:17,24.92,0,,,,
715,7/9/2021 22:32,24.54,0,,,,
716,7/9/2021 22:47,23.89,0,,,,
717,7/9/2021 23:02,23.85,0,,,,
718,7/9/2021 23:17,23.64,0,,,,
719,7/9/2021 23:32,23.38,0,,,,
720,7/9/2021 23:47,23.51,0,,,,
721,7/10/2021 0:02,23.29,0,,,,
722,7/10/2021 0:17,22.82,0,,,,
723,7/10/2021 0:32,22.82,0,,,,
724,7/10/2021 0:47,22.78,0,,,,
725,7/10/2021 1:02,22.56,0,,,,
726,7/10/2021 1:17,22.39,0,,,,
727,7/10/2021 1:32,21.92,0,,,,
728,7/10/2021 1:47,21.66,0,,,,
729,7/10/2021 2:02,21.4,0,,,,
730,7/10/2021 2:17,21.45,0,,,,
731,7/10/2021 2:32,21.36,0,,,,
732,7/10/2021 2:47,21.58,0,,,,
733,7/10/2021 3:02,21.53,0,,,,
734,7/10/2021 3:17,21.15,0,,,,
735,7/10/2021 3:32,20.89,0,,,,
736,7/10/2021 3:47,20.89,0,,,,
737,7/10/2021 4:02,20.63,0,,,,
738,7/10/2021 4:17,20.59,0,,,,
739,7/10/2021 4:32,20.5,0,,,,
740,7/10/2021 4:47,20.33,0,,,,
741,7/10/2021 5:02,20.42,0,,,,
742,7/10/2021 5:17,20.2,0,,,,
743,7/10/2021 5:32,20.03,0,,,,
744,7/10/2021 5:47,20.07,0,,,,
745,7/10/2021 6:02,20.07,0,,,,
746,7/10/2021 6:17,19.95,2.78,,,,
747,7/10/2021 6:32,20.59,39.35,,,,
748,7/10/2021 6:47,21.02,296.88,,,,
749,7/10/2021 7:02,21.15,968.32,,,,
750,7/10/2021 7:17,21.49,2659.84,,,,
751,7/10/2021 7:32,21.83,3746.56,,,,
752,7/10/2021 7:47,22.31,5224.96,,,,
753,7/10/2021 8:02,22.69,7019.52,,,,
754,7/10/2021 8:17,23.72,9917.44,,,,
755,7/10/2021 8:32,24.41,13987.84,,,,
756,7/10/2021 8:47,25.09,13870.08,,,,
757,7/10/2021 9:02,26.77,20894.72,,,,
758,7/10/2021 9:17,26.55,19840,,,,
759,7/10/2021 9:32,25.91,21043.2,,,,
760,7/10/2021 9:47,25.99,15298.56,,,,
761,7/10/2021 10:02,27.11,22149.12,,,,
762,7/10/2021 10:17,27.32,20229.12,,,,
763,7/10/2021 10:32,28.01,22487.04,,,,
764,7/10/2021 10:47,30.76,35983.36,,,,
765,7/10/2021 11:02,31.06,49254.4,,,,
766,7/10/2021 11:17,30.16,27801.6,,,,
767,7/10/2021 11:32,35.35,37324.8,,,,
768,7/10/2021 11:47,39.81,48844.8,,,,
769,7/10/2021 12:02,36.29,70389.76,,,,
770,7/10/2021 12:17,40.58,83681.28,,,,
771,7/10/2021 12:32,41.31,86261.76,,,,
772,7/10/2021 12:47,41.87,88883.2,,,,
773,7/10/2021 13:02,42.51,90849.28,,,,
774,7/10/2021 13:17,43.84,92078.08,,,,
775,7/10/2021 13:32,44.31,93552.64,,,,
776,7/10/2021 13:47,44.18,94330.88,,,,
777,7/10/2021 14:02,44.61,95272.96,,,,
778,7/10/2021 14:17,44.57,95600.64,,,,
779,7/10/2021 14:32,45.17,95600.64,,,,
780,7/10/2021 14:47,45.13,94904.32,,,,
781,7/10/2021 15:02,46.67,94289.92,,,,
782,7/10/2021 15:17,46.67,93347.84,,,,
783,7/10/2021 15:32,47.1,91996.16,,,,
784,7/10/2021 15:47,48,90480.64,,,,
785,7/10/2021 16:02,49.08,88350.72,,,,
786,7/10/2021 16:17,48.17,86343.68,,,,
787,7/10/2021 16:32,48.6,83886.08,,,,
788,7/10/2021 16:47,47.4,81408,,,,
789,7/10/2021 17:02,48.05,78561.28,,,,
790,7/10/2021 17:17,49.29,75448.32,,,,
791,7/10/2021 17:32,46.42,72622.08,,,,
792,7/10/2021 17:47,47.45,69816.32,,,,
793,7/10/2021 18:02,47.36,66826.24,,,,
794,7/10/2021 18:17,47.66,64225.28,,,,
795,7/10/2021 18:32,46.84,61890.56,,,,
796,7/10/2021 18:47,47.32,59207.68,,,,
797,7/10/2021 19:02,45.9,53329.92,,,,
798,7/10/2021 19:17,44.1,46899.2,,,,
799,7/10/2021 19:32,41.57,41052.16,,,,
800,7/10/2021 19:47,40.54,33157.12,,,,
801,7/10/2021 20:02,38.82,26224.64,,,,
802,7/10/2021 20:17,36.38,18288.64,,,,
803,7/10/2021 20:32,33.2,8650.24,,,,
804,7/10/2021 20:47,29.34,1547.52,,,,
805,7/10/2021 21:02,27.67,389.6,,,,
806,7/10/2021 21:17,26.9,32.03,,,,
807,7/10/2021 21:32,27.28,1.28,,,,
808,7/10/2021 21:47,27.28,0,,,,
809,7/10/2021 22:02,27.02,0,,,,
810,7/10/2021 22:17,26.72,0,,,,
811,7/10/2021 22:32,26.47,0,,,,
812,7/10/2021 22:47,26.3,0,,,,
813,7/10/2021 23:02,26.21,0,,,,
814,7/10/2021 23:17,25.87,0,,,,
815,7/10/2021 23:32,25.57,0,,,,
816,7/10/2021 23:47,25.44,0,,,,
817,7/11/2021 0:02,25.44,0,,,,
818,7/11/2021 0:17,25.35,0,,,,
819,7/11/2021 0:32,25.44,0,,,,
820,7/11/2021 0:47,25.18,0,,,,
821,7/11/2021 1:02,24.88,0,,,,
822,7/11/2021 1:17,24.66,0,,,,
823,7/11/2021 1:32,24.28,0,,,,
824,7/11/2021 1:47,24.41,0,,,,
825,7/11/2021 2:02,24.02,0,,,,
826,7/11/2021 2:17,23.59,0,,,,
827,7/11/2021 2:32,23.12,0,,,,
828,7/11/2021 2:47,22.65,0,,,,
829,7/11/2021 3:02,22.91,0,,,,
830,7/11/2021 3:17,22.39,0,,,,
831,7/11/2021 3:32,22.05,0,,,,
832,7/11/2021 3:47,22.18,0,,,,
833,7/11/2021 4:02,22.31,0,,,,
834,7/11/2021 4:17,22.52,0,,,,
835,7/11/2021 4:32,22.35,0,,,,
836,7/11/2021 4:47,22.61,0,,,,
837,7/11/2021 5:02,23.21,0,,,,
838,7/11/2021 5:17,22.39,0,,,,
839,7/11/2021 5:32,22.73,0,,,,
840,7/11/2021 5:47,22.86,0,,,,
841,7/11/2021 6:02,22.82,0,,,,
842,7/11/2021 6:17,22.91,1.28,,,,
843,7/11/2021 6:32,22.31,44.54,,,,
844,7/11/2021 6:47,21.19,365.76,,,,
845,7/11/2021 7:02,21.36,995.84,,,,
846,7/11/2021 7:17,22.65,2700.8,,,,
847,7/11/2021 7:32,23.89,5163.52,,,,
848,7/11/2021 7:47,24.75,8232.96,,,,
849,7/11/2021 8:02,25.91,11745.28,,,,
850,7/11/2021 8:17,26.17,12098.56,,,,
851,7/11/2021 8:32,29.13,22865.92,,,,
852,7/11/2021 8:47,31.36,25610.24,,,,
853,7/11/2021 9:02,33.37,31334.4,,,,
854,7/11/2021 9:17,31.74,34928.64,,,,
855,7/11/2021 9:32,30.28,24166.4,,,,
856,7/11/2021 9:47,31.61,26920.96,,,,
857,7/11/2021 10:02,32.82,37396.48,,,,
858,7/11/2021 10:17,36.33,38000.64,,,,
859,7/11/2021 10:32,35.18,67706.88,,,,
860,7/11/2021 10:47,35.09,47185.92,,,,
861,7/11/2021 11:02,40.11,69836.8,,,,
862,7/11/2021 11:17,41.14,45772.8,,,,
863,7/11/2021 11:32,44.36,92610.56,,,,
864,7/11/2021 11:47,38.44,42455.04,,,,
865,7/11/2021 12:02,38.01,48947.2,,,,
866,7/11/2021 12:17,38.14,59432.96,,,,
867,7/11/2021 12:32,39.12,43724.8,,,,
868,7/11/2021 12:47,41.83,62177.28,,,,
869,7/11/2021 13:02,38.91,50667.52,,,,
870,7/11/2021 13:17,38.99,48762.88,,,,
871,7/11/2021 13:32,41.57,56934.4,,,,
872,7/11/2021 13:47,38.14,46735.36,,,,
873,7/11/2021 14:02,40.62,58613.76,,,,
874,7/11/2021 14:17,39.59,50606.08,,,,
875,7/11/2021 14:32,42.25,99614.72,,,,
876,7/11/2021 14:47,32.26,15252.48,,,,
877,7/11/2021 15:02,29.86,15349.76,,,,
878,7/11/2021 15:17,29.64,13219.84,,,,
879,7/11/2021 15:32,29.47,13788.16,,,,
880,7/11/2021 15:47,30.2,14120.96,,,,
881,7/11/2021 16:02,24.58,3911.68,,,,
882,7/11/2021 16:17,23.89,3472.64,,,,
883,7/11/2021 16:32,22.99,941.12,,,,
884,7/11/2021 16:47,21.32,3723.52,,,,
885,7/11/2021 17:02,22.26,17131.52,,,,
886,7/11/2021 17:17,25.48,29552.64,,,,
887,7/11/2021 17:32,23.72,13614.08,,,,
888,7/11/2021 17:47,23.94,16680.96,,,,
889,7/11/2021 18:02,25.05,28692.48,,,,
890,7/11/2021 18:17,26.77,24217.6,,,,
891,7/11/2021 18:32,25.74,19880.96,,,,
892,7/11/2021 18:47,24.58,18800.64,,,,
893,7/11/2021 19:02,22.31,4715.52,,,,
894,7/11/2021 19:17,22.73,9308.16,,,,
895,7/11/2021 19:32,21.92,5885.44,,,,
896,7/11/2021 19:47,21.32,5455.36,,,,
897,7/11/2021 20:02,21.28,4226.56,,,,
898,7/11/2021 20:17,21.58,4181.76,,,,
899,7/11/2021 20:32,21.36,2378.24,,,,
900,7/11/2021 20:47,20.07,1150.72,,,,
901,7/11/2021 21:02,19.39,297.92,,,,
902,7/11/2021 21:17,19.35,22.99,,,,
903,7/11/2021 21:32,19.6,0.64,,,,
904,7/11/2021 21:47,19.73,0,,,,
905,7/11/2021 22:02,19.82,0,,,,
906,7/11/2021 22:17,19.77,0,,,,
907,7/11/2021 22:32,19.52,0,,,,
908,7/11/2021 22:47,19.35,0,,,,
909,7/11/2021 23:02,19.22,0,,,,
910,7/11/2021 23:17,19.39,0,,,,
911,7/11/2021 23:32,18.96,0,,,,
912,7/11/2021 23:47,18.32,0,,,,
913,7/12/2021 0:02,17.89,0,,,,
914,7/12/2021 0:17,17.93,0,,,,
915,7/12/2021 0:32,18.27,0,,,,
916,7/12/2021 0:47,17.89,0,,,,
917,7/12/2021 1:02,17.8,0,,,,
918,7/12/2021 1:17,17.59,0,,,,
919,7/12/2021 1:32,17.29,0,,,,
920,7/12/2021 1:47,17.33,0,,,,
921,7/12/2021 2:02,17.76,0,,,,
922,7/12/2021 2:17,18.02,0,,,,
923,7/12/2021 2:32,17.67,0,,,,
924,7/12/2021 2:47,17.16,0,,,,
925,7/12/2021 3:02,16.99,0,,,,
926,7/12/2021 3:17,16.99,0,,,,
927,7/12/2021 3:32,16.64,0,,,,
928,7/12/2021 3:47,17.2,0,,,,
929,7/12/2021 4:02,17.89,0,,,,
930,7/12/2021 4:17,17.76,0,,,,
931,7/12/2021 4:32,17.29,0,,,,
932,7/12/2021 4:47,17.76,0,,,,
933,7/12/2021 5:02,17.8,0,,,,
934,7/12/2021 5:17,17.67,0,,,,
935,7/12/2021 5:32,17.37,0,,,,
936,7/12/2021 5:47,16.99,0,,,,
937,7/12/2021 6:02,16.56,0,,,,
938,7/12/2021 6:17,16.69,2.35,,,,
939,7/12/2021 6:32,16.13,58.12,,,,
940,7/12/2021 6:47,16.34,562.88,,,,
941,7/12/2021 7:02,17.29,1892.48,,,,
942,7/12/2021 7:17,18.74,3959.04,,,,
943,7/12/2021 7:32,18.83,5578.24,,,,
944,7/12/2021 7:47,19.52,7472.64,,,,
945,7/12/2021 8:02,20.98,14540.8,,,,
946,7/12/2021 8:17,24.28,20828.16,,,,
947,7/12/2021 8:32,26.21,24524.8,,,,
948,7/12/2021 8:47,28.01,28508.16,,,,
949,7/12/2021 9:02,29.38,35450.88,,,,
950,7/12/2021 9:17,29.56,36300.8,,,,
951,7/12/2021 9:32,32.3,40079.36,,,,
952,7/12/2021 9:47,34.57,44236.8,,,,
953,7/12/2021 10:02,37.02,48885.76,,,,
954,7/12/2021 10:17,39.77,53370.88,,,,
955,7/12/2021 10:32,41.18,57159.68,,,,
956,7/12/2021 10:47,41.74,61480.96,,,,
957,7/12/2021 11:02,42.13,66478.08,,,,
958,7/12/2021 11:17,42.9,70656,,,,
959,7/12/2021 11:32,43.97,74895.36,,,,
960,7/12/2021 11:47,42.64,79912.96,,,,
961,7/12/2021 12:02,44.66,88268.8,,,,
962,7/12/2021 12:17,47.53,96256,,,,
963,7/12/2021 12:32,37.54,49111.04,,,,
964,7/12/2021 12:47,43.88,33054.72,,,,
965,7/12/2021 13:02,45.9,97280,,,,
966,7/12/2021 13:17,43.33,41103.36,,,,
967,7/12/2021 13:32,47.45,103505.92,,,,
968,7/12/2021 13:47,47.87,38819.84,,,,
969,7/12/2021 14:02,47.36,106659.84,,,,
970,7/12/2021 14:17,48.22,110223.36,,,,
971,7/12/2021 14:32,38.39,106127.36,,,,
972,7/12/2021 14:47,45.34,41349.12,,,,
973,7/12/2021 15:02,44.4,112230.4,,,,
974,7/12/2021 15:17,38.05,39505.92,,,,
975,7/12/2021 15:32,41.7,98836.48,,,,
976,7/12/2021 15:47,46.76,76410.88,,,,
977,7/12/2021 16:02,46.29,94085.12,,,,
978,7/12/2021 16:17,45.43,91955.2,,,,
979,7/12/2021 16:32,47.57,89579.52,,,,
980,7/12/2021 16:47,45.99,90562.56,,,,
981,7/12/2021 17:02,44.27,77414.4,,,,
982,7/12/2021 17:17,46.16,81244.16,,,,
983,7/12/2021 17:32,42.85,74547.2,,,,
984,7/12/2021 17:47,43.28,71946.24,,,,
985,7/12/2021 18:02,39.42,67870.72,,,,
986,7/12/2021 18:17,38.18,60968.96,,,,
987,7/12/2021 18:32,34.62,19814.4,,,,
988,7/12/2021 18:47,35.43,31539.2,,,,
989,7/12/2021 19:02,36.55,34795.52,,,,
990,7/12/2021 19:17,31.74,18698.24,,,,
991,7/12/2021 19:32,34.36,24739.84,,,,
992,7/12/2021 19:47,29.98,13194.24,,,,
993,7/12/2021 20:02,29.17,11663.36,,,,
994,7/12/2021 20:17,27.24,6993.92,,,,
995,7/12/2021 20:32,25.69,3617.28,,,,
996,7/12/2021 20:47,24.19,991.36,,,,
997,7/12/2021 21:02,23.38,270.96,,,,
998,7/12/2021 21:17,22.86,22.13,,,,
999,7/12/2021 21:32,22.43,0.64,,,,
1000,7/12/2021 21:47,22.18,0,,,,
1001,7/12/2021 22:02,22.09,0,,,,
1002,7/12/2021 22:17,21.83,0,,,,
1003,7/12/2021 22:32,21.53,0,,,,
1004,7/12/2021 22:47,21.32,0,,,,
1005,7/12/2021 23:02,20.25,0,,,,
1006,7/12/2021 23:17,19.26,0,,,,
1007,7/12/2021 23:32,20.25,0,,,,
1008,7/12/2021 23:47,19.99,0,,,,
1009,7/13/2021 0:02,20.2,0,,,,
1010,7/13/2021 0:17,19.9,0,,,,
1011,7/13/2021 0:32,19.77,0,,,,
1012,7/13/2021 0:47,19.77,0,,,,
1013,7/13/2021 1:02,20.07,0,,,,
1014,7/13/2021 1:17,19.56,0,,,,
1015,7/13/2021 1:32,19.39,0,,,,
1016,7/13/2021 1:47,19.13,0,,,,
1017,7/13/2021 2:02,19,0,,,,
1018,7/13/2021 2:17,18.87,0,,,,
1019,7/13/2021 2:32,18.87,0,,,,
1020,7/13/2021 2:47,19.17,0,,,,
1021,7/13/2021 3:02,19.3,0,,,,
1022,7/13/2021 3:17,19.05,0,,,,
1023,7/13/2021 3:32,19.05,0,,,,
1024,7/13/2021 3:47,19.05,0,,,,
1025,7/13/2021 4:02,18.87,0,,,,
1026,7/13/2021 4:17,18.66,0,,,,
1027,7/13/2021 4:32,18.7,0,,,,
1028,7/13/2021 4:47,18.49,0,,,,
1029,7/13/2021 5:02,18.44,0,,,,
1030,7/13/2021 5:17,18.49,0,,,,
1031,7/13/2021 5:32,18.57,0,,,,
1032,7/13/2021 5:47,18.36,0,,,,
1033,7/13/2021 6:02,18.14,0,,,,
1034,7/13/2021 6:17,18.06,2.13,,,,
1035,7/13/2021 6:32,18.06,57.26,,,,
1036,7/13/2021 6:47,18.1,515.68,,,,
1037,7/13/2021 7:02,18.32,1760,,,,
1038,7/13/2021 7:17,19.05,3685.12,,,,
1039,7/13/2021 7:32,19.6,6169.6,,,,
1040,7/13/2021 7:47,21.75,10613.76,,,,
1041,7/13/2021 8:02,22.91,14617.6,,,,
1042,7/13/2021 8:17,25.91,18887.68,,,,
1043,7/13/2021 8:32,27.63,22865.92,,,,
1044,7/13/2021 8:47,29.38,26398.72,,,,
1045,7/13/2021 9:02,30.84,30115.84,,,,
1046,7/13/2021 9:17,32.22,34928.64,,,,
1047,7/13/2021 9:32,33.33,38952.96,,,,
1048,7/13/2021 9:47,34.66,43970.56,,,,
1049,7/13/2021 10:02,35.52,48435.2,,,,
1050,7/13/2021 10:17,35.39,51568.64,,,,
1051,7/13/2021 10:32,35.82,57303.04,,,,
1052,7/13/2021 10:47,37.71,61440,,,,
1053,7/13/2021 11:02,38.44,64880.64,,,,
1054,7/13/2021 11:17,38.86,69591.04,,,,
1055,7/13/2021 11:32,39.17,67153.92,,,,
1056,7/13/2021 11:47,40.24,78315.52,,,,
1057,7/13/2021 12:02,41.95,80424.96,,,,
1058,7/13/2021 12:17,43.33,84008.96,,,,
1059,7/13/2021 12:32,42.38,88432.64,,,,
1060,7/13/2021 12:47,42.55,92405.76,,,,
1061,7/13/2021 13:02,39.59,28293.12,,,,
1062,7/13/2021 13:17,42.81,95600.64,,,,
1063,7/13/2021 13:32,42.94,100474.88,,,,
1064,7/13/2021 13:47,40.28,30197.76,,,,
1065,7/13/2021 14:02,45,99246.08,,,,
1066,7/13/2021 14:17,47.19,101785.6,,,,
1067,7/13/2021 14:32,45.56,95764.48,,,,
1068,7/13/2021 14:47,45.64,97771.52,,,,
1069,7/13/2021 15:02,46.07,96092.16,,,,
1070,7/13/2021 15:17,46.33,93839.36,,,,
1071,7/13/2021 15:32,44.91,69447.68,,,,
1072,7/13/2021 15:47,46.76,89415.68,,,,
1073,7/13/2021 16:02,46.33,87040,,,,
1074,7/13/2021 16:17,43.11,40366.08,,,,
1075,7/13/2021 16:32,45.51,80752.64,,,,
1076,7/13/2021 16:47,45.94,81633.28,,,,
1077,7/13/2021 17:02,44.74,79360,,,,
1078,7/13/2021 17:17,45.73,73011.2,,,,
1079,7/13/2021 17:32,44.14,70348.8,,,,
1080,7/13/2021 17:47,43.37,66744.32,,,,
1081,7/13/2021 18:02,39.08,62873.6,,,,
1082,7/13/2021 18:17,40.8,46407.68,,,,
1083,7/13/2021 18:32,41.1,55091.2,,,,
1084,7/13/2021 18:47,40.75,50298.88,,,,
1085,7/13/2021 19:02,38.91,44298.24,,,,
1086,7/13/2021 19:17,37.49,36935.68,,,,
1087,7/13/2021 19:32,36.03,30853.12,,,,
1088,7/13/2021 19:47,34.15,23633.92,,,,
1089,7/13/2021 20:02,32.17,16092.16,,,,
1090,7/13/2021 20:17,29.98,8747.52,,,,
1091,7/13/2021 20:32,27.93,3870.72,,,,
1092,7/13/2021 20:47,26.6,1252.48,,,,
1093,7/13/2021 21:02,26.04,310.8,,,,
1094,7/13/2021 21:17,25.52,22.99,,,,
1095,7/13/2021 21:32,25.22,0.64,,,,
1096,7/13/2021 21:47,24.88,0,,,,
1097,7/13/2021 22:02,24.62,0,,,,
1098,7/13/2021 22:17,24.32,0,,,,
1099,7/13/2021 22:32,24.32,0,,,,
1100,7/13/2021 22:47,23.89,0,,,,
1101,7/13/2021 23:02,23.72,0,,,,
1102,7/13/2021 23:17,23.29,0,,,,
1103,7/13/2021 23:32,23.03,0,,,,
1104,7/13/2021 23:47,22.99,0,,,,
1105,7/14/2021 0:02,22.86,0,,,,
1106,7/14/2021 0:17,22.73,0,,,,
1107,7/14/2021 0:32,22.52,0,,,,
1108,7/14/2021 0:47,22.52,0,,,,
1109,7/14/2021 1:02,22.31,0,,,,
1110,7/14/2021 1:17,21.96,0,,,,
1111,7/14/2021 1:32,21.83,0,,,,
1112,7/14/2021 1:47,21.4,0,,,,
1113,7/14/2021 2:02,21.1,0,,,,
1114,7/14/2021 2:17,20.85,0,,,,
1115,7/14/2021 2:32,20.72,0,,,,
1116,7/14/2021 2:47,20.93,0,,,,
