1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: B400000078632E41
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:52:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:52:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  27985
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/28/22 10:52:01 AM,C,39.117
7/28/22 12:52:01 PM,C,46.598
7/28/22 2:52:01 PM,C,46.598
7/28/22 4:52:01 PM,C,51.083
7/28/22 6:52:01 PM,C,44.604
7/28/22 8:52:01 PM,C,32.627
7/28/22 10:52:01 PM,C,30.129
7/29/22 12:52:01 AM,C,29.13
7/29/22 2:52:01 AM,C,28.13
7/29/22 4:52:01 AM,C,26.131
7/29/22 6:52:01 AM,C,23.131
7/29/22 8:52:01 AM,C,31.129
7/29/22 10:52:01 AM,C,41.113
7/29/22 12:52:01 PM,C,47.097
7/29/22 2:52:01 PM,C,44.604
7/29/22 4:52:01 PM,C,47.595
7/29/22 6:52:01 PM,C,37.121
7/29/22 8:52:01 PM,C,28.63
7/29/22 10:52:01 PM,C,27.131
7/30/22 12:52:01 AM,C,27.131
7/30/22 2:52:01 AM,C,25.631
7/30/22 4:52:01 AM,C,22.13
7/30/22 6:52:01 AM,C,20.629
7/30/22 8:52:01 AM,C,25.631
7/30/22 10:52:01 AM,C,34.126
7/30/22 12:52:01 PM,C,42.609
7/30/22 2:52:01 PM,C,43.607
7/30/22 4:52:01 PM,C,39.117
7/30/22 6:52:01 PM,C,42.609
7/30/22 8:52:01 PM,C,31.628
7/30/22 10:52:01 PM,C,29.13
7/31/22 12:52:01 AM,C,29.13
7/31/22 2:52:01 AM,C,27.631
7/31/22 4:52:01 AM,C,26.131
7/31/22 6:52:01 AM,C,24.131
7/31/22 8:52:01 AM,C,28.13
7/31/22 10:52:01 AM,C,35.623
7/31/22 12:52:01 PM,C,44.604
7/31/22 2:52:01 PM,C,48.592
7/31/22 4:52:01 PM,C,49.09
7/31/22 6:52:01 PM,C,43.607
7/31/22 8:52:01 PM,C,33.626
7/31/22 10:52:01 PM,C,31.129
8/1/22 12:52:01 AM,C,29.63
8/1/22 2:52:01 AM,C,27.631
8/1/22 4:52:01 AM,C,27.131
8/1/22 6:52:01 AM,C,26.131
8/1/22 8:52:01 AM,C,27.631
8/1/22 10:52:01 AM,C,30.129
8/1/22 12:52:01 PM,C,31.628
8/1/22 2:52:01 PM,C,34.126
8/1/22 4:52:01 PM,C,37.62
8/1/22 6:52:01 PM,C,41.612
8/1/22 8:52:01 PM,C,31.628
8/1/22 10:52:01 PM,C,28.63
8/2/22 12:52:01 AM,C,27.631
8/2/22 2:52:01 AM,C,26.131
8/2/22 4:52:01 AM,C,25.631
8/2/22 6:52:01 AM,C,24.131
8/2/22 8:52:01 AM,C,28.63
8/2/22 10:52:01 AM,C,37.121
8/2/22 12:52:01 PM,C,43.108
8/2/22 2:52:01 PM,C,45.601
8/2/22 4:52:01 PM,C,47.097
8/2/22 6:52:01 PM,C,42.111
8/2/22 8:52:01 PM,C,33.127
8/2/22 10:52:01 PM,C,31.129
8/3/22 12:52:01 AM,C,29.63
8/3/22 2:52:01 AM,C,28.13
8/3/22 4:52:01 AM,C,26.631
8/3/22 6:52:01 AM,C,25.131
8/3/22 8:52:01 AM,C,30.629
8/3/22 10:52:01 AM,C,38.618
8/3/22 12:52:01 PM,C,46.1
8/3/22 2:52:01 PM,C,50.585
8/3/22 4:52:01 PM,C,53.573
8/3/22 6:52:01 PM,C,45.103
8/3/22 8:52:01 PM,C,33.127
8/3/22 10:52:01 PM,C,31.628
8/4/22 12:52:01 AM,C,31.129
8/4/22 2:52:01 AM,C,30.629
8/4/22 4:52:01 AM,C,28.63
8/4/22 6:52:01 AM,C,26.631
8/4/22 8:52:01 AM,C,35.623
8/4/22 10:52:01 AM,C,42.111
8/4/22 12:52:01 PM,C,48.093
8/4/22 2:52:01 PM,C,54.071
8/4/22 4:52:01 PM,C,42.111
8/4/22 6:52:01 PM,C,31.129
8/4/22 8:52:01 PM,C,28.63
8/4/22 10:52:01 PM,C,27.131
8/5/22 12:52:01 AM,C,26.631
8/5/22 2:52:01 AM,C,27.131
8/5/22 4:52:01 AM,C,24.631
8/5/22 6:52:01 AM,C,23.131
8/5/22 8:52:01 AM,C,29.13
8/5/22 10:52:01 AM,C,38.119
8/5/22 12:52:01 PM,C,52.577
8/5/22 2:52:01 PM,C,45.601
8/5/22 4:52:01 PM,C,50.585
8/5/22 6:52:01 PM,C,44.604
8/5/22 8:52:01 PM,C,32.627
8/5/22 10:52:01 PM,C,30.629
8/6/22 12:52:01 AM,C,30.129
8/6/22 2:52:01 AM,C,28.13
8/6/22 4:52:01 AM,C,25.631
8/6/22 6:52:01 AM,C,23.131
8/6/22 8:52:01 AM,C,32.128
8/6/22 10:52:01 AM,C,39.616
8/6/22 12:52:01 PM,C,45.103
8/6/22 2:52:01 PM,C,47.097
8/6/22 4:52:01 PM,C,48.592
8/6/22 6:52:01 PM,C,42.609
8/6/22 8:52:01 PM,C,31.628
8/6/22 10:52:01 PM,C,30.629
8/7/22 12:52:01 AM,C,28.63
8/7/22 2:52:01 AM,C,26.131
8/7/22 4:52:01 AM,C,24.631
8/7/22 6:52:01 AM,C,23.631
8/7/22 8:52:01 AM,C,29.63
8/7/22 10:52:01 AM,C,38.618
8/7/22 12:52:01 PM,C,48.592
8/7/22 2:52:01 PM,C,47.595
8/7/22 4:52:01 PM,C,42.111
8/7/22 6:52:01 PM,C,40.115
8/7/22 8:52:01 PM,C,31.129
8/7/22 10:52:01 PM,C,28.13
8/8/22 12:52:01 AM,C,28.13
8/8/22 2:52:01 AM,C,27.631
8/8/22 4:52:01 AM,C,25.631
8/8/22 6:52:01 AM,C,25.131
8/8/22 8:52:01 AM,C,26.131
8/8/22 10:52:01 AM,C,29.13
8/8/22 12:52:01 PM,C,50.087
8/8/22 2:52:01 PM,C,49.09
8/8/22 4:52:01 PM,C,51.083
8/8/22 6:52:01 PM,C,43.108
8/8/22 8:52:01 PM,C,30.129
8/8/22 10:52:01 PM,C,27.631
8/9/22 12:52:01 AM,C,23.631
8/9/22 2:52:01 AM,C,27.131
8/9/22 4:52:01 AM,C,21.13
8/9/22 6:52:01 AM,C,20.629
8/9/22 8:52:01 AM,C,25.131
8/9/22 10:52:01 AM,C,32.627
8/9/22 12:52:01 PM,C,45.103
8/9/22 2:52:01 PM,C,51.581
8/9/22 4:52:01 PM,C,28.13
8/9/22 6:52:01 PM,C,26.131
8/9/22 8:52:01 PM,C,24.631
8/9/22 10:52:01 PM,C,23.631
8/10/22 12:52:01 AM,C,23.131
8/10/22 2:52:01 AM,C,22.13
8/10/22 4:52:01 AM,C,22.13
8/10/22 6:52:01 AM,C,22.63
8/10/22 8:52:01 AM,C,25.631
8/10/22 10:52:01 AM,C,34.126
8/10/22 12:52:01 PM,C,44.106
8/10/22 2:52:01 PM,C,34.126
8/10/22 4:52:01 PM,C,37.121
8/10/22 6:52:01 PM,C,35.623
8/10/22 8:52:01 PM,C,27.631
8/10/22 10:52:01 PM,C,24.631
8/11/22 12:52:01 AM,C,22.13
8/11/22 2:52:01 AM,C,21.63
8/11/22 4:52:01 AM,C,19.128
8/11/22 6:52:01 AM,C,18.627
8/11/22 8:52:01 AM,C,30.129
8/11/22 10:52:01 AM,C,45.601
8/11/22 12:52:01 PM,C,49.09
8/11/22 2:52:01 PM,C,41.113
8/11/22 4:52:01 PM,C,49.588
8/11/22 6:52:01 PM,C,42.609
8/11/22 8:52:01 PM,C,29.13
8/11/22 10:52:01 PM,C,27.631
8/12/22 12:52:01 AM,C,25.631
8/12/22 2:52:01 AM,C,23.131
8/12/22 4:52:01 AM,C,18.127
8/12/22 6:52:01 AM,C,16.124
8/12/22 8:52:01 AM,C,32.128
8/12/22 10:52:01 AM,C,40.115
8/12/22 12:52:01 PM,C,50.585
8/12/22 2:52:01 PM,C,48.592
8/12/22 4:52:01 PM,C,52.079
8/12/22 6:52:01 PM,C,43.108
8/12/22 8:52:01 PM,C,29.63
8/12/22 10:52:01 PM,C,27.131
8/13/22 12:52:01 AM,C,25.131
8/13/22 2:52:01 AM,C,24.131
8/13/22 4:52:01 AM,C,21.63
8/13/22 6:52:01 AM,C,20.629
8/13/22 8:52:01 AM,C,30.129
8/13/22 10:52:01 AM,C,41.113
8/13/22 12:52:01 PM,C,53.573
8/13/22 2:52:01 PM,C,52.079
8/13/22 4:52:01 PM,C,49.09
8/13/22 6:52:01 PM,C,45.601
8/13/22 8:52:01 PM,C,30.629
8/13/22 10:52:01 PM,C,28.13
8/14/22 12:52:01 AM,C,26.631
8/14/22 2:52:01 AM,C,24.131
8/14/22 4:52:01 AM,C,22.63
8/14/22 6:52:01 AM,C,22.13
8/14/22 8:52:01 AM,C,31.129
8/14/22 10:52:01 AM,C,40.614
8/14/22 12:52:01 PM,C,46.1
8/14/22 2:52:01 PM,C,38.618
8/14/22 4:52:01 PM,C,56.56
8/14/22 6:52:01 PM,C,44.604
8/14/22 8:52:01 PM,C,31.129
8/14/22 10:52:01 PM,C,29.13
8/15/22 12:52:01 AM,C,27.131
8/15/22 2:52:01 AM,C,25.631
8/15/22 4:52:01 AM,C,24.131
8/15/22 6:52:01 AM,C,23.131
8/15/22 8:52:01 AM,C,30.129
8/15/22 10:52:01 AM,C,41.612
8/15/22 12:52:01 PM,C,46.1
8/15/22 2:52:01 PM,C,47.595
8/15/22 4:52:01 PM,C,47.595
8/15/22 6:52:01 PM,C,39.117
8/15/22 8:52:01 PM,C,29.63
8/15/22 10:52:01 PM,C,24.631
8/16/22 12:52:01 AM,C,26.131
8/16/22 2:52:01 AM,C,24.631
8/16/22 4:52:01 AM,C,23.631
8/16/22 6:52:01 AM,C,19.128
8/16/22 8:52:01 AM,C,31.129
8/16/22 10:52:01 AM,C,39.616
8/16/22 12:52:01 PM,C,44.106
8/16/22 2:52:01 PM,C,46.1
8/16/22 4:52:01 PM,C,46.598
8/16/22 6:52:01 PM,C,34.625
8/16/22 8:52:01 PM,C,26.631
8/16/22 10:52:01 PM,C,23.131
8/17/22 12:52:01 AM,C,22.13
8/17/22 2:52:01 AM,C,21.63
8/17/22 4:52:01 AM,C,18.627
8/17/22 6:52:01 AM,C,21.63
8/17/22 8:52:01 AM,C,28.13
8/17/22 10:52:01 AM,C,39.117
8/17/22 12:52:01 PM,C,40.614
8/17/22 2:52:01 PM,C,52.079
8/17/22 4:52:01 PM,C,39.616
8/17/22 6:52:01 PM,C,36.622
8/17/22 8:52:01 PM,C,29.13
8/17/22 10:52:01 PM,C,27.631
8/18/22 12:52:01 AM,C,23.631
8/18/22 2:52:01 AM,C,22.63
8/18/22 4:52:01 AM,C,22.13
8/18/22 6:52:01 AM,C,19.128
8/18/22 8:52:01 AM,C,21.13
8/18/22 10:52:01 AM,C,22.63
8/18/22 12:52:01 PM,C,38.119
8/18/22 2:52:01 PM,C,36.622
8/18/22 4:52:01 PM,C,22.63
8/18/22 6:52:01 PM,C,27.131
8/18/22 8:52:01 PM,C,22.63
8/18/22 10:52:01 PM,C,20.629
8/19/22 12:52:01 AM,C,19.628
8/19/22 2:52:01 AM,C,18.627
8/19/22 4:52:01 AM,C,17.626
8/19/22 6:52:01 AM,C,17.126
8/19/22 8:52:01 AM,C,28.63
8/19/22 10:52:01 AM,C,40.614
8/19/22 12:52:01 PM,C,50.585
8/19/22 2:52:01 PM,C,48.093
8/19/22 4:52:01 PM,C,45.601
8/19/22 6:52:01 PM,C,35.124
8/19/22 8:52:01 PM,C,27.131
8/19/22 10:52:01 PM,C,26.131
8/20/22 12:52:01 AM,C,24.631
8/20/22 2:52:01 AM,C,23.131
8/20/22 4:52:01 AM,C,22.63
8/20/22 6:52:01 AM,C,23.131
8/20/22 8:52:01 AM,C,26.131
8/20/22 10:52:01 AM,C,25.131
8/20/22 12:52:01 PM,C,34.625
8/20/22 2:52:01 PM,C,25.131
8/20/22 4:52:01 PM,C,25.131
8/20/22 6:52:01 PM,C,22.13
8/20/22 8:52:01 PM,C,20.629
8/20/22 10:52:01 PM,C,20.129
8/21/22 12:52:01 AM,C,19.128
8/21/22 2:52:01 AM,C,19.128
8/21/22 4:52:01 AM,C,19.128
8/21/22 6:52:01 AM,C,19.128
8/21/22 8:52:01 AM,C,19.628
8/21/22 10:52:01 AM,C,21.13
8/21/22 12:52:01 PM,C,27.131
8/21/22 2:52:01 PM,C,28.63
8/21/22 4:52:01 PM,C,36.123
8/21/22 6:52:01 PM,C,23.631
8/21/22 8:52:01 PM,C,21.63
8/21/22 10:52:01 PM,C,20.629
8/22/22 12:52:01 AM,C,20.129
8/22/22 2:52:01 AM,C,20.129
8/22/22 4:52:01 AM,C,19.628
8/22/22 6:52:01 AM,C,19.628
8/22/22 8:52:01 AM,C,20.629
8/22/22 10:52:01 AM,C,21.63
8/22/22 12:52:01 PM,C,25.631
8/22/22 2:52:01 PM,C,30.629
8/22/22 4:52:01 PM,C,32.627
8/22/22 6:52:01 PM,C,29.13
8/22/22 8:52:01 PM,C,21.63
8/22/22 10:52:01 PM,C,21.13
8/23/22 12:52:01 AM,C,20.629
8/23/22 2:52:01 AM,C,20.629
8/23/22 4:52:01 AM,C,19.128
8/23/22 6:52:01 AM,C,17.626
8/23/22 8:52:01 AM,C,21.13
8/23/22 10:52:01 AM,C,40.614
8/23/22 12:52:01 PM,C,40.115
8/23/22 2:52:01 PM,C,39.117
8/23/22 4:52:01 PM,C,32.627
8/23/22 6:52:01 PM,C,37.121
8/23/22 8:52:01 PM,C,21.13
8/23/22 10:52:01 PM,C,21.63
8/24/22 12:52:01 AM,C,17.626
8/24/22 2:52:01 AM,C,17.126
8/24/22 4:52:01 AM,C,16.625
8/24/22 6:52:01 AM,C,16.625
8/24/22 8:52:01 AM,C,26.131
8/24/22 10:52:01 AM,C,37.62
8/24/22 12:52:01 PM,C,46.1
8/24/22 2:52:01 PM,C,42.111
8/24/22 4:52:01 PM,C,36.123
8/24/22 6:52:01 PM,C,31.628
8/24/22 8:52:01 PM,C,24.131
8/24/22 10:52:01 PM,C,21.63
8/25/22 12:52:01 AM,C,18.627
8/25/22 2:52:01 AM,C,18.127
8/25/22 4:52:01 AM,C,17.126
8/25/22 6:52:01 AM,C,17.126
8/25/22 8:52:01 AM,C,27.131
8/25/22 10:52:01 AM,C,43.108
8/25/22 12:52:01 PM,C,48.093
8/25/22 2:52:01 PM,C,45.601
8/25/22 4:52:01 PM,C,47.097
8/25/22 6:52:01 PM,C,41.113
8/25/22 8:52:01 PM,C,26.131
8/25/22 10:52:01 PM,C,23.631
8/26/22 12:52:01 AM,C,23.131
8/26/22 2:52:01 AM,C,22.13
8/26/22 4:52:01 AM,C,19.128
8/26/22 6:52:01 AM,C,17.626
8/26/22 8:52:01 AM,C,31.129
8/26/22 10:52:01 AM,C,40.614
8/26/22 12:52:01 PM,C,47.097
8/26/22 2:52:01 PM,C,36.123
8/26/22 4:52:01 PM,C,36.123
8/26/22 6:52:01 PM,C,39.616
8/26/22 8:52:01 PM,C,26.131
8/26/22 10:52:01 PM,C,25.131
8/27/22 12:52:01 AM,C,23.131
8/27/22 2:52:01 AM,C,21.63
8/27/22 4:52:01 AM,C,20.629
8/27/22 6:52:01 AM,C,19.628
8/27/22 8:52:01 AM,C,28.13
8/27/22 10:52:01 AM,C,37.121
8/27/22 12:52:01 PM,C,42.609
8/27/22 2:52:01 PM,C,38.119
8/27/22 4:52:01 PM,C,37.121
8/27/22 6:52:01 PM,C,32.627
8/27/22 8:52:01 PM,C,29.63
8/27/22 10:52:01 PM,C,27.131
8/28/22 12:52:01 AM,C,25.131
8/28/22 2:52:01 AM,C,25.131
8/28/22 4:52:01 AM,C,24.131
8/28/22 6:52:01 AM,C,22.63
8/28/22 8:52:01 AM,C,27.631
8/28/22 10:52:01 AM,C,37.121
8/28/22 12:52:01 PM,C,44.604
8/28/22 2:52:01 PM,C,47.097
8/28/22 4:52:01 PM,C,36.123
8/28/22 6:52:01 PM,C,25.131
8/28/22 8:52:01 PM,C,23.131
8/28/22 10:52:01 PM,C,23.631
8/29/22 12:52:01 AM,C,23.631
8/29/22 2:52:01 AM,C,23.131
8/29/22 4:52:01 AM,C,21.13
8/29/22 6:52:01 AM,C,19.128
8/29/22 8:52:01 AM,C,26.131
8/29/22 10:52:01 AM,C,38.119
8/29/22 12:52:01 PM,C,43.607
8/29/22 2:52:01 PM,C,43.607
8/29/22 4:52:01 PM,C,35.623
8/29/22 6:52:01 PM,C,18.627
8/29/22 8:52:01 PM,C,18.127
8/29/22 10:52:01 PM,C,18.127
8/30/22 12:52:01 AM,C,19.128
8/30/22 2:52:01 AM,C,19.128
8/30/22 4:52:01 AM,C,19.128
8/30/22 6:52:01 AM,C,19.128
8/30/22 8:52:01 AM,C,20.129
8/30/22 10:52:01 AM,C,23.131
8/30/22 12:52:01 PM,C,33.127
8/30/22 2:52:01 PM,C,30.629
8/30/22 4:52:01 PM,C,38.119
8/30/22 6:52:01 PM,C,21.63
8/30/22 8:52:01 PM,C,19.628
8/30/22 10:52:01 PM,C,19.628
8/31/22 12:52:01 AM,C,20.129
8/31/22 2:52:01 AM,C,20.129
8/31/22 4:52:01 AM,C,20.129
8/31/22 6:52:01 AM,C,19.128
8/31/22 8:52:01 AM,C,23.631
8/31/22 10:52:01 AM,C,27.631
8/31/22 12:52:01 PM,C,23.631
8/31/22 2:52:01 PM,C,22.63
8/31/22 4:52:01 PM,C,20.129
8/31/22 6:52:01 PM,C,20.629
8/31/22 8:52:01 PM,C,19.628
8/31/22 10:52:01 PM,C,20.129
9/1/22 12:52:01 AM,C,19.628
9/1/22 2:52:01 AM,C,19.628
9/1/22 4:52:01 AM,C,19.628
9/1/22 6:52:01 AM,C,19.628
9/1/22 8:52:01 AM,C,21.63
9/1/22 10:52:01 AM,C,25.631
9/1/22 12:52:01 PM,C,31.129
9/1/22 2:52:01 PM,C,39.117
9/1/22 4:52:01 PM,C,37.121
9/1/22 6:52:01 PM,C,32.627
9/1/22 8:52:01 PM,C,22.63
9/1/22 10:52:01 PM,C,21.13
9/2/22 12:52:01 AM,C,20.129
9/2/22 2:52:01 AM,C,19.628
9/2/22 4:52:01 AM,C,19.128
9/2/22 6:52:01 AM,C,19.128
9/2/22 8:52:01 AM,C,25.631
9/2/22 10:52:01 AM,C,35.124
9/2/22 12:52:01 PM,C,41.113
9/2/22 2:52:01 PM,C,45.103
9/2/22 4:52:01 PM,C,46.598
9/2/22 6:52:01 PM,C,39.117
9/2/22 8:52:01 PM,C,22.63
9/2/22 10:52:01 PM,C,20.129
9/3/22 12:52:01 AM,C,21.63
9/3/22 2:52:01 AM,C,21.13
9/3/22 4:52:01 AM,C,20.129
9/3/22 6:52:01 AM,C,19.128
9/3/22 8:52:01 AM,C,26.131
9/3/22 10:52:01 AM,C,37.62
9/3/22 12:52:01 PM,C,40.115
9/3/22 2:52:01 PM,C,37.121
9/3/22 4:52:01 PM,C,40.115
9/3/22 6:52:01 PM,C,35.623
9/3/22 8:52:01 PM,C,21.13
9/3/22 10:52:01 PM,C,19.128
9/4/22 12:52:01 AM,C,18.627
9/4/22 2:52:01 AM,C,17.626
9/4/22 4:52:01 AM,C,16.625
9/4/22 6:52:01 AM,C,17.126
9/4/22 8:52:01 AM,C,25.131
9/4/22 10:52:01 AM,C,40.614
9/4/22 12:52:01 PM,C,44.106
9/4/22 2:52:01 PM,C,46.598
9/4/22 4:52:01 PM,C,45.103
9/4/22 6:52:01 PM,C,43.108
9/4/22 8:52:01 PM,C,21.63
9/4/22 10:52:01 PM,C,19.128
9/5/22 12:52:01 AM,C,19.128
9/5/22 2:52:01 AM,C,20.629
9/5/22 4:52:01 AM,C,19.128
9/5/22 6:52:01 AM,C,19.128
9/5/22 8:52:01 AM,C,26.131
9/5/22 10:52:01 AM,C,37.62
9/5/22 12:52:01 PM,C,45.601
9/5/22 2:52:01 PM,C,44.106
9/5/22 4:52:01 PM,C,46.598
9/5/22 6:52:01 PM,C,43.108
9/5/22 8:52:01 PM,C,23.131
9/5/22 10:52:01 PM,C,20.629
9/6/22 12:52:01 AM,C,22.63
9/6/22 2:52:01 AM,C,21.13
9/6/22 4:52:01 AM,C,18.127
9/6/22 6:52:01 AM,C,17.126
9/6/22 8:52:01 AM,C,26.631
9/6/22 10:52:01 AM,C,38.119
9/6/22 12:52:01 PM,C,43.108
9/6/22 2:52:01 PM,C,46.1
9/6/22 4:52:01 PM,C,42.111
9/6/22 6:52:01 PM,C,39.117
9/6/22 8:52:01 PM,C,20.629
9/6/22 10:52:01 PM,C,21.13
9/7/22 12:52:01 AM,C,22.13
9/7/22 2:52:01 AM,C,16.625
9/7/22 4:52:01 AM,C,15.624
9/7/22 6:52:01 AM,C,15.624
9/7/22 8:52:01 AM,C,24.131
9/7/22 10:52:01 AM,C,39.616
9/7/22 12:52:01 PM,C,43.607
9/7/22 2:52:01 PM,C,43.607
9/7/22 4:52:01 PM,C,40.614
9/7/22 6:52:01 PM,C,38.119
9/7/22 8:52:01 PM,C,21.63
9/7/22 10:52:01 PM,C,20.629
9/8/22 12:52:01 AM,C,19.128
9/8/22 2:52:01 AM,C,18.627
9/8/22 4:52:01 AM,C,16.124
9/8/22 6:52:01 AM,C,16.124
9/8/22 8:52:01 AM,C,24.631
9/8/22 10:52:01 AM,C,41.612
9/8/22 12:52:01 PM,C,46.598
9/8/22 2:52:01 PM,C,46.1
9/8/22 4:52:01 PM,C,44.604
9/8/22 6:52:01 PM,C,41.612
9/8/22 8:52:01 PM,C,23.631
9/8/22 10:52:01 PM,C,23.131
9/9/22 12:52:01 AM,C,20.629
9/9/22 2:52:01 AM,C,19.628
9/9/22 4:52:01 AM,C,17.626
9/9/22 6:52:01 AM,C,14.622
9/9/22 8:52:01 AM,C,25.631
9/9/22 10:52:01 AM,C,36.622
9/9/22 12:52:01 PM,C,40.614
9/9/22 2:52:01 PM,C,41.113
9/9/22 4:52:01 PM,C,40.614
9/9/22 6:52:01 PM,C,36.622
9/9/22 8:52:01 PM,C,26.631
9/9/22 10:52:01 PM,C,24.631
9/10/22 12:52:01 AM,C,23.631
9/10/22 2:52:01 AM,C,22.13
9/10/22 4:52:01 AM,C,20.129
9/10/22 6:52:01 AM,C,18.627
9/10/22 8:52:01 AM,C,23.631
9/10/22 10:52:01 AM,C,35.623
9/10/22 12:52:01 PM,C,42.111
9/10/22 2:52:01 PM,C,41.113
9/10/22 4:52:01 PM,C,39.616
9/10/22 6:52:01 PM,C,35.623
9/10/22 8:52:01 PM,C,25.131
9/10/22 10:52:01 PM,C,19.628
9/11/22 12:52:01 AM,C,16.625
9/11/22 2:52:01 AM,C,15.123
9/11/22 4:52:01 AM,C,14.622
9/11/22 6:52:01 AM,C,14.121
9/11/22 8:52:01 AM,C,16.124
9/11/22 10:52:01 AM,C,27.131
9/11/22 12:52:01 PM,C,30.129
9/11/22 2:52:01 PM,C,37.62
9/11/22 4:52:01 PM,C,28.63
9/11/22 6:52:01 PM,C,24.631
9/11/22 8:52:01 PM,C,17.126
9/11/22 10:52:01 PM,C,16.124
9/12/22 12:52:01 AM,C,15.123
9/12/22 2:52:01 AM,C,15.624
9/12/22 4:52:01 AM,C,15.624
9/12/22 6:52:01 AM,C,16.124
9/12/22 8:52:01 AM,C,20.629
9/12/22 10:52:01 AM,C,30.629
9/12/22 12:52:01 PM,C,33.626
9/12/22 2:52:01 PM,C,37.121
9/12/22 4:52:01 PM,C,38.119
9/12/22 6:52:01 PM,C,34.625
9/12/22 8:52:01 PM,C,24.631
9/12/22 10:52:01 PM,C,23.131
9/13/22 12:52:01 AM,C,22.63
9/13/22 2:52:01 AM,C,21.13
9/13/22 4:52:01 AM,C,20.629
9/13/22 6:52:01 AM,C,19.128
9/13/22 8:52:01 AM,C,25.131
9/13/22 10:52:01 AM,C,35.623
9/13/22 12:52:01 PM,C,38.618
9/13/22 2:52:01 PM,C,38.618
9/13/22 4:52:01 PM,C,39.117
9/13/22 6:52:01 PM,C,35.623
9/13/22 8:52:01 PM,C,25.631
9/13/22 10:52:01 PM,C,24.131
9/14/22 12:52:01 AM,C,23.631
9/14/22 2:52:01 AM,C,22.13
9/14/22 4:52:01 AM,C,20.129
9/14/22 6:52:01 AM,C,20.129
9/14/22 8:52:01 AM,C,25.131
9/14/22 10:52:01 AM,C,32.627
9/14/22 12:52:01 PM,C,32.627
9/14/22 2:52:01 PM,C,31.628
9/14/22 4:52:01 PM,C,35.124
9/14/22 6:52:01 PM,C,31.628
9/14/22 8:52:01 PM,C,22.13
9/14/22 10:52:01 PM,C,22.13
9/15/22 12:52:01 AM,C,19.628
9/15/22 2:52:01 AM,C,18.127
9/15/22 4:52:01 AM,C,16.625
9/15/22 6:52:01 AM,C,17.626
9/15/22 8:52:01 AM,C,23.631
9/15/22 10:52:01 AM,C,30.129
9/15/22 12:52:01 PM,C,34.625
9/15/22 2:52:01 PM,C,36.622
9/15/22 4:52:01 PM,C,31.628
9/15/22 6:52:01 PM,C,32.627
9/15/22 8:52:01 PM,C,22.63
9/15/22 10:52:01 PM,C,21.13
9/16/22 12:52:01 AM,C,21.13
9/16/22 2:52:01 AM,C,21.13
9/16/22 4:52:01 AM,C,20.629
9/16/22 6:52:01 AM,C,19.628
9/16/22 8:52:01 AM,C,24.631
9/16/22 10:52:01 AM,C,33.626
9/16/22 12:52:01 PM,C,38.618
9/16/22 2:52:01 PM,C,41.113
9/16/22 4:52:01 PM,C,40.115
9/16/22 6:52:01 PM,C,35.124
9/16/22 8:52:01 PM,C,28.13
9/16/22 10:52:01 PM,C,26.131
9/17/22 12:52:01 AM,C,24.631
9/17/22 2:52:01 AM,C,23.131
9/17/22 4:52:01 AM,C,21.63
9/17/22 6:52:01 AM,C,20.129
9/17/22 8:52:01 AM,C,24.131
9/17/22 10:52:01 AM,C,31.129
9/17/22 12:52:01 PM,C,38.119
9/17/22 2:52:01 PM,C,41.113
9/17/22 4:52:01 PM,C,39.117
9/17/22 6:52:01 PM,C,36.622
9/17/22 8:52:01 PM,C,28.13
9/17/22 10:52:01 PM,C,26.131
9/18/22 12:52:01 AM,C,24.631
9/18/22 2:52:01 AM,C,22.63
9/18/22 4:52:01 AM,C,21.63
9/18/22 6:52:01 AM,C,19.128
9/18/22 8:52:01 AM,C,24.131
9/18/22 10:52:01 AM,C,30.129
9/18/22 12:52:01 PM,C,36.622
9/18/22 2:52:01 PM,C,41.612
9/18/22 4:52:01 PM,C,39.616
9/18/22 6:52:01 PM,C,34.126
9/18/22 8:52:01 PM,C,26.631
9/18/22 10:52:01 PM,C,26.131
9/19/22 12:52:01 AM,C,24.131
9/19/22 2:52:01 AM,C,23.131
9/19/22 4:52:01 AM,C,20.629
9/19/22 6:52:01 AM,C,16.625
9/19/22 8:52:01 AM,C,25.631
9/19/22 10:52:01 AM,C,30.629
9/19/22 12:52:01 PM,C,37.121
9/19/22 2:52:01 PM,C,39.117
9/19/22 4:52:01 PM,C,39.616
9/19/22 6:52:01 PM,C,34.126
9/19/22 8:52:01 PM,C,26.131
9/19/22 10:52:01 PM,C,24.631
9/20/22 12:52:01 AM,C,23.131
9/20/22 2:52:01 AM,C,22.63
9/20/22 4:52:01 AM,C,20.629
9/20/22 6:52:01 AM,C,19.628
9/20/22 8:52:01 AM,C,25.131
9/20/22 10:52:01 AM,C,33.626
9/20/22 12:52:01 PM,C,37.121
9/20/22 2:52:01 PM,C,40.614
